Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
89.600,48.465,34.721,55.722,42.137,6108.659,6366.266,5803.250,5938.537,343.471,334.784,233.911,279.838,13.972,1.451,11.158,0.278,12.192,122.188,10.507,122.231,1,1,lock_on,escape
89.800,48.352,34.676,55.611,42.094,6108.901,6361.603,5804.381,5937.024,343.580,335.223,233.945,279.321,13.913,1.282,10.211,-0.756,9.328,124.619,7.638,124.644,1,1,lock_on,escape
90.000,48.239,34.633,55.499,42.054,6109.321,6355.859,5805.121,5935.199,343.526,335.463,234.051,278.670,14.094,1.355,9.936,-1.116,3.374,127.080,1.677,127.090,1,1,lock_on,escape
90.200,48.125,34.593,55.387,42.015,6109.921,6349.214,5805.623,5933.273,343.633,334.733,234.169,278.113,14.021,1.178,10.842,-0.293,1.003,129.588,2.706,129.583,1,1,lock_on,escape
90.400,48.012,34.554,55.276,41.979,6110.498,6342.428,5806.093,5931.480,343.547,334.749,233.992,277.872,14.197,1.254,16.846,5.632,3.100,132.136,4.809,132.116,1,1,lock_on,escape
90.600,47.899,34.517,55.164,41.944,6111.107,6335.943,5806.867,5929.802,343.629,335.095,233.800,277.743,14.115,1.076,15.109,3.819,3.271,134.614,4.985,134.577,1,1,lock_on,escape
90.800,47.785,34.482,55.053,41.911,6111.629,6328.939,5808.353,5928.125,343.541,335.489,233.740,277.546,14.286,1.154,10.913,-0.449,3.241,137.030,4.959,136.978,1,1,lock_on,escape
91.000,47.672,34.449,54.941,41.880,6112.157,6320.667,5810.730,5926.293,343.620,336.079,233.687,277.055,14.199,0.978,11.439,0.008,3.328,139.430,5.050,139.363,1,1,defensive_positioning,escape
91.200,47.558,34.418,54.830,41.850,6112.586,6311.414,5814.314,5924.348,343.533,336.410,233.034,276.424,14.371,1.063,11.896,0.397,2.885,141.853,4.613,141.772,1,1,defensive_positioning,escape
91.400,47.445,34.388,54.719,41.823,6113.015,6300.906,5819.403,5922.473,343.614,336.897,232.102,276.155,14.282,0.890,12.284,0.720,0.587,144.394,2.319,144.300,1,1,defensive_positioning,escape
91.600,47.333,34.360,54.608,41.797,6113.343,6288.844,5825.915,5920.640,343.531,337.431,231.550,276.028,14.458,0.984,13.496,1.868,3.174,146.905,1.436,146.798,1,1,defensive_positioning,escape
91.800,47.221,34.333,54.498,41.773,6113.669,6275.558,5833.402,5918.742,343.616,337.680,231.057,275.563,14.370,0.815,13.841,2.149,7.873,149.316,6.129,149.195,1,1,defensive_positioning,escape
92.000,47.109,34.308,54.388,41.750,6113.893,6261.653,5841.211,5916.852,343.536,338.141,230.542,274.948,14.555,0.918,13.715,1.961,12.957,151.719,11.208,151.586,1,1,defensive_positioning,escape
92.200,46.997,34.284,54.279,41.728,6114.113,6247.547,5848.701,5915.157,343.624,338.631,230.624,274.692,14.470,0.754,13.933,2.117,16.792,154.230,15.037,154.085,1,1,defensive_positioning,escape
92.400,46.885,34.262,54.169,41.708,6114.159,6233.503,5855.740,5913.623,343.769,339.249,231.330,274.566,14.520,0.726,13.908,2.031,15.196,156.704,13.435,156.548,1,1,defensive_positioning,escape
92.600,46.773,34.240,54.059,41.689,6114.190,6219.392,5862.660,5912.136,343.736,339.675,232.943,274.373,14.683,0.813,14.134,2.199,11.093,159.130,9.325,158.964,1,1,defensive_positioning,escape
92.800,46.661,34.220,53.948,41.670,6114.414,6205.282,5869.633,5910.537,343.843,340.259,234.769,273.882,14.628,0.686,14.081,2.089,7.457,161.539,5.683,161.362,1,1,defensive_positioning,escape
93.000,46.548,34.200,53.837,41.653,6114.817,6191.031,5876.522,5908.870,343.786,340.625,236.521,273.240,14.811,0.801,14.345,2.302,4.108,163.965,2.327,163.780,1,1,defensive_positioning,escape
93.200,46.434,34.182,53.726,41.636,6115.401,6176.715,5883.096,5907.310,343.890,341.072,237.022,272.967,14.737,0.665,14.205,2.114,1.315,166.512,0.471,166.318,1,1,defensive_positioning,escape
93.400,46.321,34.164,53.614,41.621,6115.961,6162.028,5889.158,5905.822,343.801,341.891,236.958,272.843,14.916,0.786,14.109,1.974,0.713,169.036,2.506,168.833,1,1,defensive_positioning,escape
93.600,46.208,34.147,53.502,41.605,6116.553,6146.889,5894.706,5904.276,343.880,342.554,235.921,272.662,14.839,0.653,14.390,2.213,1.705,171.499,3.504,171.289,1,1,defensive_positioning,escape
93.800,46.094,34.131,53.390,41.591,6117.059,6131.886,5899.798,5902.499,343.789,342.526,234.600,272.188,15.017,0.780,14.384,2.169,1.918,173.939,0.113,173.722,1,1,defensive_positioning,escape
94.000,45.981,34.115,53.279,41.576,6117.570,6118.041,5904.320,5900.504,343.865,342.449,233.559,271.560,14.937,0.652,14.379,2.129,7.903,176.394,6.091,176.171,1,1,defensive_positioning,escape
94.200,45.869,34.099,53.167,41.562,6117.983,6105.806,5907.688,5898.468,343.776,342.201,232.649,271.306,15.119,0.790,14.347,2.064,12.871,178.970,11.053,178.741,1,1,defensive_positioning,escape
94.400,45.756,34.084,53.055,41.548,6118.395,6095.437,5909.686,5896.368,343.855,341.545,233.124,270.327,15.041,0.668,14.349,2.033,16.579,178.441,14.754,178.674,1,1,defensive_positioning,escape
94.600,45.644,34.069,52.943,41.534,6118.706,6087.125,5910.492,5894.066,343.769,340.968,233.936,270.062,15.230,0.815,14.298,1.952,19.038,175.930,17.207,176.167,1,1,defensive_positioning,escape
94.800,45.531,34.054,52.831,41.520,6119.014,6080.701,5910.434,5891.379,343.851,340.386,235.053,269.588,15.152,0.699,14.233,1.859,18.877,173.471,17.039,173.712,1,1,defensive_positioning,escape
95.000,45.419,34.039,52.719,41.506,6119.150,6076.257,5909.774,5888.304,343.990,339.487,236.365,268.674,15.204,0.716,14.272,1.872,18.677,171.335,16.831,171.578,1,1,defensive_positioning,escape
95.200,45.306,34.024,52.607,41.492,6119.269,6073.861,5908.705,5885.231,343.950,338.999,237.855,267.771,15.368,0.848,14.263,1.841,18.551,169.310,16.698,169.554,1,1,defensive_positioning,escape
95.400,45.193,34.008,52.495,41.477,6119.585,6072.600,5907.302,5882.810,344.051,338.894,239.334,267.197,15.315,0.767,14.325,1.883,17.672,167.542,15.812,167.787,1,1,evasive_maneuver,escape
95.600,45.080,33.992,52.382,41.463,6120.079,6071.812,5905.475,5881.575,343.989,339.020,239.997,266.954,15.504,0.930,14.465,2.005,15.980,167.250,14.112,167.496,1,1,evasive_maneuver,escape
95.800,44.967,33.977,52.270,41.448,6120.756,6071.293,5903.232,5881.484,344.086,339.023,241.204,267.203,15.443,0.845,14.716,2.239,15.404,168.543,13.529,168.789,1,1,evasive_maneuver,escape
96.000,44.853,33.961,52.157,41.433,6121.410,6071.019,5900.349,5882.009,343.991,339.189,242.820,267.659,15.631,1.007,14.678,2.185,15.016,169.548,13.133,169.795,1,1,evasive_maneuver,escape
96.200,44.740,33.945,52.043,41.419,6122.097,6070.911,5897.369,5882.762,344.064,339.210,243.978,267.890,15.566,0.917,14.882,2.371,14.393,171.389,12.502,171.635,1,1,evasive_maneuver,escape
96.400,44.626,33.930,51.930,41.404,6122.699,6071.024,5895.300,5883.720,343.967,339.366,244.607,268.016,15.752,1.076,14.829,2.299,13.008,177.515,11.108,177.762,1,1,evasive_maneuver,escape
96.600,44.512,33.914,51.816,41.390,6123.306,6071.295,5894.491,5884.660,344.037,339.372,244.646,268.061,15.684,0.979,15.017,2.467,12.204,176.974,10.296,176.727,1,1,evasive_maneuver,escape
96.800,44.398,33.899,51.703,41.375,6123.816,6071.787,5895.210,5885.237,343.941,339.512,244.664,268.349,15.871,1.135,14.956,2.384,11.610,174.006,9.694,173.758,1,1,evasive_maneuver,escape
97.000,44.284,33.884,51.589,41.361,6124.327,6072.438,5897.122,5885.483,344.014,339.503,245.276,269.614,15.800,1.030,15.136,2.540,10.169,176.435,8.244,176.186,1,1,evasive_maneuver,escape
97.200,44.169,33.869,51.475,41.347,6124.738,6073.311,5900.003,5885.511,343.922,339.628,245.427,271.044,15.990,1.187,15.073,2.453,9.084,178.617,7.151,178.367,1,1,evasive_maneuver,escape
97.400,44.055,33.855,51.361,41.334,6125.147,6074.344,5903.807,5885.268,343.998,339.605,245.892,272.550,15.917,1.080,15.249,2.605,10.087,178.263,8.146,178.515,1,1,evasive_maneuver,escape
97.600,43.941,33.841,51.247,41.321,6125.455,6075.550,5908.108,5884.439,343.910,339.744,246.494,274.082,16.110,1.241,15.170,2.504,11.699,175.959,9.750,176.212,1,1,evasive_maneuver,escape
97.800,43.826,33.827,51.132,41.308,6125.760,6076.724,5912.673,5882.603,343.989,339.693,247.090,275.570,16.034,1.134,15.345,2.656,12.435,174.831,10.478,175.085,1,1,evasive_maneuver,escape
98.000,43.711,33.813,51.018,41.295,6125.892,6077.928,5917.113,5879.466,344.126,339.809,248.015,276.675,16.089,1.158,15.265,2.555,9.786,174.753,7.820,175.008,1,1,evasive_maneuver,escape
98.200,43.597,33.799,50.903,41.282,6126.009,6079.038,5921.645,5875.264,344.085,339.755,248.050,277.206,16.255,1.293,15.440,2.709,3.997,175.246,2.023,175.502,1,1,evasive_maneuver,escape
98.400,43.482,33.786,50.789,41.270,6126.321,6080.152,5926.610,5871.137,344.185,339.869,248.031,277.270,16.203,1.212,15.357,2.605,0.009,175.059,1.992,175.316,1,1,evasive_maneuver,escape
98.600,43.366,33.772,50.674,41.257,6126.814,6081.161,5932.108,5867.929,344.120,339.817,247.352,277.335,16.388,1.370,15.532,2.762,1.981,175.237,3.972,175.494,1,1,evasive_maneuver,escape
98.800,43.251,33.759,50.559,41.245,6127.488,6082.167,5938.256,5865.581,344.216,339.933,246.819,277.270,16.319,1.277,15.443,2.658,3.060,175.515,5.059,175.773,1,1,evasive_maneuver,escape
99.000,43.136,33.746,50.445,41.232,6128.140,6083.068,5944.906,5864.260,344.120,339.883,246.758,277.118,16.498,1.434,15.618,2.819,6.405,175.660,8.411,175.919,1,1,evasive_maneuver,escape
99.200,43.021,33.732,50.330,41.219,6128.825,6083.963,5951.954,5863.671,344.191,340.002,246.247,276.755,16.421,1.338,15.524,2.714,9.609,176.325,11.622,176.585,1,1,evasive_maneuver,escape
99.400,42.907,33.719,50.216,41.207,6129.424,6084.750,5959.485,5863.156,344.092,339.956,245.613,276.981,16.593,1.494,15.698,2.879,12.636,176.067,14.656,176.328,1,1,evasive_maneuver,escape
99.600,42.792,33.705,50.102,41.194,6130.130,6085.531,5967.407,5861.680,343.801,340.079,244.954,277.865,16.447,1.334,15.599,2.773,15.256,175.885,17.282,176.146,1,1,evasive_maneuver,escape
99.800,42.678,33.692,49.989,41.182,6131.230,6086.204,5975.863,5858.788,343.521,340.036,243.798,278.013,16.598,1.474,15.773,2.943,16.451,176.585,18.483,176.847,1,1,evasive_maneuver,escape
100.000,42.565,33.679,49.877,41.169,6132.660,6086.868,5985.171,5855.188,343.487,340.162,242.896,278.336,16.472,1.339,15.668,2.836,15.730,175.467,17.767,175.730,1,1,evasive_maneuver,escape
100.200,42.453,33.666,49.765,41.157,6133.657,6087.355,5995.400,5851.931,343.289,340.340,242.711,278.126,16.505,1.367,15.702,2.870,14.761,174.716,16.803,174.980,1,1,evasive_maneuver,escape
100.400,42.340,33.652,49.653,41.144,6134.177,6087.801,6005.885,5850.126,342.549,340.350,243.391,277.081,16.554,1.410,15.864,3.032,13.142,174.782,15.190,175.047,1,1,evasive_maneuver,escape
100.600,42.228,33.639,49.541,41.132,6134.722,6088.314,6015.963,5849.571,342.661,340.492,243.933,276.558,16.494,1.345,15.779,2.948,11.086,174.717,13.138,174.982,1,1,evasive_maneuver,escape
100.800,42.115,33.626,49.429,41.119,6135.381,6088.753,6025.451,5849.189,341.827,340.455,244.320,277.425,16.669,1.516,15.944,3.113,9.883,174.467,11.941,174.733,1,1,evasive_maneuver,escape
101.000,42.002,33.613,49.317,41.106,6136.142,6089.201,6033.845,5848.306,341.715,340.584,244.493,277.991,16.608,1.449,15.852,3.022,8.609,174.483,10.671,174.749,1,1,evasive_maneuver,escape
101.200,41.889,33.601,49.204,41.094,6136.383,6089.549,6041.057,5846.788,340.782,340.545,244.284,278.676,16.852,1.688,16.015,3.185,8.357,174.676,10.424,174.944,1,1,evasive_maneuver,escape
101.400,41.776,33.588,49.091,41.081,6136.311,6089.894,6046.983,5845.034,340.605,340.673,244.287,279.127,16.693,1.523,15.919,3.089,10.161,174.781,12.234,175.049,1,1,evasive_maneuver,escape
101.600,41.663,33.576,48.978,41.069,6136.526,6090.135,6052.221,5843.591,339.895,340.634,245.499,279.074,16.825,1.649,16.084,3.254,12.830,174.979,14.908,175.247,1,1,evasive_maneuver,escape
101.800,41.550,33.564,48.865,41.057,6137.187,6090.371,6057.615,5842.893,339.543,340.763,246.343,279.166,16.678,1.497,15.984,3.155,14.412,174.939,16.495,175.208,1,1,evasive_maneuver,escape
102.000,41.437,33.551,48.751,41.044,6138.329,6090.501,6063.606,5842.721,339.332,340.726,246.447,279.302,16.804,1.619,16.150,3.323,16.294,175.022,18.382,175.292,1,1,evasive_maneuver,escape
102.200,41.324,33.539,48.639,41.032,6139.210,6090.626,6070.772,5842.703,339.028,340.857,245.898,279.071,16.775,1.587,16.047,3.222,16.447,175.513,18.540,175.784,1,1,evasive_maneuver,escape
102.400,41.212,33.527,48.526,41.020,6138.996,6090.643,6079.471,5842.407,338.761,340.823,245.298,279.082,16.827,1.637,16.215,3.393,15.879,175.290,17.977,175.561,1,1,evasive_maneuver,escape
102.600,41.101,33.515,48.415,41.007,6137.378,6090.653,6089.409,5841.591,338.876,340.957,245.317,279.694,17.607,2.416,16.109,3.291,15.691,175.381,17.793,175.652,1,1,evasive_maneuver,escape
102.800,40.989,33.503,48.303,40.995,6134.506,6090.555,6099.802,5840.716,339.183,340.925,245.463,279.967,17.462,2.269,16.281,3.466,16.090,175.495,18.198,175.765,1,1,evasive_maneuver,escape
103.000,40.878,33.492,48.191,40.983,6131.154,6090.449,6110.196,5840.006,338.588,341.062,244.712,279.924,11.971,-3.224,16.174,3.363,16.975,175.755,19.088,176.025,1,1,evasive_maneuver,escape
103.200,40.766,33.480,48.079,40.971,6128.068,6090.145,6120.229,5839.646,337.896,341.108,244.978,280.063,10.185,-5.012,15.818,3.010,15.476,175.520,17.593,175.792,1,1,evasive_maneuver,escape
103.400,40.654,33.468,47.967,40.959,6125.790,6089.895,6129.937,5839.461,336.886,341.170,244.796,280.603,8.524,-6.676,15.168,2.363,12.484,175.460,14.602,175.738,1,1,evasive_maneuver,escape
103.600,40.542,33.457,47.855,40.946,6124.938,6090.064,6139.434,5839.497,335.992,341.041,245.123,280.303,7.856,-7.349,13.224,0.422,6.470,175.662,8.586,175.948,1,1,evasive_maneuver,escape
103.800,40.429,33.446,47.742,40.934,6125.663,6090.919,6148.767,5839.822,335.673,340.832,245.613,280.273,8.006,-7.204,10.046,-2.756,3.676,175.358,5.791,175.652,1,1,evasive_maneuver,escape
104.000,40.315,33.435,47.629,40.922,6127.066,6092.254,6157.903,5839.729,335.973,340.166,246.717,280.706,8.427,-6.791,7.347,-5.455,7.221,175.287,9.337,175.587,1,1,evasive_maneuver,escape
104.200,40.202,33.424,47.515,40.910,6128.079,6093.759,6166.796,5839.062,336.238,339.122,247.665,280.670,8.928,-6.297,5.263,-7.539,10.235,175.604,12.355,175.906,1,1,evasive_maneuver,escape
104.400,40.088,33.413,47.400,40.899,6128.646,6095.524,6175.378,5838.115,336.680,337.612,247.220,280.827,9.302,-5.930,3.478,-9.326,11.703,175.431,13.830,175.733,1,1,evasive_maneuver,escape
104.600,39.974,33.401,47.285,40.888,6129.153,6098.095,6183.737,5837.033,336.864,336.566,247.366,281.097,9.744,-5.496,3.425,-9.381,10.299,175.471,12.436,175.768,1,1,evasive_maneuver,escape
104.800,39.859,33.390,47.171,40.877,6129.792,6101.618,6191.850,5836.064,337.151,335.849,248.272,281.058,9.933,-5.315,4.554,-8.254,9.563,175.673,11.711,175.965,1,1,evasive_maneuver,escape
105.000,39.745,33.379,47.056,40.867,6130.554,6105.870,6199.405,5835.417,337.227,335.384,249.637,281.011,10.300,-4.955,4.867,-7.943,11.713,175.387,13.873,175.672,1,1,evasive_maneuver,escape
105.200,39.630,33.368,46.941,40.857,6131.500,6110.703,6206.060,5834.933,337.476,334.948,250.927,281.232,10.362,-4.901,5.179,-7.632,12.970,175.259,15.142,175.539,1,1,evasive_maneuver,escape
105.400,39.514,33.357,46.826,40.847,6132.330,6116.012,6211.590,5834.660,337.777,334.229,251.892,280.919,10.521,-4.748,6.933,-5.878,12.422,175.431,14.605,175.706,1,1,evasive_maneuver,escape
105.600,39.399,33.345,46.711,40.837,6132.980,6122.003,6216.011,5834.767,338.037,333.246,252.658,280.843,10.646,-4.629,11.747,-1.065,12.237,175.166,14.429,175.437,1,1,evasive_maneuver,escape
105.800,39.283,33.334,46.596,40.827,6133.656,6128.345,6219.281,5835.066,338.111,332.620,253.577,280.778,10.853,-4.429,13.187,0.376,11.783,175.052,13.983,175.323,1,1,evasive_maneuver,escape
106.000,39.166,33.322,46.481,40.817,6134.571,6134.564,6222.318,5835.589,338.163,332.840,254.160,280.360,10.948,-4.340,8.991,-3.819,10.864,175.236,13.069,175.509,1,1,attack_maneuver,escape
106.200,39.050,33.311,46.366,40.806,6135.645,6140.475,6225.893,5836.409,338.372,333.392,254.296,279.989,10.944,-4.350,6.271,-6.539,9.730,174.950,11.940,175.225,1,1,attack_maneuver,escape
106.400,38.934,33.299,46.251,40.796,6136.721,6145.728,6230.019,5836.817,338.421,333.676,254.270,280.285,11.097,-4.205,4.792,-8.018,7.424,174.917,9.641,175.192,1,1,attack_maneuver,escape
106.600,38.817,33.287,46.135,40.785,6137.903,6150.129,6234.507,5836.655,338.472,333.760,254.185,280.189,11.180,-4.132,5.307,-7.505,1.989,175.222,4.214,175.497,1,1,attack_maneuver,escape
106.800,38.700,33.276,46.019,40.775,6139.015,6154.502,6238.916,5836.213,338.679,333.388,254.181,280.339,11.168,-4.156,10.788,-2.028,3.096,175.016,0.863,175.291,1,1,attack_maneuver,escape
107.000,38.583,33.264,45.903,40.764,6139.977,6159.628,6242.884,5835.669,338.697,332.512,254.467,280.366,11.315,-4.025,14.087,1.265,7.363,175.252,5.123,175.530,1,1,attack_maneuver,escape
107.200,38.466,33.252,45.788,40.754,6141.029,6164.860,6246.371,5835.338,338.751,332.025,254.540,280.442,11.397,-3.960,17.559,4.728,10.868,175.086,8.624,175.368,1,1,attack_maneuver,escape
107.400,38.349,33.241,45.672,40.744,6142.190,6169.810,6249.449,5835.174,338.946,332.315,254.250,280.619,11.374,-4.004,13.221,0.380,13.929,175.002,11.682,175.292,1,1,attack_maneuver,escape
107.600,38.232,33.229,45.557,40.734,6143.342,6174.579,6252.309,5835.282,338.954,332.921,253.801,280.274,11.519,-3.883,9.965,-2.889,16.763,175.170,14.511,175.466,1,1,attack_maneuver,escape
107.800,38.115,33.217,45.441,40.723,6144.647,6178.995,6255.205,5835.722,338.984,333.476,253.006,279.899,11.604,-3.825,8.086,-4.785,19.509,174.857,17.251,175.158,1,1,attack_maneuver,escape
108.000,37.999,33.206,45.326,40.712,6146.260,6182.781,6258.232,5835.777,338.714,334.026,251.679,280.184,11.880,-3.581,6.676,-6.214,22.240,174.797,19.974,175.102,1,1,attack_maneuver,escape
108.200,37.883,33.194,45.211,40.701,6148.384,6185.711,6261.048,5835.315,338.436,334.293,250.580,280.115,11.855,-3.642,6.108,-6.805,25.091,175.069,22.816,175.377,1,1,attack_maneuver,escape
108.400,37.769,33.182,45.097,40.690,6150.700,6187.780,6263.399,5834.637,338.658,333.356,250.141,280.274,11.981,-3.556,5.471,-7.470,28.184,174.857,25.898,175.166,1,1,attack_maneuver,escape
108.600,37.655,33.171,44.983,40.680,6153.068,6189.207,6265.390,5833.899,338.793,332.272,249.878,280.297,12.230,-3.350,6.608,-6.363,31.276,175.088,28.976,175.397,1,1,attack_maneuver,escape
108.800,37.542,33.159,44.870,40.670,6155.666,6190.124,6267.223,5833.399,338.755,332.117,249.197,280.368,12.445,-3.182,13.855,0.851,34.185,174.914,31.872,175.224,1,1,attack_maneuver,escape
109.000,37.430,33.147,44.758,40.659,6158.557,6190.344,6268.944,5833.082,338.704,332.014,247.990,280.536,12.615,-3.062,17.768,4.728,36.938,174.949,34.613,175.261,1,1,attack_maneuver,escape
109.200,37.320,33.136,44.649,40.649,6161.801,6190.191,6270.190,5833.054,338.388,332.060,247.040,280.186,12.964,-2.768,18.489,5.411,39.736,175.137,37.400,175.455,1,1,attack_maneuver,escape
109.400,37.211,33.124,44.540,40.638,6165.567,6189.847,6270.752,5833.366,338.072,332.417,246.753,279.807,12.997,-2.794,13.807,0.687,42.803,174.813,40.457,175.137,1,1,attack_maneuver,escape
109.600,37.103,33.112,44.433,40.627,6169.526,6188.767,6270.827,5833.303,338.247,332.662,246.883,279.707,13.183,-2.668,12.802,-0.362,45.895,174.763,43.538,175.092,1,1,attack_maneuver,escape
109.800,36.996,33.101,44.326,40.616,6173.549,6186.515,6270.747,5832.734,338.318,332.719,246.886,279.620,13.434,-2.481,12.593,-0.618,47.641,175.016,45.271,175.350,1,1,attack_maneuver,escape
110.000,36.890,33.089,44.220,40.606,6177.807,6183.336,6270.757,5831.956,338.230,332.747,247.575,279.775,13.645,-2.336,12.592,-0.666,44.897,174.771,42.514,175.110,1,1,attack_maneuver,escape
110.200,36.784,33.077,44.115,40.595,6182.355,6180.039,6270.786,5831.118,338.135,332.410,248.855,279.799,13.813,-2.235,11.648,-1.661,41.454,174.974,39.058,175.317,1,1,attack_maneuver,escape
110.400,36.679,33.066,44.009,40.584,6187.252,6177.795,6270.516,5830.517,337.776,331.892,249.731,279.887,14.158,-1.958,10.907,-2.451,38.911,174.772,36.501,175.118,1,1,attack_maneuver,escape
110.600,36.574,33.054,43.903,40.574,6192.592,6177.190,6269.798,5830.059,337.321,330.813,249.980,280.094,13.545,-2.639,10.892,-2.517,38.630,174.633,36.204,174.982,1,1,attack_maneuver,escape
110.800,36.468,33.043,43.797,40.564,6197.510,6177.375,6268.898,5829.836,337.105,330.602,249.715,279.773,12.876,-3.376,11.154,-2.305,38.867,174.794,36.425,175.145,1,1,attack_maneuver,escape
111.000,36.363,33.032,43.692,40.553,6201.393,6177.390,6268.091,5830.015,336.945,330.550,249.401,279.368,12.966,-3.355,11.672,-1.838,38.749,174.500,36.291,174.853,1,1,attack_maneuver,escape
111.200,36.258,33.020,43.586,40.543,6204.454,6177.281,6267.342,5830.396,336.949,330.622,249.607,279.264,13.203,-3.187,11.959,-1.602,38.036,174.358,35.563,174.713,1,1,attack_maneuver,escape
111.400,36.153,33.008,43.481,40.532,6206.991,6177.471,6266.607,5831.007,337.083,330.619,249.585,278.846,13.394,-3.066,12.329,-1.283,38.076,174.540,35.586,174.898,1,1,attack_maneuver,escape
111.600,36.047,32.997,43.375,40.521,6209.225,6177.972,6266.346,5831.926,337.102,330.626,248.813,278.468,13.651,-2.879,12.362,-1.302,38.524,174.280,36.018,174.641,1,1,attack_maneuver,escape
111.800,35.943,32.985,43.270,40.511,6211.322,6178.387,6267.034,5832.416,336.965,330.941,247.661,278.381,13.785,-2.815,12.523,-1.192,39.525,174.367,37.003,174.730,1,1,attack_maneuver,escape
