Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
24.800,71.091,71.492,73.415,73.792,5967.691,6324.530,2655.555,5991.728,349.837,206.413,432.626,348.502,4.456,5.054,14.142,14.727,3.931,4.859,4.744,4.032,1,1,attack_maneuver,lock_on
25.000,70.943,71.353,73.299,73.685,5968.476,6307.009,2622.569,5992.114,349.844,206.733,431.938,348.412,4.313,4.921,16.581,17.175,4.417,5.029,5.236,4.196,1,1,attack_maneuver,lock_on
25.200,70.796,71.214,73.183,73.578,5969.306,6289.050,2590.158,5992.576,349.777,207.046,431.293,348.456,4.391,5.009,18.739,19.342,4.291,4.939,5.115,4.101,1,1,attack_maneuver,search
25.400,70.648,71.075,73.067,73.471,5970.120,6270.790,2558.508,5992.971,349.873,207.340,430.986,348.320,4.371,4.999,20.586,21.199,4.810,5.112,5.638,4.270,1,1,attack_maneuver,search
25.600,70.500,70.935,72.951,73.365,5970.864,6252.365,2527.218,5993.382,349.165,207.598,430.669,348.353,4.530,5.168,22.138,22.761,4.670,5.015,5.501,4.169,1,1,attack_maneuver,search
25.800,70.351,70.796,72.834,73.258,5971.632,6233.899,2496.582,5993.700,349.156,207.808,430.542,348.216,4.431,5.081,23.416,24.050,5.224,5.187,6.057,4.338,1,1,attack_maneuver,search
26.000,70.203,70.657,72.718,73.151,5972.314,6215.510,2466.222,5994.021,348.443,207.964,430.350,348.248,4.585,5.245,24.440,25.084,5.113,5.085,5.947,4.235,1,1,attack_maneuver,search
26.200,70.055,70.519,72.601,73.045,5973.007,6197.309,2436.709,5994.244,348.437,208.067,429.375,348.114,4.478,5.150,25.234,25.889,5.187,5.259,6.022,4.407,1,1,evasive_maneuver,search
26.400,69.907,70.380,72.485,72.938,5973.607,6179.454,2408.679,5994.468,347.729,207.876,427.360,348.149,4.630,5.313,25.880,26.545,3.947,5.154,4.782,4.302,1,1,evasive_maneuver,search
26.600,69.758,70.241,72.367,72.832,5974.214,6162.174,2383.696,5994.592,347.729,207.591,424.924,348.017,4.519,5.213,26.463,27.138,2.781,5.330,3.615,4.478,1,1,evasive_maneuver,search
26.800,69.608,70.103,72.249,72.726,5974.726,6145.513,2361.182,5994.715,347.587,207.270,422.805,348.056,4.675,5.378,27.119,27.803,1.524,5.223,0.693,4.373,1,1,evasive_maneuver,search
27.000,69.458,69.964,72.131,72.620,5975.242,6129.543,2340.675,5994.736,347.615,206.883,421.865,347.929,4.566,5.274,27.840,28.529,0.165,5.403,0.994,4.555,1,1,evasive_maneuver,search
27.200,69.308,69.825,72.012,72.513,5975.659,6114.339,2321.376,5994.755,347.477,206.454,421.458,347.972,4.728,5.442,28.575,29.270,0.522,5.294,0.303,4.449,1,1,evasive_maneuver,search
27.400,69.158,69.687,71.893,72.407,5976.078,6099.964,2303.157,5994.672,347.509,206.000,420.427,347.849,4.617,5.336,29.281,29.981,1.049,5.478,0.228,4.638,1,1,evasive_maneuver,search
27.600,69.007,69.548,71.775,72.302,5976.398,6086.471,2287.625,5994.585,347.376,205.523,418.846,347.896,4.783,5.508,29.930,30.634,2.235,5.369,1.420,4.533,1,1,evasive_maneuver,search
27.800,68.856,69.410,71.656,72.196,5976.718,6073.903,2274.506,5994.324,347.413,205.019,417.249,347.999,4.672,5.401,30.502,31.210,2.008,5.407,1.198,4.577,1,1,evasive_maneuver,search
28.000,68.705,69.271,71.537,72.090,5976.938,6062.299,2263.945,5994.049,347.285,204.479,414.437,347.924,4.843,5.576,30.991,31.702,5.769,5.577,4.965,4.752,1,1,evasive_maneuver,search
28.200,68.554,69.133,71.418,71.985,5977.156,6051.693,2256.847,5994.030,347.327,203.901,412.364,347.888,4.734,5.468,31.394,32.106,2.479,5.549,1.682,4.731,1,1,evasive_maneuver,search
28.400,68.404,68.994,71.300,71.879,5977.273,6042.112,2250.873,5994.500,347.204,203.280,411.594,347.630,4.913,5.648,31.710,32.423,4.383,5.718,3.593,4.907,1,1,evasive_maneuver,search
28.600,68.253,68.856,71.182,71.774,5977.387,6033.578,2246.132,5995.393,347.251,202.614,410.607,347.640,4.804,5.539,31.942,32.655,4.283,5.602,3.501,4.798,1,1,evasive_maneuver,search
28.800,68.103,68.718,71.065,71.669,5977.328,6026.109,2242.388,5996.372,347.353,201.904,409.754,347.504,4.839,5.574,32.092,32.805,5.321,5.778,4.548,4.982,1,1,evasive_maneuver,search
29.000,67.952,68.579,70.947,71.565,5977.237,6019.717,2239.274,5997.435,347.286,201.148,409.220,347.537,5.011,5.746,32.163,32.875,4.566,5.673,3.801,4.885,1,1,evasive_maneuver,search
29.200,67.802,68.441,70.830,71.460,5977.272,6014.407,2236.698,5998.432,347.357,200.348,408.824,347.393,4.941,5.677,32.158,32.870,4.617,5.853,3.861,5.074,1,1,evasive_maneuver,search
29.400,67.652,68.303,70.714,71.356,5977.442,6010.181,2234.722,5999.442,346.714,199.504,407.411,347.417,5.113,5.848,32.078,32.790,4.061,5.749,3.314,4.978,1,1,evasive_maneuver,search
29.600,67.502,68.165,70.598,71.252,5977.779,6007.036,2235.542,6000.356,346.765,198.617,405.521,347.274,5.012,5.749,31.927,32.640,3.197,5.933,2.459,5.171,1,1,evasive_maneuver,search
29.800,67.352,68.026,70.482,71.148,5978.088,6004.963,2238.027,6001.269,346.650,197.688,404.338,347.301,5.183,5.921,31.707,32.420,2.953,5.827,2.225,5.074,1,1,evasive_maneuver,search
30.000,67.202,67.888,70.367,71.044,5978.429,6003.951,2242.162,6002.009,346.703,196.719,402.734,347.381,5.080,5.821,31.419,32.135,1.726,5.865,2.445,5.121,1,1,evasive_maneuver,search
30.200,67.053,67.750,70.252,70.941,5978.683,6003.983,2248.502,6002.717,346.586,195.711,400.746,347.294,5.249,5.995,31.065,31.785,0.085,6.039,0.624,5.305,1,1,evasive_maneuver,defensive_positioning
30.400,66.904,67.612,70.138,70.838,5978.942,6005.041,2256.569,6003.499,346.637,194.666,398.445,347.340,5.141,5.893,30.646,31.372,0.327,5.955,1.027,5.229,1,1,evasive_maneuver,defensive_positioning
30.600,66.756,67.474,70.025,70.735,5979.102,6007.102,2266.432,6004.214,346.523,193.584,396.163,347.206,5.310,6.070,30.166,30.898,0.085,6.131,0.775,5.414,1,1,evasive_maneuver,defensive_positioning
30.800,66.608,67.336,69.913,70.632,5979.262,6010.136,2277.390,6004.942,346.577,192.494,394.063,347.241,5.198,5.966,29.636,30.376,0.880,6.038,1.560,5.330,1,1,evasive_maneuver,defensive_positioning
31.000,66.461,67.198,69.801,70.530,5979.320,6014.101,2287.519,6005.576,346.467,191.417,392.395,347.107,5.371,6.146,29.061,29.807,1.483,6.213,2.154,5.513,1,1,evasive_maneuver,defensive_positioning
31.200,66.314,67.060,69.690,70.428,5979.376,6018.956,2295.679,6006.213,346.526,190.352,391.412,347.142,5.258,6.041,28.426,29.180,1.424,6.116,2.086,5.424,1,1,evasive_maneuver,defensive_positioning
31.400,66.167,66.922,69.579,70.326,5979.328,6024.663,2301.876,6006.750,346.420,189.285,390.738,347.011,5.436,6.226,27.732,28.491,2.233,6.292,2.886,5.608,1,1,evasive_maneuver,defensive_positioning
31.600,66.020,66.784,69.469,70.224,5979.275,6031.188,2308.330,6007.287,346.483,188.205,389.559,347.049,5.321,6.120,26.976,27.743,5.055,6.191,5.699,5.515,1,1,evasive_maneuver,defensive_positioning
31.800,65.873,66.646,69.359,70.123,5979.048,6038.501,2316.056,6007.722,346.602,187.103,387.595,346.922,5.353,6.161,26.159,26.936,3.187,6.370,3.824,5.701,1,1,evasive_maneuver,defensive_positioning
32.000,65.727,66.508,69.250,70.022,5978.787,6046.571,2324.783,6008.155,346.551,185.978,386.174,346.965,5.521,6.339,25.284,26.069,3.591,6.266,4.219,5.605,1,1,evasive_maneuver,defensive_positioning
32.200,65.581,66.370,69.142,69.921,5978.703,6055.366,2334.179,6008.486,346.541,184.828,385.575,346.842,5.483,6.311,24.349,25.143,2.640,6.449,3.261,5.794,1,1,evasive_maneuver,defensive_positioning
32.400,65.436,66.232,69.034,69.821,5979.041,6064.853,2342.882,6008.814,345.748,183.654,384.980,346.890,5.643,6.482,23.357,24.160,5.361,6.343,5.974,5.695,1,1,evasive_maneuver,defensive_positioning
32.600,65.290,66.094,68.927,69.720,5979.754,6074.984,2352.413,6008.968,345.770,182.444,383.937,346.991,5.524,6.374,22.545,23.359,7.598,6.381,8.204,5.738,1,1,evasive_maneuver,defensive_positioning
32.800,65.146,65.957,68.820,69.620,5980.532,6085.594,2362.718,6009.088,345.662,181.517,382.032,346.924,5.685,6.550,22.807,23.633,11.758,6.555,12.358,5.918,1,1,evasive_maneuver,defensive_positioning
33.000,65.002,65.819,68.715,69.520,5981.385,6096.468,2373.664,6009.282,345.724,180.988,379.502,346.991,5.566,6.448,23.604,24.447,12.569,6.471,13.161,5.840,1,1,evasive_maneuver,defensive_positioning
33.200,64.860,65.681,68.610,69.420,5982.167,6107.430,2385.831,6009.409,345.608,180.482,376.721,346.319,5.725,6.627,24.666,25.527,15.734,6.646,16.320,6.020,1,1,evasive_maneuver,defensive_positioning
33.400,64.718,65.544,68.508,69.320,5982.960,6118.425,2399.772,6009.553,345.661,180.006,374.529,346.358,5.602,6.526,25.803,26.684,13.986,6.555,14.565,5.934,1,1,evasive_maneuver,defensive_positioning
33.600,64.578,65.406,68.405,69.220,5983.655,6129.165,2414.973,6009.605,345.546,179.854,372.802,345.692,5.763,6.709,26.774,27.676,14.604,6.729,15.177,6.112,1,1,evasive_maneuver,defensive_positioning
33.800,64.438,65.269,68.304,69.121,5984.348,6139.280,2430.650,6009.763,345.601,179.754,370.811,345.669,5.637,6.607,27.672,28.595,14.399,6.720,14.965,6.108,1,1,evasive_maneuver,defensive_positioning
34.000,64.298,65.131,68.202,69.021,5984.868,6148.663,2446.003,6010.294,345.710,179.545,368.764,345.691,5.654,6.647,28.651,29.595,12.227,6.251,12.786,5.644,1,1,evasive_maneuver,defensive_positioning
34.200,64.159,64.994,68.101,68.921,5985.355,6157.244,2461.753,6011.614,345.650,179.228,366.989,345.507,5.806,6.821,29.763,30.727,15.612,4.770,16.164,4.168,1,1,evasive_maneuver,defensive_positioning
34.400,64.020,64.857,67.999,68.821,5985.914,6164.941,2476.422,6014.113,345.723,178.802,365.897,345.052,5.702,6.739,31.020,32.004,15.936,2.438,16.480,1.842,1,1,evasive_maneuver,defensive_positioning
34.600,63.880,64.719,67.898,68.722,5986.405,6171.703,2489.380,6017.646,345.057,178.333,365.331,344.224,5.854,6.912,32.412,33.415,16.496,0.130,17.032,0.720,1,1,evasive_maneuver,defensive_positioning
34.800,63.741,64.582,67.797,68.622,5986.912,6177.515,2500.413,6021.972,345.102,177.863,364.907,343.216,5.741,6.818,33.911,34.931,16.067,2.738,16.594,3.321,1,1,evasive_maneuver,defensive_positioning
35.000,63.602,64.445,67.697,68.523,5987.325,6182.383,2509.596,6026.798,344.441,177.416,364.661,342.198,5.891,6.986,35.500,36.537,14.936,5.303,15.455,5.879,1,1,evasive_maneuver,defensive_positioning
35.200,63.463,64.309,67.596,68.425,5987.744,6186.345,2517.263,6031.812,344.494,176.941,364.111,341.199,5.773,6.883,36.717,37.767,14.589,7.825,15.098,8.394,1,1,evasive_maneuver,defensive_positioning
35.400,63.324,64.172,67.495,68.327,5988.063,6189.525,2524.577,6036.709,343.842,176.647,363.490,339.969,5.924,7.047,35.158,36.220,16.242,10.257,16.740,10.818,1,1,evasive_maneuver,defensive_positioning
35.600,63.186,64.037,67.396,68.230,5988.384,6192.168,2533.083,6041.447,343.905,176.818,362.631,338.615,5.801,6.936,31.288,32.360,18.107,12.461,18.595,13.013,1,1,evasive_maneuver,defensive_positioning
35.800,63.048,63.902,67.296,68.134,5988.605,6194.476,2543.211,6046.208,343.264,177.029,361.378,337.510,5.952,7.098,26.254,27.335,18.496,14.608,18.974,15.150,1,1,evasive_maneuver,defensive_positioning
36.000,62.911,63.767,67.198,68.038,5988.826,6196.571,2554.574,6050.916,343.337,177.074,360.299,336.556,5.825,6.980,21.575,22.664,18.426,16.790,18.894,17.324,1,1,evasive_maneuver,defensive_positioning
36.200,62.775,63.634,67.099,67.942,5988.944,6198.492,2566.604,6055.343,343.269,176.929,359.483,335.402,5.977,7.140,17.902,18.998,19.966,18.971,20.425,19.497,1,1,evasive_maneuver,defensive_positioning
36.400,62.639,63.501,67.001,67.846,5989.058,6200.235,2579.531,6059.501,343.370,176.657,358.528,334.180,5.846,7.017,15.012,16.114,24.086,21.080,24.536,21.598,1,1,evasive_maneuver,defensive_positioning
36.600,62.505,63.369,66.903,67.751,5989.066,6201.777,2593.088,6063.646,343.306,176.332,357.228,333.006,5.999,7.177,12.584,13.693,23.494,23.142,23.935,23.654,1,1,evasive_maneuver,defensive_positioning
36.800,62.372,63.238,66.807,67.657,5989.068,6203.098,2606.955,6068.038,343.410,175.987,355.649,332.085,5.863,7.049,10.440,11.554,27.002,25.209,27.435,25.714,1,1,evasive_maneuver,defensive_positioning
37.000,62.240,63.107,66.711,67.563,5988.893,6204.182,2621.264,6072.646,343.568,175.631,354.166,331.231,5.872,7.064,8.480,9.600,30.022,27.223,30.448,27.722,1,1,evasive_maneuver,defensive_positioning
37.200,62.109,62.978,66.617,67.470,5988.681,6205.021,2635.698,6077.300,342.995,175.041,352.381,330.377,6.011,7.211,6.677,7.803,33.627,29.260,34.047,29.754,1,1,evasive_maneuver,defensive_positioning
37.400,61.981,62.850,66.524,67.378,5988.643,6205.707,2649.944,6081.805,343.007,174.004,350.356,329.324,5.940,7.149,4.937,6.070,35.587,31.321,36.001,31.810,1,1,evasive_maneuver,defensive_positioning
37.600,61.855,62.724,66.433,67.287,5989.014,6206.506,2664.188,6086.213,342.260,172.689,348.377,328.220,6.067,7.284,3.225,4.366,38.863,33.368,39.272,33.854,1,1,evasive_maneuver,defensive_positioning
37.800,61.731,62.598,66.345,67.197,5989.752,6207.717,2678.509,6090.751,342.326,172.276,346.808,327.372,5.918,7.145,2.144,3.292,41.903,35.433,42.309,35.917,1,1,evasive_maneuver,defensive_positioning
38.000,61.610,62.475,66.258,67.107,5990.548,6209.420,2692.616,6095.395,341.701,172.382,344.924,326.601,6.045,7.281,3.533,4.690,44.341,37.452,44.744,37.935,1,1,evasive_maneuver,defensive_positioning
38.200,61.491,62.352,66.173,67.019,5991.415,6211.413,2706.726,6099.992,341.791,172.910,343.055,325.614,5.896,7.144,6.034,7.200,47.295,39.457,47.696,39.939,1,1,evasive_maneuver,defensive_positioning
38.400,61.374,62.231,66.091,66.933,5992.209,6213.503,2720.941,6104.586,341.727,173.577,341.616,324.765,6.021,7.279,8.383,9.558,50.241,41.509,50.639,41.991,1,1,evasive_maneuver,defensive_positioning
38.600,61.260,62.111,66.011,66.847,5993.011,6215.432,2735.007,6109.126,341.832,174.255,339.871,324.042,5.869,7.138,10.143,11.328,52.603,43.562,53.000,44.043,1,1,evasive_maneuver,defensive_positioning
38.800,61.148,61.993,65.934,66.763,5993.712,6216.942,2749.185,6113.439,341.769,174.867,338.128,323.114,5.994,7.274,11.037,12.231,52.700,45.603,53.094,46.083,1,1,evasive_maneuver,defensive_positioning
39.000,61.038,61.877,65.858,66.680,5994.410,6217.806,2763.926,6117.564,341.874,175.717,336.841,322.130,5.838,7.129,10.980,12.183,52.212,47.632,52.604,48.111,1,1,evasive_maneuver,defensive_positioning
39.200,60.929,61.762,65.783,66.599,5994.931,6217.698,2779.165,6121.719,342.032,177.220,336.020,321.398,5.821,7.121,10.501,11.712,51.476,49.682,51.865,50.159,1,1,evasive_maneuver,defensive_positioning
39.400,60.821,61.649,65.707,66.519,5995.415,6216.379,2794.041,6125.893,341.457,179.106,335.041,320.742,5.934,7.242,10.066,11.284,51.572,51.680,51.958,52.156,1,1,evasive_maneuver,defensive_positioning
39.600,60.713,61.537,65.632,66.441,5995.970,6213.895,2809.237,6129.936,341.562,181.100,334.040,319.872,5.799,7.114,9.840,11.062,52.033,53.658,52.416,54.133,1,1,evasive_maneuver,defensive_positioning
39.800,60.604,61.428,65.556,66.364,5996.453,6210.391,2824.089,6133.906,340.949,183.130,332.731,318.948,5.913,7.233,9.723,10.950,51.889,55.641,52.269,56.114,1,1,evasive_maneuver,defensive_positioning
40.000,60.497,61.320,65.480,66.289,5996.950,6206.101,2838.362,6138.019,341.048,185.116,331.427,318.274,5.770,7.094,9.400,10.630,51.148,57.648,51.524,58.118,1,1,evasive_maneuver,defensive_positioning
40.200,60.388,61.214,65.404,66.215,5997.350,6201.257,2852.841,6142.262,340.440,186.842,330.449,317.661,5.882,7.209,8.984,10.215,52.217,59.592,52.590,60.060,1,1,evasive_maneuver,defensive_positioning
40.400,60.281,61.110,65.327,66.143,5997.752,6196.113,2866.590,6146.486,340.545,188.280,330.040,317.031,5.734,7.061,8.554,9.785,53.669,61.542,54.038,62.008,1,1,evasive_maneuver,defensive_positioning
40.600,60.173,61.008,65.250,66.072,5998.052,6190.719,2878.819,6150.510,339.944,189.538,330.008,316.219,5.846,7.175,8.115,9.347,53.745,63.534,54.111,63.997,1,1,evasive_maneuver,defensive_positioning
40.800,60.065,60.908,65.173,66.003,5998.352,6185.218,2889.385,6154.365,340.059,190.205,330.162,315.345,5.693,7.022,7.166,8.397,53.201,65.523,53.565,65.984,1,1,evasive_maneuver,defensive_positioning
41.000,59.957,60.810,65.095,65.935,5998.547,6179.881,2898.404,6158.254,339.467,190.767,329.993,314.722,5.807,7.134,4.289,5.518,51.859,67.553,52.220,68.013,1,1,evasive_maneuver,defensive_positioning
41.200,59.849,60.714,65.017,65.870,5998.837,6174.911,2906.121,6162.165,339.521,191.404,329.884,314.180,5.774,7.100,2.685,3.912,52.256,69.558,52.617,70.017,1,1,evasive_maneuver,defensive_positioning
41.400,59.741,60.620,64.939,65.806,5999.484,6170.358,2913.747,6165.958,338.820,192.319,329.915,313.418,5.883,7.206,2.526,3.750,53.724,71.550,54.084,72.009,1,1,evasive_maneuver,defensive_positioning
41.600,59.633,60.528,64.861,65.744,6000.473,6166.111,2922.285,6169.684,338.923,193.104,329.980,312.592,5.695,7.015,2.647,3.867,53.313,73.571,53.673,74.029,1,1,evasive_maneuver,defensive_positioning
41.800,59.526,60.439,64.782,65.683,6001.487,6162.368,2930.663,6173.549,338.981,193.721,330.497,312.008,5.726,7.042,2.828,4.045,54.156,75.624,54.515,76.083,1,1,evasive_maneuver,defensive_positioning
42.000,59.419,60.351,64.704,65.625,6002.471,6159.043,2939.232,6177.540,339.202,194.393,330.799,311.489,5.663,6.976,3.008,4.221,53.518,77.617,53.877,78.076,1,1,evasive_maneuver,defensive_positioning
42.200,59.312,60.265,64.626,65.568,6003.373,6155.943,2947.978,6181.515,338.609,195.339,330.612,310.947,5.769,7.078,3.061,4.269,55.813,79.623,56.171,80.081,0,0,evasive_maneuver,defensive_positioning
42.400,59.206,60.182,64.549,65.514,6004.290,6152.672,2957.163,6185.298,338.331,196.819,330.344,310.199,5.629,6.934,3.081,4.285,54.526,81.667,54.883,82.125,0,0,evasive_maneuver,defensive_positioning
42.600,59.101,60.100,64.472,65.461,6005.111,6149.011,2966.631,6188.916,337.728,198.294,329.717,309.377,5.729,7.030,3.368,4.567,59.611,83.735,59.968,84.192,0,0,evasive_maneuver,defensive_positioning
42.800,58.999,60.021,64.397,65.410,6005.935,6145.298,2977.160,6192.566,337.855,199.221,328.865,308.809,5.580,6.878,3.773,4.969,61.392,85.844,61.747,86.300,0,0,evasive_maneuver,defensive_positioning
43.000,58.898,59.945,64.324,65.361,6006.657,6141.767,2988.460,6196.233,337.275,200.153,327.642,308.323,5.677,6.971,3.715,4.908,63.532,87.901,63.886,88.357,0,0,evasive_maneuver,defensive_positioning
43.200,58.799,59.870,64.253,65.314,6007.378,6138.068,3000.401,6199.781,337.410,201.648,326.627,307.599,5.522,6.814,3.251,4.441,66.695,89.934,67.047,90.388,1,1,evasive_maneuver,defensive_positioning
43.400,58.703,59.798,64.184,65.270,6007.994,6133.781,3012.745,6203.260,336.837,203.666,325.482,306.798,5.617,6.908,2.863,4.052,69.458,91.994,69.809,92.446,1,1,evasive_maneuver,defensive_positioning
43.600,58.610,59.728,64.117,65.227,6008.608,6128.765,3025.182,6206.870,336.980,205.495,324.394,306.256,5.457,6.748,2.954,4.142,72.323,94.099,72.672,94.551,1,1,evasive_maneuver,defensive_positioning
43.800,58.519,59.660,64.053,65.185,6009.116,6123.470,3037.399,6210.593,336.416,206.784,323.038,305.789,5.551,6.843,3.342,4.531,74.716,96.142,75.063,96.593,1,1,evasive_maneuver,defensive_positioning
44.000,58.432,59.594,63.992,65.146,6009.622,6118.217,3049.506,6214.293,336.568,208.078,321.527,305.292,5.388,6.681,3.297,4.487,75.032,98.186,75.377,98.635,1,1,evasive_maneuver,defensive_positioning
44.200,58.346,59.530,63.932,65.108,6010.020,6112.632,3062.000,6217.796,336.013,209.957,320.437,304.574,5.484,6.779,2.941,4.132,74.270,100.263,74.613,100.710,1,1,evasive_maneuver,defensive_positioning
44.400,58.262,59.469,63.873,65.073,6010.415,6106.403,3075.104,6221.125,336.174,211.817,319.838,303.774,5.318,6.616,2.998,4.191,75.259,102.370,75.600,102.817,1,1,evasive_maneuver,defensive_positioning
44.600,58.179,59.410,63.815,65.039,6010.700,6099.770,3088.758,6224.499,335.628,213.691,319.276,303.031,5.417,6.718,2.963,4.158,75.517,104.469,75.856,104.914,1,1,evasive_maneuver,defensive_positioning
44.800,58.097,59.353,63.758,65.007,6010.981,6092.630,3103.019,6228.147,335.798,215.568,318.683,302.533,5.251,6.555,2.990,4.188,75.112,106.565,75.449,107.008,1,1,evasive_maneuver,defensive_positioning
45.000,58.014,59.298,63.700,64.977,6011.152,6085.229,3116.975,6232.054,335.261,217.430,318.004,302.091,5.353,6.661,2.868,4.069,73.868,108.569,74.202,109.011,1,1,evasive_maneuver,defensive_positioning
45.200,57.932,59.245,63.641,64.948,6011.409,6077.437,3130.081,6236.108,335.370,219.294,317.150,301.599,5.336,6.649,2.846,4.051,73.513,110.577,73.846,111.018,1,1,evasive_maneuver,defensive_positioning
45.400,57.849,59.194,63.582,64.921,6011.988,6069.638,3142.195,6240.139,334.812,220.566,315.839,301.104,5.376,6.694,3.066,4.275,73.530,112.656,73.860,113.096,1,1,evasive_maneuver,defensive_positioning
45.600,57.767,59.145,63.523,64.896,6012.813,6062.141,3153.358,6243.962,335.035,221.832,314.889,300.387,5.288,6.611,2.915,4.128,74.471,114.782,74.799,115.220,1,1,evasive_maneuver,defensive_positioning
45.800,57.684,59.099,63.463,64.873,6013.679,6054.720,3163.169,6247.581,334.493,223.106,313.916,299.577,5.378,6.707,2.949,4.168,74.285,116.935,74.611,117.372,1,1,evasive_maneuver,defensive_positioning
46.000,57.602,59.054,63.404,64.851,6014.569,6047.676,3171.771,6251.204,334.124,223.803,312.998,298.828,5.236,6.572,3.247,4.471,74.701,119.085,75.024,119.521,1,1,evasive_maneuver,defensive_positioning
46.200,57.520,59.012,63.343,64.831,6014.926,6041.098,3178.765,6255.055,333.326,224.695,312.949,298.335,5.399,6.744,2.969,4.201,74.467,121.243,74.788,121.677,1,1,evasive_maneuver,defensive_positioning
46.400,57.437,58.971,63.283,64.813,6014.965,6034.474,3184.013,6259.114,333.521,226.154,313.007,297.912,5.246,6.600,2.610,3.850,73.228,123.315,73.546,123.748,1,1,evasive_maneuver,defensive_positioning
46.600,57.354,58.932,63.221,64.797,6015.251,6027.396,3187.893,6263.263,332.919,228.189,313.091,297.439,5.296,6.661,2.660,3.909,73.684,125.379,73.999,125.810,1,1,evasive_maneuver,defensive_positioning
46.800,57.271,58.896,63.159,64.781,6015.828,6019.800,3191.540,6267.329,332.623,230.027,313.085,296.964,5.122,6.498,2.983,4.243,76.212,127.498,76.524,127.927,1,1,evasive_maneuver,defensive_positioning
