Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
100.000,28.177,29.207,34.941,35.889,7816.827,6120.897,6592.531,6268.936,293.250,314.263,276.556,261.262,28.821,30.510,-20.628,-19.144,127.595,102.040,123.453,106.387,1,1,escape,escape
100.200,28.153,29.163,34.904,35.837,7826.542,6120.571,6594.651,6266.940,293.791,314.848,275.945,260.770,28.786,30.274,-20.380,-19.057,129.840,103.316,125.589,107.732,1,1,escape,escape
100.400,28.132,29.120,34.870,35.788,7836.025,6120.188,6596.832,6266.292,294.132,315.413,274.875,260.610,29.000,30.291,-20.168,-19.004,132.205,103.199,127.845,107.686,1,1,escape,escape
100.600,28.113,29.077,34.838,35.738,7845.457,6119.897,6598.665,6266.782,294.335,315.734,273.989,260.946,29.339,30.436,-19.893,-18.887,134.888,101.682,130.420,106.241,1,1,escape,escape
100.800,28.096,29.034,34.809,35.689,7854.947,6119.810,6599.856,6267.835,294.663,316.175,273.701,261.286,29.453,30.359,-19.839,-18.988,137.801,99.523,133.226,104.153,1,1,escape,escape
101.000,28.081,28.991,34.780,35.639,7864.341,6119.829,6600.500,6269.257,295.115,316.487,273.643,261.906,29.520,30.236,-19.596,-18.899,140.533,94.256,135.851,98.958,1,1,escape,escape
101.200,28.068,28.947,34.754,35.589,7873.618,6120.015,6600.774,6270.988,295.438,316.910,273.460,262.551,29.667,30.196,-19.574,-19.030,143.013,90.576,138.224,95.350,1,1,escape,escape
101.400,28.056,28.902,34.728,35.538,7882.878,6120.284,6600.910,6272.780,295.627,317.208,273.212,263.664,29.982,30.326,-19.365,-18.973,145.358,93.756,140.463,98.603,1,1,escape,escape
101.600,28.045,28.857,34.705,35.488,7892.212,6120.673,6601.186,6274.304,295.950,317.651,272.687,265.268,30.072,30.233,-19.399,-19.157,147.669,97.179,142.669,102.098,1,1,escape,escape
101.800,28.037,28.813,34.683,35.438,7901.450,6120.981,6601.753,6275.234,296.402,317.924,271.647,266.690,30.126,30.107,-19.209,-19.114,150.044,98.910,144.940,103.902,1,1,escape,escape
102.000,28.030,28.769,34.662,35.388,7910.577,6121.286,6602.323,6275.190,296.711,318.344,270.771,267.882,30.266,30.072,-19.260,-19.311,152.693,99.667,147.485,104.732,1,1,escape,escape
102.200,28.024,28.725,34.644,35.339,7919.696,6121.412,6602.625,6273.992,296.893,318.794,270.483,268.756,30.562,30.195,-19.201,-19.394,155.604,99.294,150.293,104.432,1,1,escape,escape
102.400,28.020,28.682,34.626,35.290,7928.891,6121.535,6602.747,6272.024,297.208,319.080,270.401,268.885,30.640,30.104,-19.055,-19.388,158.342,98.712,152.929,103.924,1,1,escape,escape
102.600,28.017,28.638,34.609,35.241,7937.994,6121.838,6602.910,6269.826,297.650,319.464,269.939,269.779,30.678,29.977,-19.107,-19.579,160.865,98.611,155.351,103.896,1,1,escape,escape
102.800,28.015,28.595,34.594,35.192,7946.986,6122.257,6603.199,6267.641,297.954,319.709,268.968,270.216,30.802,29.940,-18.949,-19.556,163.345,98.348,157.731,103.707,1,1,escape,escape
103.000,28.014,28.552,34.580,35.144,7955.968,6122.858,6603.248,6265.791,298.133,320.069,268.157,270.524,31.078,30.059,-19.013,-19.752,166.050,98.150,160.337,103.584,1,1,escape,escape
103.200,28.014,28.508,34.567,35.096,7965.024,6123.561,6602.767,6264.343,298.442,320.302,267.950,270.539,31.139,29.968,-18.871,-19.738,169.000,97.751,163.188,103.259,1,1,escape,escape
103.400,28.014,28.465,34.555,35.048,7974.013,6124.399,6601.836,6263.346,298.847,320.682,267.962,270.653,31.249,29.930,-18.961,-19.954,171.791,97.803,165.881,103.386,1,1,escape,escape
103.600,28.016,28.422,34.543,34.999,7983.002,6125.170,6600.638,6262.583,299.122,320.890,267.804,270.930,31.391,29.926,-18.826,-19.942,174.340,97.780,168.333,103.438,1,1,escape,escape
103.800,28.018,28.378,34.533,34.952,7992.084,6125.949,6599.416,6262.115,299.245,321.250,267.316,270.698,31.619,30.014,-18.926,-20.162,176.773,97.486,170.670,103.219,1,1,escape,escape
104.000,28.020,28.335,34.523,34.904,8001.292,6126.607,6598.259,6262.032,299.518,321.451,266.349,270.481,31.646,29.905,-18.799,-20.151,179.201,97.664,173.003,103.473,1,1,escape,escape
104.200,28.023,28.292,34.513,34.856,8010.433,6127.252,6596.811,6262.198,299.929,321.804,265.576,270.104,31.639,29.768,-18.910,-20.374,178.155,97.475,175.553,103.360,1,1,escape,escape
104.400,28.026,28.249,34.504,34.809,8019.475,6127.767,6594.805,6262.491,300.208,322.002,265.421,269.954,31.723,29.727,-18.789,-20.361,175.233,97.536,178.383,103.497,1,1,escape,escape
104.600,28.030,28.205,34.495,34.762,8028.508,6128.265,6592.334,6262.179,300.368,322.353,265.475,269.854,31.954,29.837,-18.909,-20.587,172.429,97.464,178.906,103.502,1,1,escape,escape
104.800,28.033,28.162,34.487,34.714,8037.616,6128.642,6589.574,6261.257,300.656,322.539,265.647,269.787,31.981,29.748,-18.789,-20.569,169.865,97.268,176.434,103.382,1,1,escape,escape
105.000,28.037,28.119,34.478,34.667,8046.662,6129.057,6586.814,6260.112,301.033,322.885,265.421,269.697,32.056,29.709,-18.904,-20.784,167.714,97.289,174.374,103.480,1,1,escape,escape
105.200,28.040,28.075,34.470,34.620,8055.709,6129.353,6584.521,6258.965,301.286,323.246,265.279,269.958,32.162,29.704,-18.911,-20.888,166.275,97.640,173.025,103.909,1,1,escape,escape
105.400,0.000,0.000,34.462,34.573,0.000,6129.687,6583.067,6257.984,0.000,323.454,265.375,269.969,0.000,0.000,-18.824,-20.896,0.000,0.000,173.403,103.856,1,1,escape,escape
105.600,0.000,0.000,34.454,34.526,0.000,6130.185,6582.261,6257.370,0.000,323.785,266.254,270.128,0.000,0.000,-18.929,-21.096,0.000,0.000,177.134,104.262,1,1,escape,escape
105.800,0.000,0.000,34.446,34.479,0.000,6130.611,6581.466,6256.738,0.000,324.145,266.269,270.429,0.000,0.000,-18.942,-21.204,0.000,0.000,179.817,104.433,1,1,escape,escape
106.000,0.000,0.000,34.438,34.432,0.000,6131.055,6580.387,6256.116,0.000,324.326,265.504,270.474,0.000,0.000,-18.869,-21.227,0.000,0.000,179.758,104.285,1,1,escape,escape
106.200,0.000,0.000,34.430,34.386,0.000,6131.676,6578.974,6255.672,0.000,324.633,264.244,270.603,0.000,0.000,-18.968,-21.420,0.000,0.000,178.775,104.602,1,1,escape,escape
106.400,0.000,0.000,34.421,34.340,0.000,6132.380,6577.062,6255.364,0.000,324.979,263.117,270.616,0.000,0.000,-18.981,-21.529,0.000,0.000,178.746,104.564,1,1,escape,escape
106.600,0.000,0.000,34.412,34.293,0.000,6133.221,6574.796,6255.410,0.000,325.108,263.141,270.458,0.000,0.000,-18.913,-21.557,0.000,0.000,179.651,104.871,1,1,escape,escape
106.800,0.000,0.000,34.403,34.247,0.000,6134.215,6572.409,6255.707,0.000,325.293,262.979,270.055,0.000,0.000,-19.132,-21.872,0.000,0.000,179.883,104.801,1,1,escape,escape
107.000,0.000,0.000,34.394,34.201,0.000,6134.704,6570.718,6256.134,0.000,325.136,262.173,269.875,0.000,0.000,-19.167,-22.003,0.000,0.000,179.796,104.995,1,1,escape,escape
107.200,0.000,0.000,34.385,34.156,0.000,6134.121,6570.274,6255.953,0.000,325.056,261.865,269.745,0.000,0.000,-19.180,-22.112,0.000,0.000,179.941,105.031,1,1,escape,escape
107.400,0.000,0.000,34.376,34.110,0.000,6132.271,6570.953,6255.162,0.000,324.972,260.940,269.652,0.000,0.000,-19.167,-22.194,0.000,0.000,179.764,104.936,1,1,escape,escape
107.600,0.000,0.000,34.367,34.064,0.000,6130.270,6572.998,6254.078,0.000,324.965,259.901,269.791,0.000,0.000,-21.250,-24.373,0.000,0.000,179.741,105.515,1,1,escape,escape
107.800,0.000,0.000,34.358,34.019,0.000,6129.500,6575.829,6252.902,0.000,323.791,259.543,269.843,0.000,0.000,-21.813,-25.030,0.000,0.000,179.509,105.965,1,1,escape,escape
108.000,0.000,0.000,34.349,33.975,0.000,6130.257,6578.651,6252.241,0.000,322.631,259.204,269.924,0.000,0.000,-21.806,-25.119,0.000,0.000,179.404,106.608,1,1,escape,escape
108.200,0.000,0.000,34.340,33.931,0.000,6131.689,6581.295,6252.118,0.000,321.813,258.156,269.609,0.000,0.000,-21.286,-24.694,0.000,0.000,179.198,106.743,1,1,escape,escape
108.400,0.000,0.000,34.332,33.888,0.000,6132.674,6583.628,6252.758,0.000,320.956,256.765,269.161,0.000,0.000,-20.984,-24.488,0.000,0.000,178.616,107.155,1,1,escape,escape
108.600,0.000,0.000,34.323,33.845,0.000,6132.638,6585.688,6253.488,0.000,320.749,255.408,269.202,0.000,0.000,-20.824,-24.422,0.000,0.000,178.724,107.210,1,1,escape,escape
108.800,0.000,0.000,34.313,33.802,0.000,6131.314,6587.837,6253.811,0.000,320.180,254.495,268.796,0.000,0.000,-20.718,-24.409,0.000,0.000,173.546,106.770,1,1,escape,escape
109.000,0.000,0.000,34.304,33.759,0.000,6129.773,6590.211,6253.759,0.000,319.274,254.437,268.726,0.000,0.000,-22.595,-26.378,0.000,0.000,170.256,107.078,1,1,escape,escape
109.200,0.000,0.000,34.296,33.717,0.000,6129.366,6592.735,6253.477,0.000,318.082,254.997,268.804,0.000,0.000,-23.226,-27.099,0.000,0.000,172.462,107.099,1,1,escape,escape
109.400,0.000,0.000,34.287,33.675,0.000,6130.344,6595.025,6253.481,0.000,316.978,255.183,268.741,0.000,0.000,-23.239,-27.203,0.000,0.000,175.185,107.573,1,1,escape,escape
109.600,0.000,0.000,34.279,33.634,0.000,6132.020,6596.593,6253.708,0.000,316.050,255.155,268.604,0.000,0.000,-21.721,-25.774,0.000,0.000,176.037,107.865,1,1,escape,escape
109.800,0.000,0.000,34.272,33.594,0.000,6133.473,6597.015,6253.964,0.000,314.962,255.171,268.315,0.000,0.000,-21.969,-26.113,0.000,0.000,175.467,107.342,1,1,escape,escape
110.000,0.000,0.000,34.264,33.554,0.000,6135.349,6596.130,6253.991,0.000,314.116,255.260,267.805,0.000,0.000,-23.612,-27.846,0.000,0.000,174.571,107.629,1,1,escape,escape
110.200,0.000,0.000,34.257,33.514,0.000,6138.329,6594.297,6253.558,0.000,314.153,255.202,267.596,0.000,0.000,-22.765,-27.088,0.000,0.000,177.515,107.734,1,1,escape,escape
110.400,0.000,0.000,34.250,33.475,0.000,6141.573,6592.258,6253.127,0.000,314.081,254.960,267.790,0.000,0.000,-20.995,-25.408,0.000,0.000,177.247,108.095,1,1,escape,escape
110.600,0.000,0.000,34.243,33.436,0.000,6144.385,6590.681,6252.785,0.000,313.955,254.881,268.060,0.000,0.000,-21.886,-26.391,0.000,0.000,174.184,108.375,1,1,escape,escape
110.800,0.000,0.000,34.236,33.397,0.000,6147.639,6590.022,6252.807,0.000,313.253,254.809,267.761,0.000,0.000,-23.468,-28.069,0.000,0.000,173.240,108.454,1,1,escape,escape
111.000,0.000,0.000,34.229,33.359,0.000,6151.494,6590.380,6253.376,0.000,313.415,255.050,268.256,0.000,0.000,-21.406,-26.103,0.000,0.000,173.806,108.879,1,1,escape,escape
111.200,0.000,0.000,34.223,33.321,0.000,6154.953,6591.726,6253.960,0.000,312.764,255.239,269.351,0.000,0.000,-20.398,-25.194,0.000,0.000,174.810,109.447,1,1,escape,escape
111.400,0.000,0.000,34.216,33.284,0.000,6158.342,6594.053,6254.255,0.000,311.668,255.323,270.451,0.000,0.000,-23.183,-28.079,0.000,0.000,176.514,110.689,1,1,escape,escape
111.600,0.000,0.000,34.210,33.247,0.000,6163.197,6597.250,6254.752,0.000,311.229,255.414,271.390,0.000,0.000,-24.418,-29.412,0.000,0.000,179.295,114.287,1,1,escape,escape
111.800,0.000,0.000,34.204,33.212,0.000,6169.328,6601.129,6255.727,0.000,310.719,255.613,271.880,0.000,0.000,-24.168,-29.258,0.000,0.000,174.266,117.790,1,1,escape,escape
112.000,0.000,0.000,34.199,33.180,0.000,6176.720,6605.295,6256.976,0.000,309.905,255.913,271.933,0.000,0.000,-26.200,-31.384,0.000,0.000,170.503,121.067,1,1,escape,escape
112.200,0.000,0.000,34.195,33.150,0.000,6185.766,6609.502,6258.186,0.000,309.465,256.929,271.713,0.000,0.000,-26.370,-31.644,0.000,0.000,172.965,124.157,1,1,escape,escape
112.400,0.000,0.000,34.191,33.122,0.000,6195.386,6613.593,6259.015,0.000,309.630,258.492,271.532,0.000,0.000,-25.373,-30.737,0.000,0.000,176.748,127.033,1,1,escape,escape
112.600,0.000,0.000,34.187,33.096,0.000,6204.443,6617.365,6259.112,0.000,309.646,260.127,271.093,0.000,0.000,-25.929,-31.380,0.000,0.000,179.546,129.724,1,1,escape,escape
112.800,0.000,0.000,34.184,33.073,0.000,6213.903,6620.558,6258.208,0.000,309.473,260.818,270.449,0.000,0.000,-28.265,-33.803,0.000,0.000,178.466,132.315,1,1,escape,escape
113.000,0.000,0.000,34.182,33.052,0.000,6224.613,6622.914,6256.375,0.000,309.272,260.962,269.925,0.000,0.000,-28.067,-33.690,0.000,0.000,177.864,134.936,1,1,escape,escape
113.200,0.000,0.000,34.179,33.034,0.000,6235.562,6624.456,6253.795,0.000,309.523,260.649,269.449,0.000,0.000,-27.127,-32.833,0.000,0.000,177.403,137.599,1,1,escape,escape
113.400,0.000,0.000,34.177,33.017,0.000,6245.756,6625.269,6250.700,0.000,309.637,259.759,269.024,0.000,0.000,-27.537,-33.323,0.000,0.000,176.643,140.289,1,1,escape,escape
113.600,0.000,0.000,34.174,33.002,0.000,6256.242,6625.557,6247.357,0.000,309.502,258.970,268.648,0.000,0.000,-29.622,-35.486,0.000,0.000,179.495,142.957,1,1,escape,escape
113.800,0.000,0.000,34.172,32.990,0.000,6268.054,6625.467,6244.056,0.000,308.943,259.248,268.312,0.000,0.000,-30.043,-35.981,0.000,0.000,172.956,145.528,1,1,escape,escape
114.000,0.000,0.000,34.170,32.979,0.000,6281.296,6624.941,6241.055,0.000,308.447,259.809,268.267,0.000,0.000,-30.579,-36.584,0.000,0.000,167.743,148.070,1,1,escape,escape
114.200,0.000,0.000,34.169,32.971,0.000,6295.827,6624.174,6238.351,0.000,308.093,260.418,268.304,0.000,0.000,-30.548,-36.616,0.000,0.000,165.182,150.488,1,1,escape,escape
114.400,0.000,0.000,34.169,32.965,0.000,6311.185,6623.343,6235.912,0.000,307.851,261.376,268.215,0.000,0.000,-28.959,-35.085,0.000,0.000,168.655,152.823,1,1,escape,escape
114.600,0.000,0.000,34.168,32.960,0.000,6326.464,6622.248,6233.628,0.000,307.564,262.577,268.082,0.000,0.000,-28.980,-35.162,0.000,0.000,172.093,155.198,1,1,escape,escape
114.800,0.000,0.000,34.169,32.956,0.000,6341.964,6620.407,6231.342,0.000,307.539,263.263,267.940,0.000,0.000,-30.719,-36.954,0.000,0.000,173.428,157.639,1,1,escape,escape
115.000,0.000,0.000,34.169,32.955,0.000,6358.425,6617.383,6228.884,0.000,307.222,263.917,267.525,0.000,0.000,-30.365,-36.648,0.000,0.000,173.537,160.106,1,1,escape,escape
115.200,0.000,0.000,34.170,32.954,0.000,6375.231,6613.365,6226.269,0.000,306.840,264.308,266.945,0.000,0.000,-28.109,-34.436,0.000,0.000,175.899,162.597,1,1,escape,escape
115.400,0.000,0.000,34.171,32.955,0.000,6391.546,6609.182,6223.658,0.000,306.333,264.342,266.740,0.000,0.000,-28.828,-35.197,0.000,0.000,179.777,165.225,1,1,escape,escape
115.600,0.000,0.000,34.173,32.957,0.000,6408.175,6605.603,6221.018,0.000,306.191,264.196,266.711,0.000,0.000,-30.944,-37.352,0.000,0.000,177.047,167.856,1,1,escape,escape
115.800,0.000,0.000,34.175,32.960,0.000,6425.971,6603.147,6218.238,0.000,305.562,263.631,266.344,0.000,0.000,-31.631,-38.079,0.000,0.000,175.390,170.375,1,1,escape,escape
116.000,0.000,0.000,34.178,32.965,0.000,6445.150,6602.063,6215.369,0.000,304.351,263.351,265.803,0.000,0.000,-32.705,-39.189,0.000,0.000,175.017,172.865,1,1,escape,escape
116.200,0.000,0.000,34.182,32.972,0.000,6465.901,6602.247,6212.585,0.000,303.248,263.495,265.630,0.000,0.000,-33.600,-40.119,0.000,0.000,175.880,175.478,1,1,escape,escape
116.400,0.000,0.000,34.187,32.980,0.000,6488.122,6603.427,6209.856,0.000,302.574,263.667,265.618,0.000,0.000,-33.994,-40.545,0.000,0.000,176.913,178.078,1,1,escape,escape
116.600,0.000,0.000,34.193,32.989,0.000,6511.050,6605.378,6207.070,0.000,302.347,263.749,265.539,0.000,0.000,-32.680,-39.259,0.000,0.000,178.216,179.397,1,1,escape,escape
116.800,0.000,0.000,34.198,32.999,0.000,6533.891,6607.941,6204.056,0.000,301.965,264.095,265.453,0.000,0.000,-31.966,-38.568,0.000,0.000,177.611,176.891,1,1,escape,escape
117.000,0.000,0.000,34.204,33.008,0.000,6556.036,6611.045,6200.621,0.000,301.573,264.447,265.097,0.000,0.000,-31.869,-38.488,0.000,0.000,174.931,174.390,1,1,escape,escape
117.200,0.000,0.000,34.209,33.018,0.000,6577.188,6614.312,6196.736,0.000,301.387,265.724,264.270,0.000,0.000,-32.323,-38.955,0.000,0.000,177.998,172.195,1,1,escape,escape
117.400,0.000,0.000,34.215,33.027,0.000,6597.793,6617.259,6192.744,0.000,301.365,266.226,263.436,0.000,0.000,-34.350,-40.989,0.000,0.000,179.485,170.096,1,1,escape,escape
117.600,0.000,0.000,34.221,33.036,0.000,6619.203,6619.511,6189.273,0.000,300.604,266.585,262.859,0.000,0.000,-35.779,-42.422,0.000,0.000,178.493,168.183,1,1,escape,escape
117.800,0.000,0.000,34.228,33.047,0.000,6641.953,6620.780,6186.875,0.000,299.895,267.172,262.625,0.000,0.000,-36.019,-42.662,0.000,0.000,178.773,167.668,1,1,escape,escape
118.000,0.000,0.000,34.236,33.057,0.000,6665.399,6621.132,6185.592,0.000,299.808,266.902,262.910,0.000,0.000,-35.707,-42.350,0.000,0.000,179.500,168.895,1,1,escape,escape
118.200,0.000,0.000,34.243,33.068,0.000,6688.384,6620.699,6184.965,0.000,300.257,267.476,263.414,0.000,0.000,-35.264,-41.905,0.000,0.000,179.427,169.866,1,1,escape,escape
118.400,0.000,0.000,34.250,33.078,0.000,6710.467,6619.660,6184.612,0.000,300.220,267.961,263.729,0.000,0.000,-34.631,-41.271,0.000,0.000,179.489,171.518,1,1,escape,escape
118.600,0.000,0.000,34.258,33.089,0.000,6732.354,6618.594,6184.492,0.000,299.727,268.066,264.304,0.000,0.000,-36.649,-43.289,0.000,0.000,179.810,177.078,1,1,escape,escape
118.800,0.000,0.000,34.266,33.100,0.000,6755.207,6617.762,6184.571,0.000,299.071,268.329,264.949,0.000,0.000,-37.285,-43.927,0.000,0.000,179.622,179.266,1,1,escape,escape
119.000,0.000,0.000,34.275,33.113,0.000,6779.267,6616.801,6184.666,0.000,298.501,268.747,266.141,0.000,0.000,-37.098,-43.744,0.000,0.000,179.624,178.032,1,1,escape,escape
119.200,0.000,0.000,34.284,33.126,0.000,6804.002,6615.719,6184.566,0.000,298.362,268.874,267.429,0.000,0.000,-37.047,-43.695,0.000,0.000,179.956,175.122,1,1,escape,escape
119.400,0.000,0.000,34.294,33.139,0.000,6828.561,6614.691,6183.955,0.000,298.306,269.094,269.008,0.000,0.000,-36.919,-43.570,0.000,0.000,179.830,173.246,1,1,escape,escape
119.600,0.000,0.000,34.303,33.152,0.000,6852.310,6613.698,6182.439,0.000,298.385,269.205,270.063,0.000,0.000,-36.901,-43.554,0.000,0.000,179.958,172.647,1,1,escape,escape
119.800,0.000,0.000,34.312,33.166,0.000,6874.890,6612.940,6180.038,0.000,298.444,269.419,270.682,0.000,0.000,-36.548,-43.203,0.000,0.000,179.763,173.137,1,1,escape,escape
120.000,0.000,0.000,34.321,33.179,0.000,6896.950,6612.067,6177.213,0.000,298.562,269.795,270.801,0.000,0.000,-37.652,-44.308,0.000,0.000,179.706,173.401,1,1,escape,escape
120.200,0.000,0.000,34.330,33.192,0.000,6919.397,6611.075,6174.453,0.000,298.592,269.887,271.189,0.000,0.000,-38.912,-45.570,0.000,0.000,179.978,172.969,1,1,escape,escape
120.400,0.000,0.000,34.340,33.207,0.000,6942.699,6610.141,6171.958,0.000,297.956,270.071,271.302,0.000,0.000,-40.461,-47.121,0.000,0.000,179.777,173.061,1,1,escape,escape
120.600,0.000,0.000,34.351,33.222,0.000,6966.797,6609.251,6170.074,0.000,297.234,270.149,271.456,0.000,0.000,-42.755,-49.416,0.000,0.000,179.917,172.918,1,1,escape,escape
120.800,0.000,0.000,34.363,33.239,0.000,6991.314,6608.649,6168.613,0.000,296.532,270.040,271.734,0.000,0.000,-45.756,-52.418,0.000,0.000,179.722,172.897,1,1,escape,escape
121.000,0.000,0.000,34.376,33.257,0.000,7015.763,6608.201,6167.583,0.000,295.733,270.016,272.364,0.000,0.000,-48.970,-55.633,0.000,0.000,179.617,173.300,1,1,escape,attack_maneuver
121.200,0.000,0.000,34.391,33.277,0.000,7039.683,6607.984,6167.228,0.000,294.802,269.702,272.585,0.000,0.000,-51.695,-58.358,0.000,0.000,179.816,173.556,1,1,escape,attack_maneuver
121.400,0.000,0.000,34.407,33.297,0.000,7062.720,6608.039,6167.444,0.000,293.910,269.501,272.889,0.000,0.000,-53.739,-60.403,0.000,0.000,179.711,173.751,1,1,escape,attack_maneuver
121.600,0.000,0.000,34.423,33.319,0.000,7084.563,6607.801,6168.013,0.000,293.052,269.261,273.232,0.000,0.000,-55.243,-61.907,0.000,0.000,179.732,174.158,1,1,escape,attack_maneuver
121.800,0.000,0.000,34.440,33.343,0.000,7104.893,6607.069,6168.692,0.000,291.997,268.737,273.894,0.000,0.000,-56.450,-63.116,0.000,0.000,179.576,174.541,1,1,escape,attack_maneuver
122.000,0.000,0.000,34.458,33.367,0.000,7123.358,6605.796,6169.207,0.000,290.815,269.195,275.136,0.000,0.000,-57.528,-64.197,0.000,0.000,179.926,174.979,1,1,escape,attack_maneuver
122.200,0.000,0.000,34.478,33.393,0.000,7139.975,6604.306,6169.392,0.000,289.740,269.230,276.707,0.000,0.000,-58.773,-65.443,0.000,0.000,179.934,175.212,1,1,escape,attack_maneuver
122.400,0.000,0.000,34.498,33.420,0.000,7154.850,6603.270,6169.365,0.000,288.746,269.288,277.913,0.000,0.000,-60.301,-66.973,0.000,0.000,179.740,175.525,1,1,escape,attack_maneuver
122.600,0.000,0.000,34.520,33.449,0.000,7168.140,6602.696,6169.522,0.000,287.844,269.026,278.508,0.000,0.000,-62.127,-68.800,0.000,0.000,179.798,175.804,1,1,escape,attack_maneuver
122.800,0.000,0.000,34.543,33.480,0.000,7180.047,6602.611,6169.996,0.000,287.032,268.773,279.132,0.000,0.000,-64.219,-70.894,0.000,0.000,179.528,175.796,1,1,escape,attack_maneuver
123.000,0.000,0.000,34.567,33.512,0.000,7190.806,6602.332,6170.478,0.000,286.299,268.787,280.174,0.000,0.000,-66.518,-73.195,0.000,0.000,179.582,175.965,1,1,escape,attack_maneuver
123.200,0.000,0.000,34.594,33.547,0.000,7200.683,6601.482,6170.875,0.000,285.841,268.301,281.432,0.000,0.000,-68.897,-75.577,0.000,0.000,179.993,176.015,1,1,escape,attack_maneuver
