Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
78.600,41.152,42.562,41.281,41.994,6229.239,6228.151,6315.794,6762.681,249.200,249.200,266.697,300.093,-0.372,12.454,-4.688,8.313,37.906,48.349,33.590,44.208,1,1,attack_maneuver,evasive_maneuver
78.800,41.056,42.473,41.184,41.901,6230.210,6229.121,6318.823,6762.933,248.865,248.865,268.102,299.582,-0.642,12.222,-4.968,8.074,31.812,48.425,27.486,44.276,1,1,attack_maneuver,evasive_maneuver
79.000,40.960,42.384,41.086,41.808,6231.526,6230.436,6321.583,6763.346,248.748,248.748,269.580,299.930,-0.606,12.295,-4.943,8.139,27.682,48.409,23.345,44.252,1,1,attack_maneuver,evasive_maneuver
79.200,40.863,42.295,40.988,41.716,6232.806,6231.716,6323.842,6763.834,248.494,248.494,271.040,300.360,0.117,13.057,-4.230,8.892,25.083,48.505,20.737,44.340,1,1,attack_maneuver,evasive_maneuver
79.400,40.766,42.206,40.889,41.624,6233.823,6232.733,6325.359,6764.052,248.025,248.025,271.469,300.123,0.500,13.479,-3.857,9.307,24.525,48.843,20.168,44.670,1,1,attack_maneuver,evasive_maneuver
79.600,40.669,42.118,40.790,41.531,6234.162,6233.071,6326.479,6763.593,247.309,247.309,271.227,299.386,0.400,13.419,-3.968,9.238,29.274,49.168,24.906,44.988,1,1,attack_maneuver,evasive_maneuver
79.800,40.572,42.030,40.692,41.440,6233.854,6232.763,6327.779,6762.997,247.067,247.067,271.353,298.894,0.290,13.347,-4.088,9.159,35.995,48.766,31.617,44.578,1,1,attack_maneuver,evasive_maneuver
80.000,40.476,41.942,40.594,41.348,6233.183,6232.091,6329.163,6763.001,247.408,247.408,271.943,298.370,0.314,13.408,-4.075,9.211,35.178,48.731,30.789,44.534,1,1,attack_maneuver,evasive_maneuver
80.200,40.380,41.854,40.496,41.256,6232.619,6231.526,6330.338,6763.308,247.470,247.470,273.507,298.145,-0.002,13.129,-4.401,8.924,29.383,48.754,24.984,44.550,1,1,attack_maneuver,evasive_maneuver
80.400,40.284,41.766,40.398,41.165,6232.602,6231.509,6330.970,6763.261,247.080,247.080,274.976,297.747,-0.428,12.739,-4.838,8.527,26.620,48.922,22.210,44.709,1,1,attack_maneuver,evasive_maneuver
80.600,40.187,41.679,40.299,41.073,6233.188,6232.095,6330.817,6762.964,246.758,246.758,275.409,297.209,0.050,13.255,-4.371,9.034,26.257,48.701,21.836,44.481,1,1,attack_maneuver,evasive_maneuver
80.800,40.090,41.591,40.200,40.982,6233.940,6232.846,6330.309,6763.128,246.366,246.366,275.179,296.673,1.025,14.267,-3.407,10.039,30.885,48.469,26.453,44.240,1,1,attack_maneuver,evasive_maneuver
81.000,39.993,41.504,40.102,40.891,6234.641,6233.547,6330.185,6763.395,245.706,245.706,274.570,296.222,1.370,14.648,-3.073,10.412,37.493,49.410,33.051,45.174,1,1,attack_maneuver,evasive_maneuver
81.200,39.899,41.417,40.005,40.800,6235.165,6234.006,6330.157,6763.196,244.878,245.121,274.285,295.291,1.543,14.856,-3.176,10.345,41.832,49.697,37.379,45.452,1,1,attack_maneuver,evasive_maneuver
81.400,39.805,41.331,39.910,40.710,6236.333,6234.625,6329.465,6763.038,243.839,245.017,274.404,294.681,2.657,16.001,-3.352,10.203,45.372,49.283,40.908,45.030,1,1,attack_maneuver,evasive_maneuver
81.600,39.713,41.245,39.815,40.620,6238.784,6235.467,6327.743,6763.674,242.535,244.887,274.933,293.973,5.065,18.438,-3.533,10.054,48.056,49.225,43.580,44.964,1,1,attack_maneuver,formation_maintain
81.800,39.622,41.160,39.721,40.529,6242.607,6236.355,6324.886,6764.383,240.927,244.902,275.338,293.688,8.467,21.868,-3.368,10.249,50.073,49.103,45.584,44.830,1,1,attack_maneuver,formation_maintain
82.000,39.532,41.076,39.627,40.439,6247.345,6236.941,6320.746,6764.341,239.246,244.585,275.432,293.165,12.515,25.941,-2.562,11.084,51.886,49.155,47.381,44.870,1,1,attack_maneuver,formation_maintain
82.200,39.445,40.993,39.535,40.350,6252.285,6237.109,6315.350,6763.994,237.634,243.909,275.412,292.757,16.722,30.171,-2.059,11.614,53.824,48.922,49.300,44.622,1,1,attack_maneuver,formation_maintain
82.400,39.359,40.911,39.445,40.260,6256.711,6236.791,6308.853,6764.181,236.494,243.454,275.371,292.264,20.657,34.126,-2.423,11.274,55.970,48.791,51.424,44.473,1,1,attack_maneuver,formation_maintain
82.600,39.276,40.830,39.356,40.171,6260.326,6236.498,6301.484,6764.497,235.846,243.086,275.347,292.010,24.112,37.600,-2.666,11.053,58.279,49.548,53.710,45.210,1,1,attack_maneuver,formation_maintain
82.800,39.194,40.750,39.269,40.082,6263.113,6236.761,6293.520,6764.344,235.055,242.808,275.348,291.207,26.949,40.453,-2.888,10.850,60.666,49.982,56.072,45.623,1,1,attack_maneuver,formation_maintain
83.000,39.115,40.671,39.184,39.993,6264.992,6237.315,6285.274,6764.252,233.822,242.718,275.360,290.635,29.557,43.074,-3.051,10.705,63.033,49.320,58.412,44.938,1,1,attack_maneuver,formation_maintain
83.200,39.039,40.593,39.100,39.904,6266.072,6237.708,6277.082,6764.941,232.469,242.896,275.366,289.953,32.190,45.718,-2.984,10.787,65.275,49.292,60.624,44.884,1,1,attack_maneuver,formation_maintain
83.400,38.965,40.516,39.017,39.815,6266.575,6237.603,6269.315,6765.773,231.154,242.538,275.085,289.732,34.811,48.348,-2.533,11.251,67.436,49.525,62.753,45.090,1,1,attack_maneuver,formation_maintain
83.600,38.894,40.441,38.937,39.726,6266.727,6237.233,6262.310,6765.976,229.929,242.039,274.223,288.916,37.398,50.940,-2.784,11.011,69.632,49.889,64.915,45.424,1,1,attack_maneuver,formation_maintain
83.800,38.827,40.368,38.859,39.638,6266.709,6236.974,6255.977,6766.151,229.030,241.943,273.509,288.377,39.845,53.391,-3.273,10.531,72.015,50.005,67.262,45.509,1,1,attack_maneuver,formation_maintain
84.000,38.762,40.296,38.784,39.550,6266.664,6237.172,6250.071,6767.033,228.325,241.829,273.361,287.760,41.995,55.543,-3.771,10.040,74.603,50.019,69.811,45.490,1,1,attack_maneuver,formation_maintain
84.200,38.700,40.224,38.710,39.462,6266.805,6237.647,6244.676,6767.992,227.613,241.785,273.100,287.514,43.591,57.139,-3.648,10.168,77.089,49.921,72.257,45.358,1,1,attack_maneuver,formation_maintain
84.400,38.642,40.154,38.638,39.374,6267.385,6238.098,6240.000,6768.266,226.766,241.694,272.234,286.967,44.582,58.129,-2.856,10.964,79.545,50.052,74.673,45.453,1,1,attack_maneuver,formation_maintain
84.600,38.586,40.085,38.569,39.286,6268.567,6238.332,6235.796,6768.192,225.941,241.369,271.491,286.596,44.455,57.999,-2.225,11.598,82.274,49.836,77.361,45.201,1,1,attack_maneuver,formation_maintain
84.800,38.534,40.017,38.503,39.198,6270.177,6237.886,6231.703,6768.603,225.588,240.928,271.325,286.153,41.768,55.308,-2.171,11.652,85.258,49.689,80.302,45.017,1,1,attack_maneuver,formation_maintain
85.000,38.484,39.949,38.438,39.111,6271.952,6236.679,6227.742,6769.162,225.725,240.703,271.349,285.959,38.334,51.869,-2.946,10.878,87.988,50.411,82.989,45.701,1,1,attack_maneuver,formation_maintain
85.200,38.436,39.882,38.376,39.024,6273.699,6235.148,6224.142,6769.341,225.788,240.818,270.954,285.253,35.786,49.315,-4.083,9.740,90.488,50.995,85.447,46.247,1,1,attack_maneuver,formation_maintain
85.400,38.391,39.814,38.316,38.937,6275.425,6234.384,6221.049,6769.546,225.426,240.055,270.033,284.723,35.384,48.907,-5.129,8.692,93.007,50.460,87.923,45.674,1,1,attack_maneuver,formation_maintain
85.600,38.349,39.747,38.259,38.850,6277.176,6234.922,6218.107,6770.406,224.460,239.017,269.282,284.115,35.945,49.461,-5.628,8.190,95.824,50.401,90.698,45.577,1,1,attack_maneuver,formation_maintain
85.800,38.310,39.681,38.205,38.763,6278.796,6236.447,6214.941,6771.437,223.146,238.363,269.138,283.955,36.164,49.674,-5.418,8.398,98.916,50.627,93.748,45.764,1,1,attack_maneuver,formation_maintain
86.000,38.274,39.614,38.153,38.676,6280.292,6238.312,6211.583,6771.928,221.848,238.335,269.188,283.353,37.184,50.687,-5.281,8.532,101.789,51.087,96.578,46.185,1,1,attack_maneuver,formation_maintain
86.200,38.240,39.549,38.103,38.590,6282.123,6239.937,6208.222,6772.106,220.878,238.388,269.044,282.832,40.410,53.906,-5.137,8.673,104.352,51.252,99.098,46.311,1,1,attack_maneuver,formation_maintain
86.400,38.209,39.485,38.055,38.504,6284.539,6240.870,6205.124,6772.501,219.911,238.642,268.547,282.572,44.424,57.913,-5.062,8.744,106.793,51.394,101.496,46.413,1,1,attack_maneuver,evasive_maneuver
86.600,38.182,39.422,38.010,38.418,6287.377,6240.611,6202.419,6773.188,219.114,238.766,267.555,282.305,47.262,60.745,-4.426,9.377,109.293,51.478,103.952,46.456,1,1,attack_maneuver,evasive_maneuver
86.800,38.159,39.361,37.968,38.331,6290.369,6239.679,6199.754,6773.759,218.881,238.254,265.875,282.164,45.884,59.362,-4.777,9.024,112.109,51.819,106.723,46.756,1,1,attack_maneuver,evasive_maneuver
87.000,38.138,39.299,37.928,38.246,6293.257,6238.912,6196.783,6773.784,219.108,238.094,264.633,281.520,43.435,56.908,-5.539,8.261,115.275,52.356,109.844,47.251,1,1,attack_maneuver,evasive_maneuver
87.200,38.119,39.238,37.890,38.160,6295.904,6238.797,6193.602,6773.620,219.084,237.694,264.488,281.009,42.227,55.697,-5.905,7.895,118.235,52.062,112.758,46.915,1,1,attack_maneuver,evasive_maneuver
87.400,38.103,39.178,37.855,38.074,6298.621,6239.006,6190.508,6773.933,218.251,237.874,264.634,280.370,43.602,57.070,-5.784,8.017,119.472,52.111,113.950,46.921,1,1,attack_maneuver,evasive_maneuver
87.600,38.088,39.118,37.820,37.989,6302.098,6239.024,6187.706,6774.648,217.074,238.127,265.461,280.152,47.204,60.671,-4.825,8.977,115.993,51.814,110.425,46.581,1,1,attack_maneuver,evasive_maneuver
87.800,38.075,39.060,37.786,37.904,6306.627,6239.183,6184.948,6774.900,215.570,237.554,266.722,281.098,50.929,64.394,-5.743,8.059,113.073,51.551,107.458,46.274,1,1,attack_maneuver,escape
88.000,38.065,39.004,37.753,37.818,6311.972,6240.349,6181.736,6774.040,213.875,236.423,267.797,281.995,54.646,68.109,-7.450,6.354,112.031,51.651,106.367,46.328,1,1,attack_maneuver,escape
88.200,38.056,38.949,37.720,37.733,6317.640,6242.957,6178.019,6772.483,212.211,235.166,267.943,282.188,58.509,71.969,-7.831,5.974,110.404,48.920,104.690,43.550,1,1,attack_maneuver,escape
88.400,38.048,38.897,37.687,37.648,6323.090,6246.455,6174.468,6771.109,210.657,234.678,267.976,281.759,62.336,75.792,-7.695,6.110,106.441,45.334,100.673,39.915,1,1,attack_maneuver,escape
88.600,38.042,38.845,37.653,37.562,6327.834,6250.140,6171.546,6770.422,209.233,234.670,268.190,281.542,65.735,79.186,-7.564,6.240,103.512,43.170,97.690,37.701,1,1,attack_maneuver,escape
88.800,38.036,38.794,37.618,37.474,6331.500,6253.610,6169.374,6770.420,208.168,234.620,268.039,281.261,68.529,81.971,-7.316,6.484,100.705,41.155,94.828,35.637,1,1,attack_maneuver,escape
89.000,38.029,38.743,37.581,37.386,6334.069,6256.434,6167.767,6770.973,207.538,234.830,267.886,280.964,71.030,84.460,-7.170,6.625,97.903,39.082,91.969,33.512,1,1,attack_maneuver,escape
89.200,38.022,38.691,37.542,37.297,6335.667,6258.104,6166.480,6771.901,206.820,234.913,267.725,280.660,73.382,86.798,-6.533,7.253,95.116,36.912,89.124,31.290,1,1,attack_maneuver,escape
89.400,38.013,38.641,37.501,37.206,6336.347,6259.113,6165.239,6772.990,206.027,234.377,267.569,280.361,75.942,89.341,-6.627,7.149,92.378,34.668,86.327,28.993,1,1,attack_maneuver,escape
89.600,38.005,38.590,37.458,37.114,6336.284,6260.233,6163.755,6774.003,205.265,234.212,267.142,280.079,78.587,91.966,-6.966,6.796,89.728,32.399,83.616,26.671,1,1,attack_maneuver,escape
89.800,37.995,38.539,37.412,37.022,6335.646,6261.926,6161.873,6774.688,204.564,233.833,266.489,279.828,81.179,94.534,-7.075,6.671,87.169,30.171,80.996,24.389,1,1,attack_maneuver,escape
90.000,37.985,38.489,37.365,36.928,6334.577,6263.900,6159.683,6774.773,203.929,233.941,265.942,279.359,83.675,97.005,-7.018,6.709,84.626,27.993,78.391,22.156,1,1,attack_maneuver,escape
90.200,37.973,38.439,37.314,36.833,6333.202,6265.639,6157.377,6774.094,203.329,234.388,265.427,278.719,86.029,99.330,-6.240,7.467,82.141,25.861,75.843,19.969,1,1,attack_maneuver,escape
90.400,37.960,38.390,37.262,36.737,6331.628,6266.973,6155.154,6772.756,202.740,234.690,265.212,278.182,88.216,101.484,-5.200,8.483,79.643,23.682,73.281,17.735,1,1,attack_maneuver,escape
90.600,37.947,38.340,37.207,36.641,6329.982,6267.980,6152.975,6770.962,201.874,234.462,265.170,277.694,90.281,103.513,-7.899,5.758,77.191,21.476,70.765,15.474,1,1,attack_maneuver,escape
90.800,37.934,38.292,37.151,36.543,6328.368,6269.052,6150.737,6768.953,200.507,234.067,264.777,277.255,92.269,105.463,-13.817,-0.190,74.870,19.285,68.377,13.225,1,1,attack_maneuver,escape
91.000,37.921,38.244,37.092,36.445,6326.637,6270.277,6148.500,6766.961,199.289,233.367,264.195,277.090,94.363,107.515,-17.862,-4.266,72.586,17.077,66.024,10.960,1,1,attack_maneuver,escape
91.200,37.907,38.198,37.032,36.346,6324.630,6271.615,6146.429,6764.998,198.624,232.480,263.978,277.043,96.774,109.882,-20.939,-7.377,70.182,14.955,63.549,8.777,1,1,attack_maneuver,escape
91.400,37.892,38.152,36.970,36.246,6322.417,6272.977,6144.484,6762.985,197.918,231.507,263.926,276.910,99.189,112.250,-23.743,-10.217,67.790,12.923,61.083,6.681,1,1,attack_maneuver,escape
91.600,37.878,38.107,36.907,36.147,6320.173,6274.262,6142.557,6760.795,196.950,230.507,263.794,276.518,101.418,114.431,-26.386,-12.897,65.450,10.908,58.666,4.600,1,1,attack_maneuver,escape
91.800,37.863,38.063,36.842,36.047,6318.084,6275.369,6140.501,6758.470,195.514,229.507,263.375,275.975,103.530,116.491,-28.898,-15.450,63.148,8.857,56.285,2.482,1,1,attack_maneuver,escape
92.000,37.848,38.020,36.776,35.947,6316.102,6276.207,6138.345,6756.178,194.246,228.521,262.772,275.768,105.741,118.647,-31.301,-17.895,60.849,6.676,53.904,0.231,1,1,attack_maneuver,escape
92.200,37.833,37.978,36.708,35.847,6314.069,6276.692,6136.251,6753.905,193.541,227.559,262.546,275.712,108.230,121.080,-33.608,-20.246,58.409,4.513,51.380,2.003,1,1,attack_maneuver,escape
92.400,37.817,37.938,36.640,35.747,6312.022,6276.739,6134.185,6751.548,192.779,227.217,262.496,275.589,110.750,123.541,-35.838,-22.522,55.955,2.412,48.841,4.178,1,1,attack_maneuver,escape
92.600,37.801,37.898,36.570,35.648,6310.130,6276.421,6132.052,6748.960,191.502,226.394,262.092,275.212,113.073,125.804,-37.935,-24.667,53.605,0.319,46.402,6.348,1,1,attack_maneuver,escape
92.800,37.785,37.860,36.500,35.549,6308.415,6276.161,6129.919,6746.156,190.072,224.527,261.507,274.678,115.392,128.060,-39.856,-26.639,51.299,1.804,44.004,8.550,1,1,attack_maneuver,escape
93.000,37.768,37.823,36.430,35.451,6306.659,6276.553,6127.955,6743.297,189.025,222.799,261.294,274.482,117.942,130.545,-41.459,-28.294,48.866,4.051,41.476,10.879,1,1,attack_maneuver,escape
93.200,37.752,37.788,36.359,35.355,6304.728,6277.991,6126.125,6740.368,188.474,221.539,261.229,274.452,120.714,133.251,-42.235,-29.124,46.410,6.288,38.925,13.199,1,1,attack_maneuver,escape
93.400,37.735,37.753,36.287,35.258,6302.678,6280.220,6124.330,6737.255,188.001,221.619,261.073,274.363,123.388,135.857,-40.620,-27.565,43.995,8.452,36.414,15.447,1,1,attack_maneuver,escape
93.600,37.718,37.719,36.214,35.163,6300.679,6282.823,6122.428,6733.796,187.223,221.770,260.624,274.024,125.722,138.121,-38.800,-25.801,41.622,10.605,33.945,17.683,1,1,attack_maneuver,escape
93.800,37.700,37.687,36.139,35.068,6298.955,6285.236,6120.461,6729.983,185.954,222.028,259.997,273.526,127.809,140.138,-37.823,-24.882,39.272,12.783,31.498,19.945,1,1,attack_maneuver,escape
94.000,37.682,37.656,36.063,34.973,6297.535,6286.888,6118.594,6726.000,184.581,222.010,259.751,273.132,129.958,142.214,-37.924,-25.042,36.782,15.027,28.913,22.270,1,1,attack_maneuver,escape
94.200,37.664,37.627,35.985,34.879,6296.180,6287.150,6116.791,6722.120,183.574,222.010,259.669,272.552,132.400,144.581,-38.397,-25.575,34.251,16.817,26.288,24.140,1,1,attack_maneuver,escape
94.400,37.646,37.599,35.906,34.786,6294.721,6285.910,6114.967,6718.817,183.053,222.377,259.223,272.011,135.101,147.206,-38.649,-25.889,31.823,18.817,23.766,26.220,1,1,attack_maneuver,escape
94.600,37.628,37.572,35.826,34.694,6293.199,6283.174,6113.202,6716.194,182.417,222.805,258.592,271.962,137.740,149.769,-38.659,-25.960,29.447,21.023,21.296,28.505,1,1,attack_maneuver,escape
94.800,37.609,37.547,35.746,34.602,6291.800,6279.072,6111.666,6714.110,181.271,223.553,258.334,271.966,140.083,152.037,-38.375,-25.737,26.943,23.094,18.699,30.654,1,1,attack_maneuver,escape
95.000,37.590,37.523,35.664,34.511,6290.598,6274.019,6110.318,6712.514,179.978,224.635,258.222,271.848,142.343,154.221,-38.235,-25.658,24.409,25.118,16.073,32.754,1,1,attack_maneuver,escape
95.200,37.571,37.500,35.581,34.421,6289.437,6268.686,6109.067,6711.307,179.019,225.173,258.011,271.674,144.781,156.581,-38.259,-25.743,21.902,27.206,13.476,34.916,1,1,attack_maneuver,escape
95.400,37.553,37.478,35.497,34.331,6288.187,6263.961,6107.759,6710.342,178.529,225.021,257.788,271.480,147.414,159.138,-38.111,-25.656,19.391,29.397,10.876,37.181,1,1,attack_maneuver,escape
95.600,37.533,37.458,35.412,34.243,6286.836,6260.087,6106.221,6709.439,178.410,224.815,257.296,271.288,149.931,161.577,-37.622,-25.228,16.903,31.679,8.298,39.536,1,1,attack_maneuver,escape
95.800,37.514,37.439,35.327,34.155,6285.394,6257.015,6104.456,6708.408,178.398,225.012,256.619,270.853,151.941,163.510,-37.108,-24.774,14.426,33.994,5.733,41.922,1,1,attack_maneuver,escape
96.000,37.493,37.421,35.241,34.069,6284.004,6254.468,6102.654,6707.220,178.136,225.352,256.057,270.233,153.234,164.727,-36.677,-24.402,11.888,36.318,3.106,44.318,1,1,attack_maneuver,escape
96.200,37.473,37.405,35.154,33.985,6282.784,6252.492,6101.036,6705.999,177.908,225.870,255.811,269.958,153.925,165.342,-36.512,-24.296,9.263,38.745,0.393,46.816,1,1,attack_maneuver,escape
96.400,37.452,37.390,35.067,33.901,6281.757,6250.949,6099.579,6704.701,177.557,226.042,255.698,269.877,153.927,165.268,-36.542,-24.385,6.620,41.172,2.338,49.314,1,1,attack_maneuver,escape
96.600,37.431,37.377,34.980,33.819,6280.875,6249.516,6098.199,6703.197,177.440,226.231,255.474,269.491,152.402,163.667,-36.371,-24.273,4.021,43.508,5.026,51.720,1,1,attack_maneuver,escape
96.800,37.409,37.364,34.892,33.739,6279.997,6248.143,6096.769,6701.496,177.757,226.152,254.941,268.923,150.244,161.433,-36.222,-24.181,1.473,45.822,7.662,54.105,1,1,attack_maneuver,escape
97.000,37.387,37.354,34.805,33.661,6278.925,6247.186,6095.352,6699.773,178.406,225.932,254.219,268.455,148.092,159.207,-36.168,-24.184,1.039,48.165,10.263,56.519,1,1,attack_maneuver,escape
97.200,37.366,37.345,34.718,33.584,6277.506,6246.687,6094.117,6698.236,179.041,225.748,253.878,268.273,146.325,157.366,-36.101,-24.172,3.691,50.552,13.006,58.978,1,1,attack_maneuver,escape
97.400,37.344,37.337,34.630,33.509,6275.872,6246.473,6093.030,6696.861,179.283,225.829,253.696,268.234,145.313,156.281,-36.327,-24.451,6.393,52.889,15.797,61.386,1,1,attack_maneuver,escape
97.600,37.322,37.331,34.544,33.435,6274.363,6245.990,6091.990,6695.569,178.837,226.220,252.546,268.105,145.419,156.316,-36.614,-24.790,9.098,55.158,18.593,63.726,1,1,attack_maneuver,escape
97.800,37.300,37.327,34.457,33.364,6273.443,6244.971,6090.842,6694.218,178.239,226.489,252.139,267.959,146.809,157.636,-36.623,-24.850,11.801,57.444,21.387,66.085,1,1,attack_maneuver,escape
98.000,37.278,37.324,34.371,33.294,6273.260,6243.427,6089.418,6692.641,177.704,226.815,251.538,267.559,148.979,159.736,-36.845,-25.122,14.431,59.745,24.108,68.457,1,1,attack_maneuver,escape
98.200,37.258,37.323,34.286,33.226,6273.639,6241.822,6087.723,6690.834,177.406,226.842,250.785,266.981,151.219,161.910,-37.224,-25.548,17.000,62.069,26.768,70.851,1,1,attack_maneuver,escape
98.400,37.238,37.324,34.202,33.160,6274.374,6240.776,6085.924,6688.969,177.261,226.565,249.563,266.511,152.707,163.331,-37.252,-25.621,19.707,64.448,29.565,73.300,1,1,attack_maneuver,escape
98.600,37.218,37.327,34.119,33.097,6275.270,6240.353,6084.019,6687.251,177.152,226.332,248.362,266.333,152.316,162.877,-37.169,-25.582,22.483,66.887,32.432,75.809,1,1,attack_maneuver,escape
98.800,37.199,37.332,34.037,33.036,6276.199,6240.338,6081.901,6685.659,177.430,226.382,247.113,266.308,151.127,161.624,-37.483,-25.938,25.166,69.285,35.206,78.277,1,1,attack_maneuver,escape
99.000,37.181,37.339,33.956,32.976,6277.001,6240.142,6079.421,6684.110,177.741,226.743,246.572,266.195,150.149,160.585,-37.832,-26.327,27.499,71.610,37.630,80.673,1,1,attack_maneuver,escape
99.200,37.164,37.347,33.876,32.919,6277.758,6239.491,6076.624,6682.458,177.788,226.950,245.628,266.066,149.637,160.014,-37.836,-26.369,29.558,73.943,39.781,83.076,1,1,attack_maneuver,escape
99.400,37.148,37.358,33.798,32.864,6278.455,6238.382,6073.925,6680.534,177.668,227.062,244.782,265.685,149.588,159.909,-38.051,-26.619,30.502,76.283,40.817,85.487,1,1,attack_maneuver,escape
99.600,37.133,37.370,33.721,32.811,6279.152,6237.278,6071.815,6678.326,177.115,226.998,244.618,265.121,149.650,159.916,-38.426,-27.026,29.418,78.642,39.826,87.916,1,1,attack_maneuver,escape
99.800,37.118,37.385,33.645,32.761,6279.683,6236.802,6070.460,6675.980,176.610,226.686,244.910,264.918,149.073,159.285,-38.435,-27.067,28.488,81.133,38.988,90.478,1,1,attack_maneuver,escape
100.000,37.104,37.402,33.570,32.713,6279.525,6236.916,6069.774,6673.481,176.385,226.608,245.331,264.913,148.122,158.280,-38.600,-27.262,27.702,83.638,38.296,93.053,1,1,attack_maneuver,escape
100.200,37.089,37.421,33.494,32.667,6278.361,6237.122,6069.607,6670.719,176.590,226.851,245.584,264.590,147.874,157.978,-38.877,-27.571,26.611,86.035,37.300,95.521,1,1,attack_maneuver,escape
100.400,37.074,37.442,33.418,32.624,6276.527,6237.069,6070.078,6667.722,176.961,227.096,245.675,263.813,147.992,158.039,-38.915,-27.640,22.564,88.082,33.348,97.639,1,1,attack_maneuver,escape
100.600,37.058,37.466,33.342,32.583,6274.613,6236.428,6071.277,6664.849,177.354,227.292,245.739,262.999,147.683,157.672,-38.819,-27.578,17.588,89.945,28.466,99.572,1,1,attack_maneuver,escape
