步数,时间(秒),AO(度),TA(度),距离(m),奖励,动作_ego,动作_enm,ego_x,ego_y,ego_z,enm_x,enm_y,enm_z,ego_alt(km),enm_alt(km),relative_alt(km),ego_speed_mach,enm_speed_mach,energy_diff,advantage_score
322,64.4,165.62299896205778,13.275461165490812,966.8539740387173,0.02009835353737799,"[[0, 0, 0]]","[[0, 0, 0]]",3198.27990382769,455.4550648071113,5301.164622914639,2523.683561211018,-237.1677630311507,5263.131307354685,5.301164622914639,5.263131307354685,0.038033315559953706,0.6456282762352773,0.5958434856093762,0.03902901137247117,0
323,64.60000000000001,164.53778657736842,14.303704056515082,1048.4323906441196,0.017542292480385413,"[[2, 0, 0]]","[[0, 0, 0]]",3236.1469609376945,477.5384017968631,5298.161959256067,2489.185527926703,-258.16472810398864,5259.331807036507,5.298161959256067,5.2593318070365065,0.03883015221956043,0.6466938526125146,0.5975050226437777,0.039813928818935196,0
324,64.8,162.99171459618296,15.262853212045927,1129.6944127319105,0.023002832292462472,"[[2, 0, 0]]","[[2, 0, 0]]",3274.9353158585504,497.98552039363426,5294.7737987571645,2453.8466428123998,-277.91579881713204,5255.24566588081,5.294773798757165,5.2552456658808095,0.03952813287635504,0.6465757008961711,0.5992430033529226,0.040474786827219944,0
325,65.0,160.77148391802467,16.610145039292263,1210.3072449567062,0.033822457439598,"[[2, 0, 0]]","[[2, 0, 0]]",3314.682759477347,516.2684638992712,5291.08634526305,2417.6751240718518,-296.2713377221227,5251.0792916636565,5.29108634526305,5.251079291663657,0.040007053599393494,0.644727440350061,0.5998076944161942,0.04090544851807021,0
326,65.2,158.84936026928756,18.624024497652762,1289.8547515165376,0.032121653684157536,"[[0, 0, 0]]","[[2, 0, 0]]",3355.295336593427,532.0813129366952,5286.880822333884,2380.6280405251937,-312.75532333378993,5247.037571511057,5.286880822333884,5.247037571511057,0.0398432508228268,0.6436517756899686,0.5986364017584594,0.04074355830145748,0
327,65.4,157.68481292376427,20.73153414145446,1368.2871837088508,0.02040789876301119,"[[0, 0, 0]]","[[2, 0, 0]]",3396.572448839874,545.8813675884674,5282.073036724511,2342.8329980525136,-326.95480659100025,5243.0406645148205,5.282073036724511,5.243040664514821,0.03903237220969036,0.6445967146371067,0.5946211015512933,0.04003188447140715,0
328,65.60000000000001,156.66306747421783,22.354495664316833,1445.7972116442156,0.01704602599066618,"[[2, 0, 0]]","[[0, 0, 0]]",3438.412790152529,558.0130555791691,5276.84426255724,2304.4930500276587,-338.95717812612816,5238.744086680652,5.27684426255724,5.238744086680652,0.03810017587658798,0.6458910600264723,0.5943614779312499,0.039130767518492426,0
329,65.8,155.21005836460947,23.29747892810417,1522.6528879076163,0.022600323888980256,"[[2, 0, 0]]","[[0, 0, 0]]",3480.7681912446205,568.3336054400008,5271.414522166642,2265.646192021394,-349.2449165716868,5234.016734084752,5.271414522166642,5.234016734084752,0.03739778808189076,0.6459909442715153,0.5960446708219852,0.03839671355088203,0
330,66.0,153.05328563091854,24.16206179950462,1598.7188701214036,0.034712777675196094,"[[2, 0, 0]]","[[2, 0, 0]]",3523.554940743598,576.3330655782635,5265.92727108977,2226.349945948371,-358.0978987848473,5228.983527963992,5.265927271089771,5.228983527963992,0.03694374312577864,0.6443245037886557,0.5979186566092977,0.03787186006936505,0
331,66.2,151.1266354371139,25.42599373577024,1673.6989724086945,0.03381021365396464,"[[0, 0, 0]]","[[2, 0, 0]]",3566.6057574354068,581.7116113498915,5260.194566509795,2186.645582888873,-365.3777017074464,5223.851017638434,5.260194566509795,5.2238510176384345,0.036343548871360376,0.6433933128343126,0.598645469073843,0.037238505746569395,0
332,66.4,149.95781998330102,27.395749657986215,1747.5924447013927,0.021243450362689487,"[[0, 0, 0]]","[[2, 0, 0]]",3609.8299527538034,584.9498511968147,5254.080441458681,2146.6223468699663,-370.6143040858537,5218.823686556435,5.254080441458681,5.218823686556435,0.035256754902246,0.6444606702478678,0.5976351731504929,0.03619326484419361,0
333,66.60000000000001,148.96107783870247,29.163745578065264,1820.451083255184,0.017274653330389356,"[[2, 0, 0]]","[[0, 0, 0]]",3653.2132368215434,586.4236844234036,5247.729343430365,2106.4276624965987,-373.5224253063161,5213.818960308863,5.247729343430365,5.213818960308863,0.0339103831215013,0.6458498409431682,0.5972691269739558,0.03488199740088582,0
334,66.8,147.56906756683009,30.16142757801967,1892.4728847110164,0.02292526040733378,"[[2, 0, 0]]","[[0, 0, 0]]",3696.6811517783462,586.0297966247401,5241.377292377723,2066.111889313343,-374.54164770970965,5208.691297950178,5.241377292377723,5.208691297950177,0.032685994427545495,0.6460188510717961,0.5987564090036553,0.03363124326890787,0
335,67.0,145.47099527427525,31.265616474807924,1963.518904042354,0.036114667231160524,"[[2, 0, 0]]","[[2, 0, 0]]",3740.037634163206,583.3077059238318,5235.221531966602,2025.6833525608884,-373.9779795867629,5203.527783494641,5.2352215319666024,5.203527783494641,0.03169374847196149,0.644380194161284,0.5998188763816105,0.032584974827554625,0
336,67.2,143.56701723885706,33.10904939753608,2033.0386563523896,0.03540793996386071,"[[2, 0, 0]]","[[2, 0, 0]]",3783.046053709155,577.9844861567599,5229.1027184522745,1985.3081939049553,-371.42836695285825,5198.521619120367,5.229102718452275,5.198521619120367,0.03058109933190778,0.6434434660011903,0.5990114939967252,0.03146973877199777,0
337,67.4,142.43288793092336,34.83257715662216,2101.0988451297308,0.02160333985386842,"[[0, 0, 0]]","[[0, 0, 0]]",3825.7268392849296,570.5339176672428,5222.83604890316,1945.1921029693142,-366.5922544760007,5193.621087453233,5.22283604890316,5.1936210874532325,0.0292149614499273,0.6444821621737685,0.5986326113165771,0.030131952467071343,0
338,67.60000000000001,141.50040284213486,35.791637495624066,2168.2769560490215,0.017188182384529682,"[[2, 0, 0]]","[[0, 0, 0]]",3868.1559308249352,561.3410184171372,5216.517125402687,1905.3080737408322,-359.88275899720793,5188.683450999696,5.216517125402687,5.188683450999696,0.02783367440299056,0.645858462810551,0.6000761481087438,0.028749320697026626,0
339,67.8,140.21165544965388,36.8688407052934,2234.7442051240587,0.023073706251508952,"[[2, 0, 0]]","[[2, 0, 0]]",3910.248761958316,550.3598729681904,5210.384511952117,1865.609575307271,-351.60035827624364,5183.791262878339,5.210384511952117,5.183791262878339,0.02659324907377769,0.6460102556600625,0.6010400037718926,0.027492654111541448,0
340,68.0,138.22215786112653,38.6849093832002,2299.8137266389003,0.03748425154373081,"[[2, 0, 0]]","[[2, 0, 0]]",3951.7125711287736,537.2045123362207,5204.678359829419,1826.3364646495857,-341.38502962525405,5179.160098964177,5.204678359829419,5.179160098964178,0.025518260865241338,0.6443022497596058,0.6001167568859628,0.02640197072271455,0
341,68.2,136.00633257887247,40.69989430653719,2362.717071858378,0.04512355855214878,"[[2, 0, 0]]","[[2, 0, 0]]",3992.192722677255,521.5607330268228,5199.262239002506,1787.8626277593094,-328.94546582775763,5174.758498428814,5.199262239002506,5.174758498428814,0.024503740573691424,0.6423516336714862,0.5961307552825421,0.02542815814147037,0
342,68.4,134.3402698753709,42.26416978427792,2423.5073149381224,0.03659884123953816,"[[0, 0, 0]]","[[0, 0, 0]]",4031.5838355924234,503.6131022164149,5193.644744427563,1750.3148384786894,-314.4330262911926,5170.247383323987,5.193644744427563,5.1702473833239875,0.023397361103575598,0.642011480305505,0.5958740213327549,0.02432011028303016,0
343,68.60000000000001,133.33505088489957,43.14229257538448,2483.0405954019857,0.022870776076416632,"[[0, 0, 0]]","[[0, 0, 0]]",4070.086348008487,483.8489277602529,5187.617959021054,1713.4303222503945,-298.23992567797313,5165.464557227171,5.187617959021054,5.165464557227171,0.02215340179388292,0.6434960113901372,0.5975351290777233,0.02307261944013117,0
344,68.8,132.3276585077027,43.93372588767641,2541.8055895593557,0.02236217274595731,"[[2, 0, 0]]","[[2, 0, 0]]",4107.82291523202,462.51256702611954,5181.324170169044,1677.0792113288917,-280.6298830132278,5160.5159083820035,5.181324170169044,5.160515908382004,0.02080826178704065,0.6448658165137459,0.5993582138599558,0.021718413840115858,0
345,69.0,130.88571180511687,45.10810583783395,2599.5632945982493,0.03130425698046224,"[[2, 0, 0]]","[[2, 0, 0]]",4144.62324856322,439.5007106837325,5175.009729819604,1641.3705351441827,-261.5379297511095,5155.622294774037,5.175009729819604,5.155622294774037,0.019387435045566725,0.6449027204923012,0.6000068698856403,0.020285352057699768,0
346,69.2,128.76529731624666,46.93761711061858,2655.4637021531094,0.04746403341268035,"[[2, 0, 0]]","[[2, 0, 0]]",4180.072294133575,414.52201941078863,5168.885004929534,1606.7191240718125,-240.71910840840957,5151.0300363468195,5.1688850049295345,5.151030036346819,0.01785496858271518,0.6431902191210573,0.5961964707454226,0.018794843550228535,0
347,69.4,126.90982744450318,48.962469925400406,2708.8438665302715,0.043756713663000824,"[[0, 0, 0]]","[[2, 0, 0]]",4213.8645735737155,387.5041012130249,5162.809423354794,1573.5773353559987,-218.06867966746745,5146.683151659326,5.162809423354793,5.146683151659325,0.016126271695467764,0.6423696494357014,0.5916418207034756,0.01714082827011243,0
348,69.60000000000001,125.81004271614114,50.54053213394785,2760.2373958488006,0.02649207324263614,"[[0, 0, 0]]","[[0, 0, 0]]",4246.282960553351,358.8506064225478,5156.620214187049,1541.9165062357852,-193.70035249799224,5142.2155688970815,5.156620214187049,5.142215568897082,0.0144046452899671,0.6434810128833289,0.5913997814386882,0.015446269918860445,0
349,69.8,124.54523333626297,51.41879068960857,2810.3954491042864,0.030319208247846063,"[[2, 0, 0]]","[[0, 0, 0]]",4277.514541003629,328.7957960231994,5150.4370773351375,1511.3619208451837,-167.91565173762018,5137.458736568498,5.150437077335138,5.137458736568498,0.012978340766639285,0.6439789911064963,0.5930978952598538,0.013995962683571506,0
350,70.0,122.53551872910722,52.201194157481986,2859.1644543225175,0.049669541917097604,"[[2, 0, 0]]","[[2, 0, 0]]",4307.115177390543,297.1484057364909,5144.450391157183,1481.711341672284,-140.93211422522535,5132.517864921876,5.144450391157183,5.132517864921876,0.011932526235306717,0.6425463702159536,0.5949740062921979,0.01288397351378201,0
351,70.2,120.69662057784856,53.3633711165981,2906.1328461489747,0.04764529706517351,"[[0, 0, 0]]","[[2, 0, 0]]",4334.71825772856,263.85844933043217,5138.5379112279925,1453.086977857363,-112.71728851499392,5127.610568364983,5.138537911227992,5.127610568364983,0.010927342863008782,0.6417645650596692,0.5956900640566936,0.011848832883068816,0
352,70.4,119.6064263687999,55.187754358570345,2951.282690590469,0.0288459540623478,"[[0, 0, 0]]","[[2, 0, 0]]",4360.657136520476,229.24713144337358,5132.54110987647,1425.9551453133952,-83.15284068228539,5122.979865830454,5.1325411098764695,5.122979865830454,0.009561244046015105,0.6428847084069664,0.5919535291962021,0.010579867630230666,0
353,70.60000000000001,118.34746644433568,57.21249297471894,2994.483377424885,0.033321647189623604,"[[2, 0, 0]]","[[2, 0, 0]]",4385.157024238422,193.5046770643911,5126.579017738068,1400.776536541043,-52.26717308346474,5118.572266385827,5.1265790177380675,5.118572266385827,0.008006751352240826,0.6433563085210398,0.5874752460295242,0.009124372602070885,0
354,70.8,116.34771414151673,58.787257802895255,3035.400160128917,0.0546139503564973,"[[2, 0, 0]]","[[0, 0, 0]]",4407.74251774892,156.5335544532578,5120.850260025803,1377.4895729619054,-20.16172765772137,5114.029918416719,5.1208502600258035,5.114029918416719,0.006820341609084402,0.6418890282500662,0.5873018604090744,0.007912084965903787,0
355,71.0,114.51978788789953,59.65276437667195,3074.2026835098163,0.05219631685932313,"[[0, 0, 0]]","[[0, 0, 0]]",4428.045817052382,118.35758478214268,5115.23684601437,1355.649676679481,12.981610667267091,5109.189591755885,5.11523684601437,5.109189591755885,0.006047254258485069,0.6410824069980472,0.5890713119911757,0.007087476158622152,0
356,71.2,113.43955489920475,60.41919218692068,3111.6258011867126,0.031571111155017206,"[[0, 0, 0]]","[[2, 0, 0]]",4446.458600868604,79.22321522582047,5109.5737944441435,1334.999522227517,47.01252518649801,5104.156369570997,5.1095737944441435,5.1041563695709975,0.005417424873146004,0.6421733797929118,0.5910321019377327,0.006440250430249428,0
357,71.4,112.19242172576355,61.57211068223216,3147.8657058069607,0.03669690114094237,"[[2, 0, 0]]","[[2, 0, 0]]",4463.240704848042,39.27319809592893,5103.976207758946,1315.6640188632691,81.92888518065945,5099.145245016446,5.1039762077589454,5.099145245016446,0.0048309627424991675,0.6426061251461817,0.5918377932304691,0.005846329380813309,0
358,71.60000000000001,110.20314173151552,63.392077059865144,3182.0177485720405,0.06036604407846369,"[[2, 0, 0]]","[[2, 0, 0]]",4477.9079071483475,-1.490622723453498,5098.649201568751,1298.1237717851056,117.71426274571866,5094.398592697943,5.098649201568751,5.094398592697943,0.004250608870807859,0.6410909090896693,0.5881867661218027,0.005308691730165016,0
359,71.8,108.38137667140329,65.08892287720506,3213.455637828693,0.05763291145375149,"[[0, 0, 0]]","[[0, 0, 0]]",4490.10328356951,-42.973047627721144,5093.477420688616,1282.70801951179,154.29011769496606,5089.854987439051,5.0934774206886155,5.089854987439051,0.0036224332495642386,0.6402354959707757,0.5875009684106816,0.004677123800766125,0
360,72.0,107.31143990147763,66.00049632663317,3243.0780334730366,0.03467156743593591,"[[0, 0, 0]]","[[2, 0, 0]]",4500.259436196247,-85.01303231822169,5088.2881274489,1268.997642691093,191.57755506535307,5085.328384114378,5.0882881274489,5.085328384114378,0.0029597433345216473,0.6412777184699089,0.5888897596497207,0.004007502510924965,0
361,72.2,106.07755426478703,66.9471439162637,3271.4838489364574,0.04047778818241454,"[[2, 0, 0]]","[[2, 0, 0]]",4508.661575684369,-127.5211014748512,5083.191911476145,1256.7044924358288,229.38463196430337,5080.882415811087,5.083191911476145,5.080882415811088,0.002309495665056893,0.6416566896586146,0.5871235462436737,0.00340015853335629,0
362,72.4,104.09815186046076,68.6446805417365,3297.7964781353153,0.06702673383426827,"[[2, 0, 0]]","[[2, 0, 0]]",4514.837475536277,-170.3961300810372,5078.398741374228,1246.2505491664938,267.554912806429,5076.740933947519,5.078398741374228,5.0767409339475185,0.0016578074267092902,0.6400803339087171,0.5831030465325392,0.002797353174232242,0
363,72.60000000000001,102.27851057284697,70.63510112734298,3321.276028612062,0.06413022236702659,"[[0, 0, 0]]","[[2, 0, 0]]",4518.455030456724,-213.47536540045905,5073.7950927029,1238.0547162072735,305.99382185246907,5072.890756938695,5.0737950927029,5.072890756938695,0.000904335764205122,0.6391618550739597,0.5786621571943674,0.002114329721797148,0
364,72.8,101.21115592236492,72.19808225220734,3342.4605658691225,0.038593056445265006,"[[0, 0, 0]]","[[0, 0, 0]]",4519.969522344718,-256.6899865042892,5069.201441570263,1232.0491289500228,344.6602617615688,5069.012061031712,5.0692014415702635,5.069012061031712,0.00018938053855155346,0.6401418273422779,0.5784851359359154,0.0014225143666788398,0
365,73.0,99.98608619492504,73.04322211988087,3362.144787255466,0.045085664814450865,"[[2, 0, 0]]","[[0, 0, 0]]",4519.68054497673,-300.008015477336,5064.724165847913,1227.7665366090719,383.59986334054395,5064.939244780168,5.064724165847913,5.064939244780168,-0.00021507893225525265,0.6404557116336581,0.5802168871681945,0.0009896975570535815,0
366,73.2,98.01800322789646,74.12959944037391,3380.1082481041863,0.0748330915165667,"[[2, 0, 0]]","[[2, 0, 0]]",4517.147934777891,-343.2335963244477,5060.57653520871,1224.982826350859,422.7825051757586,5060.781571342082,5.06057653520871,5.0607815713420825,-0.00020503613337208293,0.6388086432971525,0.5813086922453327,0.0009449628876643246,0
367,73.4,96.20594790015065,75.92277206698598,3395.572371978027,0.071657186075754,"[[0, 0, 0]]","[[2, 0, 0]]",4512.077398439138,-386.1430126870322,5056.646196696335,1224.133272471687,461.9932722675851,5056.750386158711,5.056646196696335,5.056750386158711,-0.0001041894623758921,0.6378172185174501,0.5778873683996802,0.0010944075399788034,0
368,73.60000000000001,94.41333956446222,77.5695238520603,3408.5251984158076,0.07339676900025438,"[[2, 0, 0]]","[[0, 0, 0]]",4504.753263734325,-428.6905960646393,5052.774499881512,1225.4759795698262,501.0322238113896,5052.82753326872,5.0527744998815125,5.05282753326872,-5.303338720707984e-05,0.6369038985842708,0.5774067844815327,0.0011369088948480766,0
369,73.8,92.32611898951875,79.1415473790054,3418.955399117782,0.08884551707916444,"[[2, 0, 0]]","[[2, 0, 0]]",4494.975751653003,-470.558196395943,5048.984027201472,1228.7408304220717,539.8701585546712,5048.928581731351,5.048984027201472,5.048928581731351,5.5445470120929485e-05,0.6324683331658655,0.5742707804473025,0.0012193965244922111,0
370,74.0,90.65456641960847,81.06469480033299,3426.669779087007,0.07386892623905794,"[[0, 0, 0]]","[[2, 0, 0]]",4482.870541018173,-511.5882877208652,5045.0382384222585,1234.1179728736481,578.2156055932262,5045.139004337784,5.045038238422259,5.045139004337784,-0.0001007659155254359,0.6317251258347992,0.5702254944189026,0.0011292267127922528,0
371,74.2,89.64444113426886,82.59950243313973,3432.1792177580387,0.04579932152182664,"[[0, 0, 0]]","[[0, 0, 0]]",4468.862132303722,-552.011268826812,5040.82736042189,1241.561065740911,616.0563698708472,5041.319648475361,5.04082736042189,5.041319648475361,-0.0004922880534712348,0.6329661213230505,0.5702059705762456,0.0007629149614647446,0
372,74.4,88.37058741826058,83.40934709788294,3436.156307440515,0.05912002080354739,"[[2, 0, 0]]","[[0, 0, 0]]",4453.164928382153,-591.8828616214594,5036.499275448722,1250.6713268243632,653.5909041177649,5037.366723538817,5.036499275448722,5.037366723538817,-0.000867448090095202,0.6334747738286222,0.5720522470396511,0.00036100244568437745,0
