Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
79.200,43.562,39.403,44.194,41.442,6021.132,6055.368,4683.013,5885.215,259.183,225.950,343.713,319.525,15.282,5.730,4.684,-5.461,28.841,16.075,18.062,4.704,1,1,defensive_maneuver,defensive_maneuver
79.400,43.452,39.290,44.084,41.333,6021.006,6053.728,4683.305,5887.396,259.119,226.100,343.591,320.166,15.153,5.574,4.724,-5.451,29.052,14.122,18.245,2.719,1,1,defensive_maneuver,defensive_maneuver
79.600,43.342,39.177,43.973,41.224,6021.182,6051.922,4683.628,5888.981,258.862,226.367,343.615,320.756,15.236,5.629,4.773,-5.433,29.050,12.531,18.214,1.096,1,1,defensive_maneuver,defensive_maneuver
79.800,43.232,39.064,43.863,41.115,6021.697,6050.252,4683.868,5889.659,258.798,226.554,343.494,321.284,15.215,5.580,4.778,-5.459,29.261,11.876,18.396,0.409,1,1,defensive_maneuver,defensive_maneuver
80.000,43.122,38.951,43.753,41.006,6022.104,6049.009,4684.266,5889.251,258.585,226.339,343.450,321.577,15.775,6.110,4.835,-5.435,29.441,11.978,18.546,0.480,1,1,defensive_maneuver,defensive_maneuver
80.200,43.012,38.837,43.642,40.897,6022.172,6048.647,4685.145,5887.831,258.196,225.969,343.203,321.181,15.756,6.061,4.792,-5.510,29.630,12.816,18.706,1.285,1,1,defensive_maneuver,defensive_maneuver
80.400,42.902,38.724,43.532,40.788,6021.753,6048.865,4686.430,5886.161,257.785,225.962,343.227,320.872,15.672,5.946,4.583,-5.753,29.581,16.080,18.628,4.517,1,1,defensive_maneuver,defensive_maneuver
80.600,42.792,38.611,43.422,40.679,6021.709,6049.343,4687.767,5885.235,257.393,225.931,343.187,320.109,15.547,5.792,4.655,-5.714,29.722,19.182,18.739,7.586,1,1,defensive_maneuver,defensive_maneuver
80.800,42.683,38.499,43.312,40.571,6022.470,6049.903,4689.104,5885.551,257.006,225.993,343.296,318.944,15.318,5.535,4.919,-5.481,29.782,21.528,18.770,9.899,1,1,defensive_maneuver,defensive_maneuver
81.000,42.574,38.388,43.202,40.463,6023.693,6050.024,4690.386,5886.904,256.732,226.267,343.157,318.272,15.304,5.495,5.084,-5.345,29.984,23.529,18.942,11.867,1,1,defensive_maneuver,defensive_maneuver
81.200,42.465,38.277,43.092,40.355,6024.855,6049.352,4691.725,5889.340,256.815,226.087,343.160,318.035,15.275,5.442,5.523,-4.933,29.987,23.629,18.915,11.934,1,1,defensive_maneuver,defensive_maneuver
81.400,42.356,38.166,42.982,40.247,6025.412,6048.259,4692.995,5892.255,256.421,225.694,343.013,318.580,15.796,5.940,5.483,-4.999,30.185,21.240,19.083,9.512,1,1,defensive_maneuver,defensive_maneuver
81.600,42.247,38.056,42.872,40.139,6025.559,6047.046,4694.306,5894.543,255.903,225.794,343.014,318.391,15.992,6.112,5.204,-5.304,30.181,21.297,19.048,9.536,1,1,attack_maneuver,defensive_maneuver
81.800,42.138,37.946,42.762,40.032,6025.634,6045.924,4695.541,5895.776,255.897,225.989,342.867,317.882,15.891,5.989,5.065,-5.471,30.380,21.534,19.218,9.739,1,1,attack_maneuver,defensive_maneuver
82.000,42.030,37.836,42.652,39.924,6025.906,6045.362,4696.814,5895.799,255.689,225.653,342.869,317.521,16.018,6.092,5.036,-5.525,30.371,21.398,19.179,9.570,1,1,attack_maneuver,coordination
82.200,41.921,37.725,42.542,39.816,6026.458,6045.469,4697.895,5895.434,255.659,225.439,342.664,317.058,16.016,6.067,5.111,-5.477,30.469,17.421,19.245,5.558,1,1,attack_maneuver,coordination
82.400,41.813,37.615,42.433,39.709,6026.872,6045.825,4698.829,5895.688,255.480,225.497,342.577,316.827,16.561,6.587,5.237,-5.380,30.658,18.278,19.403,6.381,1,1,attack_maneuver,coordination
82.600,41.705,37.505,42.323,39.601,6026.942,6046.101,4699.782,5896.238,255.133,225.311,342.593,316.643,16.536,6.535,5.616,-5.030,30.669,19.906,19.384,7.974,1,1,attack_maneuver,coordination
82.800,41.597,37.395,42.214,39.494,6026.474,6046.185,4700.575,5896.770,254.780,224.898,342.398,316.576,16.600,6.574,5.408,-5.268,30.738,19.739,19.421,7.772,1,1,attack_maneuver,coordination
83.000,41.489,37.284,42.104,39.386,6026.201,6045.671,4701.292,5898.130,254.664,224.948,342.254,316.418,16.230,6.177,5.199,-5.507,30.620,19.590,19.271,7.588,1,1,attack_maneuver,coordination
83.200,41.381,37.174,41.995,39.279,6026.465,6044.749,4702.085,5899.730,254.309,224.842,342.167,316.822,16.126,6.048,5.313,-5.422,30.824,19.531,19.444,7.494,1,1,attack_maneuver,coordination
83.400,41.273,37.064,41.885,39.172,6027.377,6044.139,4703.011,5901.225,253.997,224.765,341.583,317.069,16.270,6.166,5.066,-5.699,30.874,19.977,19.463,7.905,1,1,attack_maneuver,coordination
83.600,41.165,36.954,41.776,39.064,6028.447,6044.050,4703.139,5902.821,253.901,224.585,341.323,317.332,16.564,6.434,4.912,-5.882,31.259,19.932,19.816,7.825,1,1,attack_maneuver,coordination
83.800,41.058,36.844,41.667,38.957,6029.230,6044.770,4702.048,5904.173,253.464,224.120,341.150,317.786,17.199,7.043,4.894,-5.930,31.213,19.859,19.738,7.716,1,1,attack_maneuver,coordination
84.000,40.951,36.734,41.558,38.849,6029.380,6046.102,4701.153,5905.004,253.073,223.895,340.667,318.285,17.187,7.006,5.148,-5.705,28.970,20.104,17.463,7.924,1,1,attack_maneuver,coordination
84.200,40.844,36.624,41.449,38.742,6028.625,6047.709,4701.670,5905.179,253.613,223.639,340.281,318.219,16.218,6.012,5.636,-5.247,29.052,20.098,17.513,7.883,1,1,attack_maneuver,coordination
84.400,40.736,36.514,41.341,38.634,6027.445,6049.576,4702.221,5905.075,254.486,222.755,339.889,318.576,13.622,3.390,5.945,-4.967,29.683,19.689,18.111,7.437,1,1,attack_maneuver,coordination
84.600,40.629,36.404,41.232,38.527,6026.610,6051.796,4702.525,5904.904,254.501,221.536,339.883,318.369,10.398,0.141,7.119,-3.822,29.868,20.721,18.264,8.433,1,1,attack_maneuver,coordination
84.800,40.521,36.293,41.124,38.420,6026.361,6054.601,4702.889,5904.355,253.710,220.532,339.951,317.600,7.103,-3.180,10.920,-0.051,29.961,20.685,18.328,8.364,1,1,attack_maneuver,coordination
85.000,40.413,36.183,41.017,38.314,6026.716,6058.082,4703.003,5904.108,252.518,219.258,339.856,317.423,3.753,-6.557,15.417,4.418,30.161,18.024,18.502,5.674,1,1,attack_maneuver,coordination
85.200,40.305,36.073,40.910,38.207,6027.456,6061.890,4703.075,5905.316,251.288,217.715,339.986,317.059,0.440,-9.897,19.751,8.721,30.248,18.758,18.568,6.386,1,1,attack_maneuver,coordination
85.400,40.197,35.963,40.803,38.101,6028.326,6065.457,4703.037,5906.589,250.054,216.447,339.962,316.262,-2.745,-13.111,23.800,12.740,30.490,19.603,18.795,7.213,1,1,attack_maneuver,coordination
85.600,40.089,35.854,40.698,37.995,6029.059,6068.507,4703.136,5906.918,248.857,215.651,340.008,316.203,-5.747,-16.142,27.572,16.482,30.451,19.379,18.746,6.978,1,1,attack_maneuver,coordination
85.800,39.981,35.745,40.592,37.890,6029.389,6071.102,4703.524,5906.917,247.714,214.757,340.289,316.607,-8.484,-18.908,30.871,19.751,30.355,19.499,18.644,7.092,1,1,attack_maneuver,coordination
86.000,39.873,35.637,40.488,37.785,6029.056,6073.396,4703.905,5906.023,247.557,213.361,340.405,317.017,-10.873,-21.327,33.707,22.557,30.523,21.518,18.812,9.110,1,1,attack_maneuver,coordination
86.200,39.765,35.529,40.384,37.680,6027.770,6075.533,4704.601,5904.202,247.225,211.462,340.181,317.080,-13.148,-23.631,36.274,25.095,30.310,20.783,18.604,8.381,1,1,attack_maneuver,coordination
86.400,39.657,35.421,40.282,37.577,6025.290,6077.433,4705.721,5902.603,246.694,209.593,339.782,317.001,-15.508,-26.020,38.864,27.657,30.245,20.186,18.550,7.797,1,1,attack_maneuver,coordination
86.600,39.549,35.314,40.181,37.474,6021.742,6078.839,4706.253,5901.498,246.320,208.184,339.641,316.995,-18.025,-28.567,41.658,30.423,30.589,19.880,18.911,7.511,1,1,defensive_maneuver,coordination
86.800,39.442,35.208,40.082,37.372,6017.351,6079.705,4705.604,5900.968,245.978,207.304,339.626,317.012,-20.697,-31.270,44.639,33.376,30.881,19.973,19.226,7.629,1,1,defensive_maneuver,coordination
87.000,39.336,35.103,39.983,37.271,6012.378,6080.221,4704.495,5900.518,245.669,206.778,339.643,316.951,-23.441,-34.045,47.489,36.199,29.722,20.039,18.095,7.726,1,1,defensive_maneuver,defensive_maneuver
87.200,39.230,34.999,39.885,37.171,6007.127,6080.606,4704.084,5899.331,245.102,206.309,339.251,316.995,-26.106,-36.742,49.822,38.505,28.075,20.213,16.481,7.937,1,1,defensive_maneuver,defensive_maneuver
87.400,39.124,34.897,39.788,37.070,6002.118,6081.046,4705.382,5897.752,244.402,205.915,338.505,317.224,-28.196,-38.862,51.448,40.104,27.909,19.918,16.352,7.683,1,1,defensive_maneuver,defensive_maneuver
87.600,39.020,34.795,39.691,36.971,5997.933,6081.739,4708.152,5896.257,244.061,205.416,338.006,317.567,-29.625,-40.321,52.473,41.105,28.005,19.436,16.489,7.248,1,1,defensive_maneuver,defensive_maneuver
87.800,38.915,34.694,39.594,36.871,5994.961,6082.791,4711.264,5895.078,243.996,204.871,337.975,317.135,-30.042,-40.768,52.653,41.260,27.519,18.968,16.048,6.829,1,1,defensive_maneuver,defensive_maneuver
88.000,38.811,34.593,39.499,36.772,5993.289,6084.110,4713.521,5894.658,243.509,204.600,338.002,316.280,-29.411,-40.168,50.702,39.283,27.530,18.519,16.105,6.432,1,1,defensive_maneuver,defensive_maneuver
88.200,38.707,34.492,39.403,36.674,5992.552,6085.468,4715.046,5895.117,243.235,204.893,338.162,315.843,-28.154,-38.942,47.986,36.541,27.811,18.415,16.433,6.381,1,1,defensive_maneuver,defensive_maneuver
88.400,38.603,34.392,39.308,36.575,5992.304,6086.595,4716.109,5895.649,243.118,205.445,338.127,315.463,-27.514,-38.334,45.415,33.944,27.911,19.255,16.581,7.274,1,1,defensive_maneuver,defensive_maneuver
88.600,38.499,34.292,39.212,36.477,5992.191,6087.388,4716.921,5895.670,243.343,205.795,338.175,314.618,-27.216,-38.068,43.718,32.221,28.125,19.238,16.844,7.311,1,1,defensive_maneuver,defensive_maneuver
88.800,38.395,34.192,39.117,36.379,5991.757,6087.883,4717.838,5895.034,243.700,205.986,337.929,314.771,-27.008,-37.892,43.127,31.604,28.222,19.002,16.989,7.130,1,1,defensive_maneuver,defensive_maneuver
89.000,38.291,34.091,39.022,36.280,5990.623,6087.896,4719.118,5894.144,243.917,205.915,337.845,314.999,-26.760,-37.676,43.265,31.715,28.431,18.902,17.247,7.085,1,1,defensive_maneuver,defensive_maneuver
89.200,38.187,33.991,38.926,36.182,5988.799,6087.447,4720.517,5893.462,244.721,205.526,338.085,315.358,-26.279,-37.228,43.465,31.890,28.532,18.693,17.398,6.932,1,1,defensive_maneuver,defensive_maneuver
89.400,38.083,33.891,38.831,36.084,5986.705,6086.265,4721.736,5892.658,245.510,205.055,338.040,315.224,-25.874,-36.855,43.383,31.781,28.524,19.314,17.440,7.610,1,1,defensive_maneuver,defensive_maneuver
89.600,37.979,33.791,38.736,35.986,5985.061,6084.331,4722.824,5891.567,245.888,205.121,337.912,315.592,-25.508,-36.523,43.439,31.811,28.612,19.002,17.579,7.355,1,1,defensive_maneuver,defensive_maneuver
89.800,37.875,33.690,38.641,35.888,5984.550,6081.877,4723.970,5890.607,245.748,205.875,337.681,315.890,-25.374,-36.422,43.921,32.266,28.449,16.918,17.468,5.329,1,1,defensive_maneuver,defensive_maneuver
90.000,37.770,33.589,38.547,35.789,5984.770,6079.605,4724.820,5890.633,245.645,206.090,337.877,315.807,-25.278,-36.360,44.438,32.755,28.296,16.248,17.366,4.717,1,1,defensive_maneuver,defensive_maneuver
90.200,37.666,33.489,38.452,35.691,5985.223,6078.153,4725.207,5891.668,245.681,205.867,338.442,315.782,-25.031,-36.149,44.640,32.928,28.226,16.973,17.348,5.501,1,1,defensive_maneuver,defensive_maneuver
90.400,37.562,33.388,38.357,35.593,5985.502,6077.363,4725.446,5892.838,245.567,205.764,338.500,315.944,-24.300,-35.453,44.665,32.924,27.221,17.486,16.396,6.074,1,1,defensive_maneuver,defensive_maneuver
90.600,37.458,33.287,38.262,35.494,5985.405,6076.995,4726.571,5893.309,245.267,205.811,338.134,315.727,-24.309,-35.498,44.454,32.686,24.817,17.221,14.045,5.870,1,1,defensive_maneuver,defensive_maneuver
90.800,37.352,33.187,38.167,35.396,5984.283,6076.829,4729.261,5892.615,245.148,205.929,337.374,315.897,-24.511,-35.733,44.424,32.630,24.432,16.943,13.713,5.653,1,1,defensive_maneuver,defensive_maneuver
91.000,37.247,33.086,38.072,35.298,5982.213,6076.750,4733.401,5890.953,245.016,205.843,336.785,316.583,-24.748,-36.002,44.611,32.793,24.764,16.294,14.099,5.064,1,1,defensive_maneuver,defensive_maneuver
91.200,37.142,32.985,37.977,35.200,5979.913,6076.502,4738.105,5889.268,245.160,205.929,336.600,316.956,-25.515,-36.800,44.478,32.635,25.494,13.002,14.883,1.834,1,1,defensive_maneuver,defensive_maneuver
91.400,37.036,32.884,37.882,35.101,5978.234,6075.573,4742.176,5888.461,244.669,205.879,336.398,316.731,-25.985,-37.305,44.492,32.623,25.416,11.267,14.859,0.161,1,1,defensive_maneuver,defensive_maneuver
91.600,36.932,32.783,37.787,35.003,5977.917,6074.221,4744.944,5888.677,243.611,205.631,336.214,316.291,-25.964,-37.320,44.740,32.841,25.534,9.533,15.032,1.510,1,1,defensive_maneuver,defensive_maneuver
91.800,36.827,32.682,37.693,34.905,5978.824,6072.666,4746.324,5889.836,242.924,206.096,335.644,315.755,-26.015,-37.411,45.045,33.115,25.820,7.748,15.375,3.232,1,1,coordination,defensive_maneuver
92.000,36.722,32.581,37.598,34.807,5980.146,6070.998,4746.420,5891.831,242.946,206.815,335.144,314.965,-26.206,-37.646,45.442,33.477,25.676,5.924,15.286,4.991,1,1,coordination,defensive_maneuver
92.200,36.618,32.479,37.504,34.709,5981.361,6069.577,4745.554,5894.818,243.064,207.073,335.202,314.048,-26.179,-37.666,45.657,33.653,25.352,4.189,15.019,6.661,1,1,coordination,coordination
92.400,36.514,32.378,37.410,34.611,5982.041,6068.712,4744.471,5899.030,243.191,206.780,335.581,313.172,-25.958,-37.495,45.696,33.651,23.874,2.708,13.598,8.076,1,1,coordination,coordination
92.600,36.409,32.276,37.315,34.514,5981.934,6068.423,4744.217,5904.630,242.916,206.677,335.302,312.656,-25.250,-36.840,45.702,33.613,22.109,2.452,11.890,8.266,1,1,coordination,coordination
92.800,36.303,32.175,37.221,34.417,5981.203,6068.247,4745.533,5911.020,242.703,207.104,334.330,312.229,-25.318,-36.960,45.631,33.501,20.904,4.505,10.743,6.146,1,1,coordination,coordination
93.000,36.198,32.074,37.126,34.320,5979.984,6067.764,4748.715,5917.063,242.902,207.364,333.624,312.230,-25.542,-37.234,45.848,33.677,20.819,4.958,10.715,5.624,1,1,coordination,coordination
93.200,36.092,31.973,37.031,34.223,5978.977,6067.040,4753.033,5922.134,242.687,207.149,333.359,311.367,-25.534,-37.276,46.037,33.827,21.701,4.691,11.656,5.823,1,1,coordination,coordination
93.400,35.987,31.872,36.937,34.126,5978.752,6065.992,4757.143,5925.914,242.430,207.178,333.268,310.355,-25.724,-37.516,46.038,33.788,21.938,4.632,11.951,5.814,1,1,coordination,coordination
93.600,35.881,31.771,36.842,34.029,5979.068,6064.650,4760.309,5928.307,242.223,207.512,332.927,310.502,-25.802,-37.644,46.440,34.149,22.398,4.658,12.471,5.717,1,1,coordination,coordination
93.800,35.776,31.671,36.748,33.932,5979.704,6063.592,4763.180,5929.172,241.969,207.670,332.772,310.942,-25.219,-37.112,46.821,34.491,22.520,5.318,12.653,4.987,1,1,coordination,coordination
94.000,35.670,31.570,36.653,33.835,5980.444,6062.887,4766.052,5928.780,241.869,207.818,332.720,311.455,-25.214,-37.156,47.079,34.709,22.892,5.565,13.085,4.669,1,1,coordination,coordination
94.200,35.565,31.469,36.559,33.738,5980.447,6062.807,4769.251,5927.951,243.052,207.433,332.650,311.987,-25.387,-37.380,47.378,34.968,22.982,1.281,13.236,8.882,1,1,coordination,coordination
94.400,35.460,31.368,36.466,33.642,5979.020,6063.886,4772.576,5927.682,244.477,206.243,332.871,312.045,-25.248,-37.294,47.972,35.519,23.188,0.647,13.504,10.738,1,1,coordination,coordination
94.600,35.354,31.266,36.373,33.546,5976.509,6066.515,4776.095,5928.263,245.008,204.730,332.772,311.735,-27.295,-39.398,49.279,36.781,23.514,2.413,13.891,12.431,1,1,coordination,coordination
94.800,35.248,31.165,36.281,33.451,5973.705,6070.599,4780.010,5929.701,245.367,203.180,332.676,311.284,-32.302,-44.466,51.480,38.934,23.609,4.195,14.049,14.138,1,1,coordination,coordination
95.000,35.143,31.064,36.191,33.358,5971.097,6075.830,4784.059,5931.901,244.834,201.647,332.872,310.767,-35.924,-48.153,54.542,41.945,23.842,6.064,14.348,15.928,1,1,coordination,coordination
95.200,35.039,30.964,36.102,33.266,5968.829,6081.831,4788.220,5934.705,243.796,200.141,333.043,310.230,-38.934,-51.231,58.370,45.718,24.019,8.088,14.593,17.869,1,1,coordination,coordination
95.400,34.936,30.867,36.015,33.176,5966.778,6088.223,4792.443,5937.921,242.715,198.671,333.115,309.690,-41.844,-54.215,62.619,49.909,23.747,10.257,14.394,19.950,1,1,coordination,coordination
95.600,34.835,30.771,35.929,33.089,5964.798,6094.653,4796.047,5941.328,241.615,197.179,333.005,309.160,-44.672,-57.120,66.811,54.039,23.388,12.535,14.112,22.135,1,1,coordination,coordination
95.800,34.734,30.677,35.846,33.004,5962.746,6100.787,4798.639,5944.684,241.454,195.711,332.642,308.650,-47.389,-59.919,70.587,57.752,23.791,14.871,14.596,24.372,1,1,coordination,coordination
96.000,34.635,30.585,35.764,32.920,5960.479,6106.331,4800.897,5947.739,241.392,194.520,332.468,307.914,-50.018,-62.633,73.889,60.987,24.074,17.214,14.964,26.610,1,1,coordination,coordination
96.200,34.536,30.495,35.683,32.840,5957.851,6111.228,4803.129,5950.479,241.088,193.759,332.414,306.721,-52.588,-65.294,76.964,63.991,24.488,19.487,15.467,28.775,1,1,coordination,coordination
96.400,34.440,30.408,35.604,32.761,5954.866,6115.590,4805.744,5953.389,240.539,193.071,331.935,305.589,-55.087,-67.890,79.913,66.863,24.822,21.688,15.894,30.862,1,1,coordination,coordination
96.600,34.346,30.325,35.526,32.685,5951.727,6119.533,4808.715,5957.165,240.075,192.335,331.160,304.679,-57.617,-70.522,82.651,69.522,27.092,23.478,18.261,32.533,1,1,coordination,coordination
96.800,34.255,30.244,35.450,32.610,5948.664,6123.202,4812.001,5962.326,239.929,191.318,330.404,304.108,-60.212,-73.223,85.136,71.921,32.439,24.698,23.708,33.631,1,1,defensive_maneuver,coordination
97.000,34.166,30.166,35.377,32.538,5945.676,6126.693,4815.555,5968.917,239.962,189.811,329.708,303.338,-62.845,-75.969,87.403,74.100,35.061,24.636,26.434,33.443,1,1,defensive_maneuver,coordination
97.200,34.080,30.089,35.307,32.468,5942.700,6129.901,4819.753,5976.348,239.904,188.424,329.542,303.495,-65.427,-78.667,89.660,76.264,35.366,23.356,26.846,32.032,1,1,defensive_maneuver,defensive_maneuver
97.400,33.996,30.015,35.239,32.400,5939.625,6132.733,4824.385,5983.313,239.861,187.606,329.590,303.027,-67.999,-81.357,92.146,78.656,32.986,23.418,24.575,31.961,1,1,defensive_maneuver,defensive_maneuver
97.600,33.914,29.943,35.172,32.332,5936.335,6135.258,4828.569,5989.044,239.539,186.941,329.365,302.307,-70.529,-84.004,94.682,81.098,31.882,23.500,23.583,31.908,1,1,defensive_maneuver,defensive_maneuver
97.800,33.834,29.874,35.106,32.267,5932.891,6137.608,4831.763,5993.430,238.999,185.989,329.166,301.577,-72.986,-86.580,97.034,83.356,31.744,23.487,23.560,31.756,1,1,defensive_maneuver,defensive_maneuver
98.000,33.756,29.807,35.043,32.202,5929.477,6139.919,4834.192,5996.341,238.854,184.566,329.172,301.164,-75.548,-89.259,99.210,85.438,31.771,23.482,23.703,31.611,1,1,defensive_maneuver,defensive_maneuver
98.200,33.680,29.742,34.981,32.140,5926.092,6142.143,4836.124,5997.576,238.911,183.004,328.915,301.057,-78.175,-92.003,101.396,87.531,31.789,22.980,23.839,30.967,1,1,defensive_maneuver,defensive_maneuver
98.400,33.606,29.679,34.921,32.079,5922.674,6144.045,4837.356,5997.393,238.886,181.844,328.847,301.139,-80.753,-94.699,103.803,89.845,31.677,22.683,23.846,30.526,1,1,defensive_maneuver,defensive_maneuver
98.600,33.533,29.618,34.863,32.020,5919.126,6145.528,4838.108,5996.579,238.572,181.199,328.818,300.853,-83.275,-97.337,106.465,92.415,31.801,26.724,24.092,34.421,1,1,defensive_maneuver,defensive_maneuver
98.800,33.463,29.560,34.806,31.962,5915.531,6146.675,4838.965,5996.174,238.046,180.673,328.553,299.964,-85.716,-99.896,109.138,94.995,32.011,29.445,24.423,36.996,1,1,defensive_maneuver,defensive_maneuver
99.000,33.395,29.506,34.751,31.907,5912.069,6147.622,4840.273,5996.491,237.917,179.847,328.338,298.650,-88.256,-102.556,111.580,97.341,32.036,31.405,24.571,38.809,1,1,defensive_maneuver,defensive_maneuver
99.200,33.330,29.454,34.697,31.854,5908.722,6148.521,4841.961,5997.532,237.981,178.559,327.907,297.202,-90.853,-105.277,113.800,99.462,33.212,33.353,25.871,40.608,1,1,defensive_maneuver,defensive_maneuver
99.400,33.267,29.406,34.645,31.805,5905.431,6149.366,4844.774,5999.196,237.954,177.179,327.022,295.704,-93.411,-107.962,116.010,101.570,35.267,35.440,28.050,42.546,1,1,defensive_maneuver,defensive_maneuver
99.600,33.207,29.361,34.597,31.758,5902.090,6149.961,4848.624,6001.331,237.945,176.161,325.960,294.190,-95.969,-110.653,118.423,103.877,38.612,37.704,31.518,44.661,1,1,defensive_maneuver,defensive_maneuver
99.800,33.151,29.320,34.551,31.715,5898.593,6150.210,4852.854,6003.749,237.654,175.636,324.739,292.676,-98.481,-113.302,121.078,106.419,42.395,40.125,35.425,46.934,1,1,defensive_maneuver,defensive_maneuver
100.000,33.098,29.282,34.508,31.674,5895.015,6150.170,4856.495,6006.231,237.138,175.246,323.843,291.176,-100.909,-115.873,123.740,108.963,45.721,42.661,38.874,49.321,1,1,defensive_maneuver,defensive_maneuver
100.200,33.050,29.249,34.467,31.636,5891.539,6149.968,4859.098,6008.547,237.017,174.553,323.462,290.656,-103.431,-118.543,126.153,111.252,48.295,45.214,41.571,51.726,1,1,defensive_maneuver,defensive_maneuver
