Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
82.400,36.270,36.241,39.245,40.180,6109.533,8025.991,6619.556,5906.025,307.290,273.722,294.376,299.951,68.058,56.860,5.242,-4.905,57.396,16.434,49.356,9.445,1,1,attack_maneuver,escape
82.600,36.203,36.146,39.147,40.067,6112.137,8025.984,6619.181,5906.257,307.353,273.438,294.126,299.575,70.739,59.492,5.486,-4.713,58.958,13.930,50.826,6.846,1,1,attack_maneuver,escape
82.800,36.139,36.052,39.050,39.954,6113.680,8026.227,6619.526,5906.491,307.129,273.220,294.120,299.231,72.665,61.365,5.404,-4.852,59.080,11.509,50.854,4.327,1,1,attack_maneuver,escape
83.000,36.078,35.959,38.954,39.841,6114.156,8026.251,6620.387,5906.445,306.728,273.001,294.793,298.637,74.407,63.051,5.683,-4.633,56.585,9.159,48.263,1.877,1,1,attack_maneuver,escape
83.200,36.019,35.867,38.858,39.728,6113.698,8026.033,6620.916,5906.029,306.294,272.820,294.844,297.911,76.260,64.844,5.679,-4.702,55.877,6.904,47.458,0.479,1,1,attack_maneuver,escape
83.400,35.963,35.777,38.761,39.614,6112.509,8025.628,6620.831,5905.408,305.871,273.043,293.899,297.229,78.262,66.783,5.657,-4.792,56.018,4.695,47.501,2.792,1,1,attack_maneuver,escape
83.600,35.909,35.688,38.665,39.501,6110.834,8025.375,6620.538,5904.791,305.459,272.817,292.871,296.829,80.357,68.812,5.843,-4.678,55.481,2.474,46.865,5.118,1,1,attack_maneuver,escape
83.800,35.858,35.601,38.570,39.387,6108.959,8025.413,6620.452,5904.135,305.045,272.869,292.435,296.549,82.486,70.872,5.691,-4.907,54.843,0.295,46.126,7.404,1,1,attack_maneuver,escape
84.000,35.809,35.516,38.474,39.274,6107.180,8025.186,6620.683,5903.278,304.405,273.626,291.846,295.987,84.658,72.973,5.529,-5.147,54.971,1.835,46.153,9.644,1,1,attack_maneuver,escape
84.200,35.763,35.434,38.378,39.161,6105.574,8024.345,6621.554,5902.250,303.334,273.851,290.724,295.325,86.987,75.227,5.590,-5.169,55.363,3.979,46.444,11.898,1,1,attack_maneuver,escape
84.400,35.721,35.354,38.283,39.048,6103.641,8022.898,6623.313,5901.249,302.545,274.485,289.419,294.970,89.721,77.884,5.093,-5.753,56.615,6.193,47.594,14.224,1,1,attack_maneuver,escape
84.600,35.682,35.277,38.189,38.935,6101.026,8021.077,6626.142,5900.251,302.245,275.074,288.324,294.720,92.493,80.576,4.420,-6.517,59.338,8.358,50.215,16.502,1,1,attack_maneuver,escape
84.800,35.647,35.202,38.095,38.822,6097.850,8019.744,6629.744,5899.119,302.074,274.835,288.387,294.175,94.936,82.936,3.352,-7.680,57.698,10.465,48.472,18.724,1,1,attack_maneuver,escape
85.000,35.614,35.129,38.001,38.711,6094.351,8019.551,6633.207,5897.913,301.787,274.068,289.004,293.531,97.155,85.068,2.932,-8.201,55.470,12.598,46.141,20.972,1,1,attack_maneuver,escape
85.200,35.583,35.059,37.908,38.600,6090.794,8020.570,6635.909,5896.838,301.476,273.164,288.967,293.200,99.295,87.118,2.888,-8.347,55.423,14.811,45.991,23.302,1,1,attack_maneuver,escape
85.400,35.555,34.992,37.814,38.490,6087.480,8022.764,6637.868,5895.870,300.905,272.168,288.254,292.961,101.445,89.176,3.071,-8.272,55.935,16.969,46.399,25.577,1,1,attack_maneuver,escape
85.600,35.530,34.927,37.722,38.382,6084.520,8025.973,6639.705,5894.869,299.874,272.196,287.510,292.679,103.768,91.403,3.744,-7.708,59.871,19.103,50.233,27.829,1,1,attack_maneuver,escape
85.800,35.509,34.866,37.630,38.274,6081.443,8029.656,6642.110,5893.658,299.084,271.791,287.135,292.129,106.531,94.068,3.744,-7.823,64.660,21.253,54.920,30.097,1,1,attack_maneuver,escape
86.000,35.492,34.808,37.540,38.167,6077.874,8032.916,6644.854,5892.267,298.805,271.724,286.531,291.478,109.396,96.830,3.525,-8.163,68.555,23.446,58.715,32.408,1,1,attack_maneuver,escape
86.200,35.480,34.753,37.452,38.062,6073.921,8035.270,6647.204,5890.896,298.675,271.487,286.200,291.151,111.912,99.239,3.674,-8.141,72.073,25.731,62.134,34.812,1,1,attack_maneuver,escape
86.400,35.472,34.701,37.366,37.957,6069.812,8036.493,6648.751,5889.520,298.436,271.468,286.243,290.934,114.162,101.378,3.867,-8.080,75.058,27.973,65.022,37.171,1,1,attack_maneuver,escape
86.600,35.468,34.652,37.281,37.854,6065.824,8036.321,6649.471,5887.989,297.914,271.845,286.192,290.681,116.374,103.475,4.522,-7.561,77.463,30.172,67.332,39.488,1,1,attack_maneuver,escape
86.800,35.469,34.606,37.197,37.751,6062.023,8035.333,6649.432,5886.112,297.443,271.477,285.988,290.160,118.686,105.669,4.069,-8.156,79.628,32.380,69.403,41.813,1,1,attack_maneuver,escape
87.000,35.474,34.564,37.116,37.651,6058.345,8034.427,6648.806,5883.905,297.245,271.327,285.735,289.246,121.024,107.885,3.606,-8.766,81.801,34.261,71.486,43.810,1,1,attack_maneuver,escape
87.200,35.483,34.526,37.037,37.552,6055.015,8034.160,6647.829,5881.807,296.711,270.834,285.469,288.367,123.228,109.963,3.685,-8.839,84.017,36.062,73.613,45.726,1,1,attack_maneuver,escape
87.400,35.496,34.491,36.959,37.455,6052.142,8034.448,6646.773,5880.479,295.700,271.422,285.195,287.813,125.600,112.207,3.920,-8.761,86.215,37.542,75.724,47.320,1,1,attack_maneuver,escape
87.600,35.514,34.459,36.884,37.359,6049.241,8034.748,6645.952,5880.443,294.954,272.223,284.664,287.576,128.447,114.923,4.260,-8.581,88.415,38.803,77.842,48.694,1,1,attack_maneuver,escape
87.800,35.537,34.430,36.811,37.264,6045.898,8034.449,6645.571,5881.715,294.732,273.127,283.626,287.663,131.403,117.748,4.450,-8.555,90.704,39.762,80.052,49.764,1,1,attack_maneuver,escape
88.000,35.565,34.404,36.740,37.168,6042.189,8033.051,6645.386,5884.077,294.644,273.905,282.749,286.960,133.977,120.191,5.024,-8.146,93.273,40.942,82.546,51.054,1,1,attack_maneuver,escape
88.200,35.597,34.381,36.672,37.074,6038.325,8031.046,6645.127,5887.396,294.428,273.633,282.406,286.694,136.257,122.338,4.559,-8.780,96.058,42.607,85.257,52.828,1,1,escape,escape
88.400,35.633,34.361,36.605,36.981,6034.570,8029.323,6644.893,5891.418,293.916,273.382,281.983,286.261,138.490,124.438,4.115,-9.396,98.682,44.766,87.813,55.094,1,1,escape,escape
88.600,35.674,34.344,36.542,36.890,6030.978,8028.412,6644.718,5895.846,293.464,273.655,281.047,285.714,140.833,126.647,4.208,-9.479,101.203,47.307,90.269,57.741,1,1,escape,escape
88.800,35.719,34.331,36.481,36.801,6027.477,8028.120,6644.167,5900.355,293.294,274.309,280.276,285.241,143.215,128.893,4.397,-9.468,103.946,49.984,92.951,60.522,1,1,escape,escape
89.000,35.768,34.321,36.422,36.713,6024.285,8027.789,6642.912,5904.619,292.774,275.133,280.064,284.817,145.459,131.000,4.640,-9.406,106.825,52.632,95.773,63.271,1,1,escape,escape
89.200,35.821,34.314,36.365,36.628,6021.496,8026.791,6641.030,5908.300,291.769,275.823,280.070,284.139,147.862,133.265,4.735,-9.494,109.459,55.189,98.354,65.927,1,1,escape,escape
89.400,35.877,34.312,36.310,36.544,6018.617,8024.658,6638.686,5911.195,291.022,275.933,279.950,283.304,150.722,135.987,5.245,-9.170,111.832,57.657,100.679,68.490,1,1,escape,escape
89.600,35.938,34.314,36.258,36.463,6015.237,8021.921,6636.103,5913.414,290.825,275.652,279.774,282.554,153.708,138.833,4.893,-9.711,114.084,60.149,102.888,71.074,1,1,escape,escape
89.800,36.001,34.319,36.207,36.385,6011.424,8019.482,6633.546,5915.168,290.792,275.718,279.572,281.856,156.333,141.318,4.449,-10.346,116.240,62.660,105.005,73.675,1,1,escape,escape
90.000,36.068,34.328,36.159,36.308,6007.383,8017.736,6631.323,5916.686,289.991,276.002,279.099,281.476,158.645,143.490,4.003,-10.984,118.378,65.206,107.108,76.308,1,1,escape,escape
90.200,36.138,34.340,36.113,36.234,6003.453,8016.815,6629.654,5917.966,288.912,276.358,278.105,281.232,160.541,145.246,3.026,-12.155,120.609,67.692,109.307,78.879,1,1,escape,escape
90.400,36.211,34.355,36.070,36.162,6000.156,8016.810,6628.316,5918.858,287.777,275.742,277.265,280.670,161.819,146.384,1.340,-14.035,123.116,70.078,111.786,81.348,1,1,escape,escape
90.600,36.287,34.373,36.029,36.094,5997.957,8017.512,6627.025,5919.378,287.163,274.801,276.975,279.984,162.296,146.723,-0.967,-16.537,125.863,72.475,114.507,83.828,1,1,escape,escape
90.800,36.366,34.393,35.991,36.028,5997.170,8018.738,6625.857,5919.729,286.892,273.669,276.605,279.656,161.743,146.033,-3.751,-19.516,128.476,74.989,117.094,86.425,1,1,escape,escape
91.000,36.446,34.416,35.955,35.965,5997.656,8020.235,6624.866,5919.915,286.966,273.399,275.704,279.462,160.731,144.884,-6.695,-22.654,130.995,77.464,119.586,88.985,1,1,escape,escape
91.200,36.529,34.441,35.921,35.905,5998.507,8021.716,6623.646,5919.795,286.247,273.205,274.961,279.221,160.517,144.534,-9.401,-25.554,133.749,79.845,122.312,91.453,1,1,escape,escape
91.400,36.614,34.468,35.890,35.848,5999.001,8022.870,6621.860,5919.182,284.962,273.050,274.789,278.752,160.967,144.851,-11.733,-28.079,136.682,81.888,125.215,93.585,1,1,escape,escape
91.600,36.700,34.498,35.860,35.794,5998.950,8023.387,6619.569,5918.085,283.270,272.699,274.840,277.818,161.308,145.061,-13.852,-30.390,139.374,83.878,127.876,95.666,1,1,escape,escape
91.800,36.787,34.530,35.833,35.744,5998.141,8023.057,6616.937,5916.957,281.801,272.155,274.753,277.110,160.964,144.587,-15.895,-32.623,141.771,86.002,130.242,97.882,1,1,escape,evasive_maneuver
92.000,36.876,34.564,35.808,35.696,5996.849,8021.935,6614.188,5916.372,280.975,271.749,274.592,276.624,160.450,143.945,-17.926,-34.842,144.019,87.949,132.455,99.923,1,1,escape,evasive_maneuver
92.200,36.967,34.600,35.785,35.652,5995.861,8020.178,6611.597,5916.830,280.773,271.384,274.155,276.231,159.789,143.158,-19.964,-37.066,146.232,89.270,134.633,101.341,1,1,escape,evasive_maneuver
92.400,37.059,34.637,35.764,35.610,5995.624,8017.980,6609.313,5918.631,280.097,271.061,273.218,276.107,159.474,142.721,-22.006,-39.292,148.526,89.271,136.888,101.441,1,1,escape,evasive_maneuver
92.600,37.153,34.674,35.746,35.570,5996.167,8015.565,6607.044,5921.513,279.566,270.779,272.439,276.347,159.312,142.440,-24.019,-41.485,151.113,88.299,139.435,100.572,1,1,escape,evasive_maneuver
92.800,37.248,34.712,35.730,35.531,5996.669,8013.193,6604.507,5924.921,279.121,270.343,272.239,276.810,159.566,142.580,-25.602,-43.246,153.960,87.447,142.241,99.824,1,1,escape,evasive_maneuver
93.000,37.345,34.749,35.717,35.493,5996.664,8011.310,6601.779,5928.507,278.280,269.797,272.249,277.299,159.864,142.766,-26.727,-44.548,156.619,86.505,144.856,98.990,1,1,escape,evasive_maneuver
93.200,37.442,34.786,35.705,35.456,5996.247,8010.306,6599.073,5932.037,277.615,269.588,272.127,278.062,159.676,142.469,-27.360,-45.354,158.967,85.623,147.160,98.217,1,1,escape,evasive_maneuver
93.400,37.541,34.823,35.695,35.420,5995.731,8010.330,6596.669,5935.314,277.478,269.749,271.686,279.462,159.315,142.002,-27.178,-45.344,161.204,84.735,149.351,97.440,1,1,escape,evasive_maneuver
93.600,37.640,34.860,35.687,35.385,5995.333,8011.208,6594.744,5938.273,277.082,270.218,270.734,280.955,159.378,141.961,-26.080,-44.415,163.491,84.129,151.592,96.945,1,1,escape,evasive_maneuver
93.800,37.741,34.898,35.680,35.350,5995.295,8012.854,6593.026,5940.994,276.743,270.561,269.931,282.338,159.093,141.577,-24.556,-43.057,166.054,83.930,154.111,96.858,1,1,escape,evasive_maneuver
94.000,37.842,34.935,35.675,35.316,5995.529,8015.595,6591.207,5943.597,276.213,270.431,269.710,283.645,159.226,141.614,-23.147,-41.813,168.900,84.054,156.913,97.093,1,1,escape,evasive_maneuver
94.200,37.944,34.972,35.670,35.281,5995.869,8019.658,6589.338,5946.253,275.910,269.350,269.687,284.621,159.362,141.656,-22.212,-41.039,171.560,83.925,159.530,97.077,1,1,escape,evasive_maneuver
94.400,38.047,35.009,35.668,35.247,5995.621,8025.119,6587.635,5949.324,275.297,268.844,269.267,285.015,159.779,141.983,-21.605,-40.591,174.007,83.757,161.934,97.020,1,1,escape,evasive_maneuver
94.600,38.150,35.045,35.666,35.214,5994.995,8031.696,6586.212,5953.078,274.653,268.064,268.343,285.024,159.657,141.776,-21.647,-40.790,176.425,83.651,164.310,97.026,1,1,escape,evasive_maneuver
94.800,38.253,35.081,35.665,35.180,5994.509,8038.616,6584.715,5957.301,274.517,267.686,267.586,285.385,159.345,141.381,-21.988,-41.282,179.073,83.597,166.918,97.084,1,1,escape,evasive_maneuver
95.000,38.357,35.117,35.666,35.146,5994.441,8045.259,6582.826,5961.563,274.080,267.396,267.427,286.337,159.492,141.450,-22.559,-42.003,178.015,83.436,169.789,97.035,1,1,escape,evasive_maneuver
95.200,38.461,35.152,35.667,35.112,5994.849,8051.134,6580.599,5965.607,273.768,267.254,267.468,287.626,159.334,141.217,-23.396,-42.986,175.271,83.439,172.491,97.150,1,1,escape,evasive_maneuver
95.400,38.565,35.188,35.668,35.079,5995.072,8055.815,6578.214,5969.458,273.410,267.109,267.328,288.858,159.765,141.576,-23.841,-43.576,172.795,83.689,174.926,97.514,1,1,escape,evasive_maneuver
95.600,38.669,35.223,35.670,35.046,5994.773,8059.286,6575.921,5973.254,272.927,266.809,266.851,289.777,159.627,141.369,-23.977,-43.854,170.442,83.646,177.237,97.585,1,1,escape,evasive_maneuver
95.800,38.773,35.259,35.673,35.013,5993.939,8061.399,6573.830,5977.334,272.549,266.475,265.894,290.127,159.531,141.206,-24.026,-44.040,168.075,83.615,179.563,97.668,1,1,escape,evasive_maneuver
96.000,38.877,35.295,35.676,34.981,5993.471,8062.058,6571.602,5982.069,272.084,266.140,265.137,290.021,159.440,141.054,-24.002,-44.150,165.484,83.687,177.889,97.854,1,1,escape,evasive_maneuver
96.200,38.980,35.330,35.679,34.949,5993.585,8061.205,6568.946,5987.541,271.765,266.236,264.994,289.934,159.127,140.684,-23.912,-44.191,162.603,83.708,175.050,97.991,1,1,escape,evasive_maneuver
96.400,39.083,35.366,35.682,34.917,5993.734,8058.804,6565.927,5993.527,272.185,266.133,265.054,290.165,159.258,140.761,-23.760,-44.165,159.839,83.859,172.329,98.257,1,1,escape,evasive_maneuver
96.600,39.186,35.402,35.686,34.885,5993.686,8054.873,6562.729,5999.620,272.860,266.179,264.343,290.957,158.926,140.378,-23.584,-44.113,157.321,83.955,169.854,98.469,1,1,escape,evasive_maneuver
96.800,39.288,35.437,35.689,34.854,5993.262,8049.742,6559.630,6005.633,273.825,266.345,264.099,291.693,158.772,140.174,-23.302,-43.953,155.255,83.736,167.832,98.366,1,1,escape,evasive_maneuver
97.000,39.391,35.473,35.692,34.823,5992.761,8044.182,6557.058,6011.943,274.524,266.823,264.222,291.834,158.860,140.216,-23.245,-44.016,154.842,83.537,167.463,98.284,1,1,escape,evasive_maneuver
97.200,39.493,35.509,35.696,34.791,5992.687,8038.656,6555.015,6018.759,274.719,267.337,265.091,291.994,158.994,140.305,-23.250,-44.139,158.277,83.668,170.942,98.533,1,1,escape,escape
97.400,39.595,35.544,35.699,34.760,5993.091,8033.557,6553.005,6025.689,275.248,267.732,265.822,292.854,158.762,140.029,-23.909,-44.916,161.766,83.979,174.475,98.962,1,1,escape,escape
97.600,39.698,35.580,35.703,34.729,5993.581,8029.270,6550.780,6032.194,276.205,267.405,265.851,294.144,158.742,139.965,-24.531,-45.658,162.897,84.456,175.651,99.559,1,1,escape,escape
97.800,39.800,35.615,35.707,34.699,5994.100,8026.047,6548.688,6037.821,277.121,266.568,265.126,295.201,158.732,139.909,-25.055,-46.301,162.978,83.569,175.777,98.793,1,1,escape,escape
98.000,39.903,35.651,35.711,34.670,5994.816,8024.185,6547.123,6042.516,277.698,265.773,265.387,295.534,158.975,140.107,-26.012,-47.379,164.047,83.006,176.894,98.352,1,1,attack_maneuver,escape
98.200,40.006,35.687,35.716,34.642,5996.126,8023.775,6545.931,6046.184,277.812,265.174,266.071,295.749,159.235,140.321,-26.429,-47.918,165.854,83.351,178.747,98.819,1,1,attack_maneuver,escape
98.400,40.110,35.723,35.721,34.615,5997.953,8024.669,6545.077,6048.508,278.284,264.370,267.080,295.995,159.191,140.231,-26.300,-47.911,169.488,83.257,177.571,98.848,1,1,attack_maneuver,escape
98.600,40.214,35.759,35.727,34.588,5999.874,8026.542,6544.697,6049.561,279.189,263.799,267.429,296.094,159.354,140.347,-26.219,-47.954,172.887,82.973,174.126,98.687,1,1,attack_maneuver,escape
98.800,40.319,35.796,35.732,34.561,6001.827,8029.020,6544.855,6049.785,280.050,263.378,267.348,296.621,159.510,140.453,-25.905,-47.767,176.053,83.184,170.915,99.021,1,1,attack_maneuver,escape
99.000,40.424,35.832,35.738,34.535,6003.900,8032.239,6545.355,6049.568,280.868,262.741,267.200,296.499,159.588,140.478,-25.531,-47.524,179.053,83.073,167.870,99.032,1,1,attack_maneuver,escape
99.200,40.530,35.869,35.744,34.509,6006.225,8036.224,6545.950,6049.315,281.360,262.004,267.026,297.156,159.915,140.751,-25.469,-47.594,178.077,83.228,164.956,99.311,1,1,attack_maneuver,escape
99.400,40.636,35.906,35.750,34.484,6009.012,8040.558,6546.368,6049.047,281.848,261.814,266.858,297.654,159.866,140.644,-25.688,-47.951,175.342,83.096,162.178,99.302,1,1,attack_maneuver,escape
99.600,40.742,35.943,35.755,34.458,6011.961,8044.542,6546.314,6048.957,282.661,261.772,266.434,298.274,159.938,140.657,-25.773,-48.177,172.735,83.247,159.527,99.577,1,1,attack_maneuver,escape
99.800,40.848,35.981,35.760,34.434,6015.124,8047.860,6545.595,6048.957,283.125,261.438,265.791,298.717,160.302,140.957,-25.339,-47.888,170.229,83.119,156.979,99.572,1,1,attack_maneuver,escape
100.000,40.955,36.018,35.764,34.409,6018.721,8050.403,6544.287,6049.185,283.585,261.287,265.263,299.297,160.295,140.883,-25.523,-48.222,167.711,83.271,154.420,99.848,1,1,attack_maneuver,escape
100.200,41.061,36.056,35.767,34.385,6022.462,8051.726,6542.573,6049.529,284.364,261.405,264.775,299.709,160.410,140.928,-25.837,-48.688,165.199,83.147,151.866,99.849,1,1,attack_maneuver,escape
100.400,41.167,36.094,35.769,34.360,6026.405,8052.033,6540.681,6050.080,284.796,261.466,264.328,300.296,160.803,141.248,-25.775,-48.783,162.721,83.311,149.348,100.138,1,1,attack_maneuver,escape
100.600,41.273,36.131,35.770,34.337,6030.763,8052.021,6538.830,6050.608,285.225,261.399,264.175,300.704,160.836,141.204,-25.589,-48.759,160.225,83.186,146.812,100.137,1,1,attack_maneuver,escape
100.800,41.378,36.170,35.771,34.313,6035.252,8052.380,6537.012,6051.216,285.971,261.274,264.171,301.300,160.989,141.280,-25.604,-48.938,157.788,83.350,144.335,100.427,1,1,attack_maneuver,escape
101.000,41.484,36.208,35.771,34.290,6039.862,8053.232,6535.138,6051.738,286.651,261.073,264.078,301.692,161.117,141.326,-25.659,-49.160,155.455,83.227,141.963,100.430,1,1,attack_maneuver,escape
101.200,41.589,36.246,35.770,34.267,6044.722,8054.501,6533.073,6052.305,287.015,260.897,263.747,302.273,161.476,141.602,-25.607,-49.278,153.451,83.391,139.920,100.719,1,1,attack_maneuver,escape
101.400,41.693,36.285,35.768,34.245,6050.136,8055.851,6530.844,6052.772,286.979,260.708,263.270,302.656,161.824,141.863,-25.151,-48.997,151.567,83.269,137.998,100.723,1,1,attack_maneuver,escape
101.600,41.796,36.323,35.764,34.222,6055.960,8056.987,6528.638,6053.277,287.299,260.443,262.937,303.228,162.006,141.956,-25.245,-49.268,149.536,83.432,135.930,101.012,1,1,attack_maneuver,escape
101.800,41.899,36.362,35.759,34.200,6061.822,8057.272,6526.730,6053.679,288.017,260.870,262.397,303.605,162.376,142.235,-25.555,-49.759,147.624,83.311,133.981,101.017,1,1,attack_maneuver,escape
102.000,42.001,36.401,35.753,34.179,6067.689,8056.418,6525.560,6054.117,288.682,261.056,261.959,304.170,162.683,142.447,-25.512,-49.899,146.001,83.472,132.322,101.304,1,1,attack_maneuver,escape
102.200,42.103,36.441,35.745,34.157,6073.644,8054.594,6525.487,6054.351,289.304,261.669,261.679,304.802,162.898,142.567,-26.150,-50.723,144.989,83.490,131.274,101.448,1,1,attack_maneuver,escape
102.400,42.204,36.480,35.737,34.136,6079.743,8052.287,6526.723,6054.410,289.892,262.294,261.588,305.167,163.053,142.625,-27.461,-52.222,145.221,83.384,131.470,101.469,1,1,attack_maneuver,escape
102.600,42.306,36.520,35.728,34.115,6086.024,8050.505,6529.020,6054.503,290.451,261.879,261.932,305.739,163.159,142.634,-28.527,-53.477,146.601,83.541,132.814,101.753,1,1,attack_maneuver,attack_maneuver
102.800,42.407,36.559,35.719,34.095,6092.579,8049.866,6531.786,6054.639,290.713,261.033,262.748,306.127,163.497,142.877,-29.014,-54.152,147.772,83.452,133.949,101.792,1,1,attack_maneuver,attack_maneuver
103.000,42.509,36.599,35.712,34.075,6099.686,8050.381,6534.436,6054.977,290.598,260.272,264.160,306.636,163.825,143.108,-29.119,-54.446,148.508,83.601,134.650,102.069,1,1,attack_maneuver,attack_maneuver
103.200,42.611,36.639,35.704,34.057,6107.194,8051.708,6536.751,6055.436,290.833,259.725,265.696,306.978,164.010,143.196,-28.555,-54.073,149.176,83.511,135.284,102.107,1,1,attack_maneuver,attack_maneuver
103.400,42.713,36.679,35.697,34.038,6114.719,8053.468,6538.846,6056.097,291.614,259.353,267.156,307.489,164.271,143.360,-27.655,-53.363,149.612,83.659,135.686,102.383,1,1,attack_maneuver,attack_maneuver
103.600,42.816,36.720,35.690,34.020,6122.123,8055.288,6540.872,6056.732,292.330,259.091,268.492,307.833,164.566,143.558,-27.517,-53.416,149.777,83.555,135.817,102.406,1,1,attack_maneuver,attack_maneuver
103.800,42.919,36.760,35.683,34.003,6129.678,8056.448,6543.036,6057.394,292.813,259.152,269.614,308.341,164.671,143.567,-27.673,-53.765,149.761,83.707,135.768,102.687,1,1,attack_maneuver,attack_maneuver
104.000,43.023,36.801,35.676,33.985,6137.508,8056.541,6545.422,6057.928,293.011,259.073,270.637,308.612,165.005,143.803,-27.416,-53.700,149.607,83.610,135.581,102.719,1,1,attack_maneuver,attack_maneuver
104.200,43.126,36.842,35.669,33.968,6145.865,8055.526,6548.024,6058.481,292.848,258.686,271.356,309.112,165.333,144.035,-27.007,-53.485,149.678,83.884,135.620,103.121,1,1,attack_maneuver,attack_maneuver
