Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
80.600,54.211,36.833,59.804,45.659,6094.104,6040.645,6702.754,5120.119,342.019,224.987,287.219,300.671,22.141,0.963,3.844,-17.420,18.910,120.029,8.895,130.129,1,1,search,escape
80.800,54.093,36.790,59.702,45.651,6094.180,6040.869,6702.560,5118.977,342.184,224.800,287.456,300.021,22.207,0.899,3.749,-17.605,18.622,122.435,8.571,132.532,1,1,search,escape
81.000,53.975,36.750,59.600,45.645,6094.236,6040.418,6702.551,5117.725,342.171,224.629,287.454,299.287,22.384,0.947,3.700,-17.742,18.775,124.879,8.688,134.972,1,1,search,escape
81.200,53.857,36.711,59.499,45.641,6094.484,6039.965,6702.938,5116.590,342.298,224.420,287.018,298.876,22.343,0.779,3.728,-17.799,18.799,127.393,8.674,137.481,1,1,search,escape
81.400,53.740,36.674,59.397,45.639,6094.904,6039.916,6703.497,5115.538,342.260,224.421,287.294,298.562,22.542,0.854,3.620,-17.992,18.496,129.849,8.335,139.934,1,1,lock_on,escape
81.600,53.622,36.640,59.295,45.638,6095.502,6040.214,6703.646,5114.395,342.385,224.298,287.288,298.214,22.490,0.678,3.570,-18.124,18.548,132.282,8.350,142.362,1,1,lock_on,escape
81.800,53.504,36.607,59.194,45.640,6096.074,6040.748,6703.319,5112.956,342.317,224.490,287.181,297.584,22.688,0.754,3.303,-18.471,18.816,134.724,8.581,144.799,1,1,lock_on,escape
82.000,53.386,36.577,59.092,45.642,6096.677,6040.987,6702.807,5111.251,342.416,224.803,287.257,296.868,22.631,0.579,3.257,-18.594,18.725,137.206,8.453,147.277,1,1,lock_on,escape
82.200,53.268,36.548,58.990,45.647,6097.192,6040.739,6702.255,5109.545,342.345,224.638,287.232,296.218,22.829,0.660,3.717,-18.208,18.938,139.703,8.629,149.769,1,1,lock_on,escape
82.400,53.151,36.521,58.889,45.653,6097.712,6040.212,6701.930,5108.105,342.442,224.230,287.224,295.878,22.770,0.487,3.905,-18.092,18.871,142.207,8.524,152.268,1,1,lock_on,escape
82.600,53.033,36.496,58.787,45.660,6098.131,6039.568,6701.808,5106.909,342.372,224.381,287.134,295.599,22.970,0.575,3.763,-18.304,19.099,144.616,8.715,154.673,1,1,lock_on,escape
82.800,52.916,36.472,58.686,45.668,6098.549,6038.965,6701.955,5105.818,342.471,224.647,286.935,295.262,22.909,0.405,3.610,-18.525,19.021,147.010,8.599,157.062,1,1,lock_on,escape
83.000,52.798,36.449,58.584,45.677,6098.865,6038.870,6701.769,5104.632,342.404,224.336,286.782,294.917,23.112,0.501,3.492,-18.707,19.142,149.443,8.682,159.492,1,1,lock_on,escape
83.200,52.681,36.429,58.483,45.688,6099.178,6039.413,6701.176,5103.138,342.505,224.113,286.648,294.291,23.050,0.335,3.644,-18.617,19.354,151.905,8.855,161.950,1,1,lock_on,escape
83.400,52.563,36.409,58.381,45.700,6099.387,6040.193,6700.459,5101.352,342.442,224.158,286.717,293.574,23.258,0.443,3.957,-18.362,19.186,154.411,8.649,164.453,1,1,lock_on,escape
83.600,52.446,36.391,58.280,45.712,6099.591,6040.883,6699.771,5099.532,342.546,223.957,286.671,292.929,23.195,0.283,4.449,-17.925,19.246,156.941,8.669,166.980,1,1,lock_on,escape
83.800,52.329,36.374,58.178,45.726,6099.621,6041.352,6699.517,5097.945,342.706,223.626,286.431,292.603,23.265,0.259,4.305,-18.122,19.076,159.488,8.460,169.525,1,1,lock_on,escape
84.000,52.212,36.358,58.077,45.740,6099.633,6040.985,6699.664,5096.564,342.688,223.561,286.013,292.348,23.447,0.351,4.015,-18.462,19.139,161.943,8.484,171.978,1,1,lock_on,escape
84.200,52.095,36.343,57.976,45.754,6099.837,6039.796,6700.194,5095.248,342.809,223.276,285.718,292.035,23.411,0.227,4.021,-18.503,18.958,164.371,8.264,174.404,1,1,lock_on,escape
84.400,51.977,36.329,57.875,45.769,6100.215,6038.528,6700.421,5093.820,342.766,223.103,285.600,291.414,23.615,0.347,3.903,-18.665,19.309,166.804,8.575,176.837,1,1,lock_on,escape
84.600,51.861,36.315,57.774,45.785,6100.772,6037.555,6699.967,5092.308,342.885,223.214,285.141,290.949,23.565,0.216,3.725,-18.884,19.856,169.335,9.083,179.368,1,1,lock_on,escape
84.800,51.744,36.303,57.673,45.800,6101.304,6036.967,6699.049,5090.638,342.811,223.289,284.923,290.686,23.768,0.342,3.669,-18.977,19.810,171.899,8.996,178.068,1,1,lock_on,escape
85.000,51.627,36.290,57.572,45.816,6101.867,6037.101,6698.020,5088.620,342.906,222.775,285.082,290.105,23.715,0.215,3.689,-18.991,19.645,174.410,8.792,175.556,1,1,lock_on,escape
85.200,51.510,36.279,57.471,45.832,6102.343,6037.935,6697.146,5086.273,342.829,222.539,285.000,289.421,23.917,0.348,3.906,-18.805,19.836,176.944,8.942,173.020,1,1,lock_on,escape
85.400,51.394,36.267,57.370,45.848,6102.822,6038.991,6696.652,5083.822,342.920,222.597,284.946,289.095,23.861,0.226,4.165,-18.575,19.734,179.571,8.800,170.390,1,1,lock_on,escape
85.600,51.277,36.256,57.270,45.864,6103.202,6039.845,6696.440,5081.250,342.845,222.693,284.653,288.891,24.066,0.369,4.406,-18.359,19.940,177.860,8.965,167.818,1,1,lock_on,escape
85.800,51.161,36.245,57.169,45.879,6103.581,6040.221,6696.548,5078.400,342.938,222.414,284.374,288.349,24.009,0.253,4.726,-18.061,19.828,175.372,8.812,165.325,1,1,lock_on,escape
86.000,51.044,36.234,57.068,45.894,6103.858,6039.961,6696.362,5075.348,342.866,222.138,284.242,287.385,24.217,0.407,4.593,-18.212,19.928,173.256,8.870,163.203,1,1,lock_on,escape
86.200,50.928,36.223,56.968,45.909,6104.132,6038.857,6695.787,5072.641,342.963,221.981,284.117,286.493,24.159,0.298,4.589,-18.231,20.142,171.313,9.044,161.254,1,1,lock_on,escape
86.400,50.812,36.212,56.867,45.922,6104.303,6037.600,6695.090,5070.980,342.894,221.819,284.189,285.952,24.372,0.464,4.610,-18.223,19.952,169.876,8.811,159.810,1,1,lock_on,escape
86.600,50.696,36.200,56.767,45.935,6104.469,6036.604,6694.409,5070.850,342.994,221.826,284.160,285.762,24.312,0.360,4.537,-18.307,19.988,170.029,8.805,159.956,1,1,lock_on,escape
86.800,50.580,36.188,56.667,45.948,6104.460,6035.835,6694.156,5071.916,343.149,222.014,283.938,285.920,24.388,0.391,4.493,-18.361,19.786,171.110,8.562,161.029,1,1,lock_on,escape
87.000,50.464,36.176,56.566,45.961,6104.434,6035.424,6694.298,5073.547,343.126,222.036,283.537,285.975,24.577,0.536,4.460,-18.404,19.838,173.030,8.572,162.940,1,1,lock_on,escape
87.200,50.348,36.165,56.466,45.975,6104.601,6035.266,6694.831,5075.785,343.243,222.015,283.250,286.225,24.548,0.461,4.686,-18.190,19.671,178.807,8.362,168.709,1,1,lock_on,escape
87.400,50.232,36.153,56.366,45.988,6104.943,6035.212,6695.125,5078.625,343.196,221.781,282.948,286.546,24.757,0.622,5.197,-17.691,20.200,179.407,8.849,170.489,1,1,search,escape
87.600,50.116,36.142,56.265,46.002,6105.465,6035.126,6694.850,5081.578,343.310,221.342,282.600,287.853,24.710,0.525,5.134,-17.767,20.194,176.212,8.801,166.101,1,1,search,escape
87.800,50.001,36.130,56.165,46.016,6105.962,6034.597,6694.047,5084.034,343.232,221.370,282.449,288.955,24.917,0.684,4.869,-18.046,20.172,174.510,8.735,164.392,1,1,search,escape
88.000,49.885,36.119,56.065,46.031,6106.490,6033.852,6693.549,5085.431,343.322,221.376,282.451,289.871,24.868,0.586,4.733,-18.194,19.957,173.986,8.477,163.861,1,1,search,escape
88.200,49.769,36.109,55.965,46.045,6106.931,6033.660,6693.521,5085.568,343.241,221.068,282.119,290.512,25.075,0.745,4.586,-18.354,20.201,174.534,8.678,164.402,1,1,search,escape
88.400,49.654,36.098,55.866,46.060,6107.375,6034.202,6693.946,5084.869,343.328,220.822,281.832,290.585,25.023,0.644,4.360,-18.592,20.012,175.032,8.446,164.893,1,1,search,escape
88.600,49.539,36.088,55.766,46.075,6107.721,6035.124,6694.125,5083.776,343.248,220.712,281.757,291.184,25.234,0.806,4.228,-18.736,20.254,175.173,8.644,165.027,1,1,search,escape
88.800,49.424,36.077,55.666,46.089,6108.065,6036.157,6693.668,5082.650,343.337,220.967,281.313,291.175,25.180,0.703,4.076,-18.900,20.795,175.571,9.141,165.417,1,1,search,escape
89.000,49.309,36.066,55.566,46.104,6108.307,6036.757,6692.761,5081.726,343.261,221.279,281.098,291.375,25.395,0.868,4.138,-18.851,20.800,175.434,9.101,165.273,1,1,search,escape
89.200,49.194,36.056,55.467,46.119,6108.546,6036.760,6691.724,5080.636,343.353,221.073,281.282,291.678,25.340,0.764,4.689,-18.312,20.667,175.549,8.924,165.381,1,1,search,escape
89.400,49.079,36.046,55.367,46.134,6108.611,6036.467,6690.811,5079.342,343.501,220.653,281.233,291.860,25.417,0.791,4.825,-18.188,20.879,175.648,9.091,165.472,1,1,search,escape
89.600,48.964,36.035,55.267,46.148,6108.659,6036.115,6690.269,5078.209,343.471,220.832,281.209,291.741,25.605,0.929,4.675,-18.350,20.780,175.878,8.947,165.696,1,1,search,escape
89.800,48.849,36.025,55.168,46.163,6108.901,6035.861,6689.944,5077.419,343.580,221.082,281.164,291.807,25.575,0.850,4.529,-18.508,20.787,175.852,8.909,165.663,1,1,search,escape
90.000,48.734,36.014,55.068,46.178,6109.321,6036.136,6689.871,5076.788,343.526,220.708,280.777,291.712,25.786,1.010,4.443,-18.606,21.048,176.122,9.124,165.924,1,1,search,escape
90.200,48.620,36.004,54.969,46.193,6109.921,6036.995,6690.131,5076.355,343.633,220.526,280.469,291.838,25.745,0.919,4.734,-18.327,20.871,176.043,8.901,165.838,1,1,search,escape
90.400,48.505,35.993,54.869,46.208,6110.498,6037.999,6690.626,5075.865,343.547,220.613,280.108,291.744,25.954,1.077,5.087,-17.986,21.008,176.286,8.992,166.074,1,1,search,escape
90.600,48.391,35.983,54.770,46.223,6111.107,6038.827,6691.431,5075.402,343.629,220.416,279.818,291.857,25.909,0.981,5.584,-17.502,21.006,176.176,8.944,165.956,1,1,search,escape
90.800,48.276,35.972,54.671,46.238,6111.629,6039.370,6691.966,5074.786,343.541,220.089,279.491,291.736,26.117,1.139,5.456,-17.641,21.608,176.402,9.499,166.174,1,1,search,escape
91.000,48.162,35.962,54.572,46.253,6112.157,6039.035,6691.884,5074.140,343.620,220.012,279.566,291.833,26.070,1.040,5.151,-17.959,21.496,176.274,9.341,166.039,1,1,search,escape
91.200,48.048,35.951,54.472,46.267,6112.586,6037.843,6690.718,5073.311,343.533,219.723,279.345,291.705,26.281,1.200,5.146,-17.975,21.858,176.491,9.656,166.249,1,1,search,escape
91.400,47.934,35.941,54.374,46.282,6113.015,6036.583,6688.988,5072.434,343.614,219.579,279.350,291.801,26.232,1.099,5.048,-18.086,20.698,176.353,8.448,166.103,1,1,search,escape
91.600,47.820,35.931,54.275,46.298,6113.343,6035.636,6687.502,5071.279,343.531,219.697,279.052,291.971,26.447,1.261,4.911,-18.235,19.754,176.385,7.457,166.127,1,1,search,escape
91.800,47.706,35.920,54.176,46.313,6113.669,6035.070,6686.985,5069.995,343.616,219.784,278.322,291.906,26.396,1.158,4.891,-18.267,19.776,176.592,7.432,166.327,1,1,search,escape
92.000,47.593,35.910,54.077,46.328,6113.893,6035.206,6687.283,5068.818,343.536,219.291,277.962,291.939,26.615,1.325,4.936,-18.235,19.650,176.473,7.258,166.199,1,1,search,escape
92.200,47.479,35.899,53.978,46.343,6114.113,6036.031,6687.650,5067.901,343.624,219.065,278.732,291.741,26.563,1.221,5.121,-18.061,19.627,176.644,7.187,166.363,1,1,search,escape
92.400,47.365,35.889,53.879,46.358,6114.159,6037.080,6687.485,5067.346,343.769,219.138,278.964,291.802,26.644,1.250,5.338,-17.857,19.876,176.515,7.387,166.226,1,1,defensive_positioning,escape
92.600,47.251,35.878,53.780,46.373,6114.190,6037.942,6686.474,5066.831,343.736,219.263,278.781,291.682,26.839,1.391,5.533,-17.673,20.462,176.719,7.925,166.423,1,1,defensive_positioning,escape
92.800,47.138,35.868,53.681,46.388,6114.414,6038.346,6684.913,5066.480,343.843,219.018,278.996,292.035,26.816,1.315,5.801,-17.418,20.234,176.394,7.648,166.090,1,1,defensive_positioning,escape
93.000,47.024,35.857,53.583,46.403,6114.817,6038.144,6683.207,5066.272,343.786,218.787,279.250,292.051,27.032,1.477,5.648,-17.584,19.978,176.580,7.342,166.268,1,1,defensive_positioning,escape
93.200,46.911,35.847,53.484,46.418,6115.401,6037.124,6682.033,5066.550,343.890,218.647,278.904,291.377,26.993,1.384,5.678,-17.565,19.950,176.573,7.265,166.253,1,1,defensive_positioning,escape
93.400,46.797,35.836,53.385,46.433,6115.961,6035.872,6681.820,5067.159,343.801,218.761,278.410,291.614,27.207,1.545,5.588,-17.667,19.796,176.227,7.061,165.900,1,1,defensive_positioning,escape
93.600,46.684,35.826,53.286,46.448,6116.553,6034.621,6682.229,5067.557,343.880,219.107,278.211,292.244,27.165,1.449,5.422,-17.845,19.830,176.258,7.045,165.923,1,1,defensive_positioning,escape
93.800,46.570,35.815,53.188,46.464,6117.059,6033.825,6682.838,5067.383,343.789,218.881,277.915,291.911,27.380,1.609,5.255,-18.024,20.472,176.578,7.637,166.235,1,1,defensive_positioning,escape
94.000,46.457,35.805,53.089,46.479,6117.570,6033.966,6683.244,5066.807,343.865,218.378,277.561,291.934,27.335,1.511,5.029,-18.261,20.410,176.496,7.524,166.145,1,1,defensive_positioning,escape
94.200,46.344,35.794,52.991,46.494,6117.983,6034.576,6682.772,5066.239,343.776,218.515,277.386,291.775,27.552,1.673,4.700,-18.603,20.519,176.688,7.582,166.329,1,1,defensive_positioning,escape
94.400,46.231,35.784,52.892,46.509,6118.395,6035.188,6681.668,5065.907,343.855,218.798,277.281,291.865,27.507,1.572,4.561,-18.753,20.560,176.558,7.572,166.190,1,1,defensive_positioning,escape
94.600,46.118,35.773,52.794,46.524,6118.706,6035.600,6680.753,5065.546,343.769,218.824,277.414,291.741,27.727,1.737,5.052,-18.274,20.225,176.767,7.187,166.392,1,1,defensive_positioning,escape
94.800,46.005,35.763,52.695,46.539,6119.014,6035.734,6680.255,5065.222,343.851,218.622,277.145,292.190,27.680,1.635,5.514,-17.824,20.328,176.410,7.237,166.027,1,1,defensive_positioning,escape
95.000,45.892,35.753,52.597,46.555,6119.150,6035.177,6680.379,5064.599,343.990,218.618,276.846,292.404,27.763,1.662,5.180,-18.170,20.179,176.497,7.037,166.105,1,1,defensive_positioning,escape
95.200,45.780,35.742,52.498,46.570,6119.269,6033.614,6680.519,5063.889,343.950,219.017,276.874,292.139,27.955,1.799,4.958,-18.404,20.297,176.557,7.102,166.158,1,1,defensive_positioning,escape
95.400,45.667,35.732,52.400,46.585,6119.585,6031.549,6680.225,5063.289,344.051,219.259,276.485,292.033,27.931,1.718,4.961,-18.413,20.876,176.301,7.629,165.893,1,1,defensive_positioning,escape
95.600,45.554,35.721,52.301,46.600,6120.079,6029.891,6679.539,5062.906,343.989,219.044,276.425,291.554,28.148,1.879,4.878,-18.508,20.820,176.468,7.520,166.051,1,1,defensive_positioning,escape
95.800,45.442,35.711,52.203,46.615,6120.756,6028.958,6678.676,5062.994,344.086,218.955,276.398,291.058,28.116,1.790,4.737,-18.660,20.978,176.131,7.625,165.706,1,1,defensive_positioning,escape
96.000,45.330,35.700,52.105,46.630,6121.410,6028.679,6678.339,5063.442,343.991,218.601,276.211,290.606,28.332,1.950,4.716,-18.693,20.786,176.180,7.380,165.746,1,1,defensive_positioning,escape
96.200,45.217,35.689,52.006,46.645,6122.097,6029.070,6678.493,5064.256,344.064,218.362,276.005,289.902,28.295,1.856,4.665,-18.755,20.752,176.355,7.292,165.912,1,1,defensive_positioning,escape
96.400,45.105,35.678,51.908,46.659,6122.699,6029.639,6678.819,5064.907,343.967,218.669,275.707,289.996,28.510,2.014,4.531,-18.902,21.362,175.984,7.848,165.534,1,1,defensive_positioning,escape
96.600,44.993,35.667,51.810,46.674,6123.306,6029.910,6678.975,5064.590,344.037,218.822,275.212,289.851,28.470,1.917,4.749,-18.695,21.392,176.026,7.823,165.567,1,1,defensive_positioning,escape
96.800,44.881,35.656,51.712,46.689,6123.816,6029.851,6678.746,5063.499,343.941,218.461,274.988,289.686,28.687,2.077,5.248,-18.207,21.543,176.244,7.920,165.776,1,1,defensive_positioning,escape
97.000,44.769,35.645,51.614,46.703,6124.327,6029.487,6678.630,5062.092,344.014,218.323,275.100,289.767,28.646,1.978,5.234,-18.233,21.424,176.121,7.746,165.643,1,1,defensive_positioning,escape
97.200,44.658,35.634,51.516,46.718,6124.738,6028.888,6678.680,5060.708,343.922,218.425,275.101,289.669,28.867,2.141,5.282,-18.197,21.453,176.302,7.719,165.816,1,1,defensive_positioning,escape
97.400,44.546,35.623,51.418,46.733,6125.147,6028.696,6678.974,5059.650,343.998,218.391,274.745,289.668,28.825,2.041,5.222,-18.268,21.663,176.205,7.875,165.710,1,1,lock_on,escape
97.600,44.434,35.612,51.320,46.747,6125.455,6029.038,6679.672,5058.970,343.910,218.106,274.335,289.466,29.050,2.207,5.136,-18.366,21.345,176.406,7.500,165.902,1,1,lock_on,escape
97.800,44.323,35.601,51.222,46.762,6125.760,6029.926,6680.560,5058.685,343.989,217.916,274.183,289.229,29.007,2.106,5.214,-18.300,21.193,176.271,7.293,165.758,1,1,lock_on,escape
98.000,44.212,35.590,51.125,46.777,6125.892,6030.887,6681.394,5058.122,344.126,218.238,273.825,288.707,29.094,2.134,5.206,-18.320,22.171,176.541,8.214,166.019,1,1,attack_maneuver,escape
98.200,44.101,35.579,51.027,46.791,6126.009,6031.455,6682.206,5057.292,344.085,218.348,272.559,288.704,29.294,2.274,5.557,-17.980,22.747,176.474,8.734,165.942,1,1,attack_maneuver,escape
98.400,43.990,35.568,50.930,46.806,6126.321,6031.669,6683.745,5056.524,344.185,217.970,271.366,288.560,29.276,2.197,5.903,-17.646,24.561,176.675,10.490,166.135,1,1,attack_maneuver,escape
98.600,43.880,35.557,50.833,46.820,6126.814,6031.441,6686.735,5056.108,344.120,217.920,269.782,288.526,29.500,2.359,5.772,-17.790,27.565,176.590,13.437,166.040,1,1,attack_maneuver,escape
98.800,43.771,35.546,50.737,46.835,6127.488,6030.818,6691.008,5056.060,344.216,218.319,268.996,288.407,29.474,2.270,5.724,-17.853,30.782,176.689,16.596,166.130,1,1,attack_maneuver,escape
99.000,43.663,35.534,50.641,46.849,6128.140,6030.393,6695.843,5056.436,344.120,218.234,268.490,288.610,29.700,2.431,5.820,-17.774,34.689,176.686,20.446,166.118,1,1,attack_maneuver,attack_maneuver
99.200,43.556,35.523,50.546,46.864,6128.825,6030.747,6700.435,5056.774,344.191,217.835,268.492,288.931,29.675,2.337,5.825,-17.788,38.628,176.111,24.326,165.534,1,1,attack_maneuver,attack_maneuver
99.400,43.450,35.512,50.451,46.879,6129.424,6031.487,6704.351,5056.415,344.092,217.991,268.929,289.097,29.905,2.497,5.551,-18.084,41.853,175.181,27.493,164.594,1,1,attack_maneuver,attack_maneuver
99.600,43.345,35.501,50.357,46.893,6130.130,6032.144,6707.454,5054.984,343.801,218.300,269.285,289.505,29.821,2.341,5.361,-18.296,44.112,173.814,29.692,163.218,1,1,attack_maneuver,attack_maneuver
99.800,43.241,35.490,50.263,46.908,6131.230,6032.522,6709.545,5051.999,343.521,218.326,269.245,290.440,30.038,2.485,5.764,-17.916,45.991,173.391,31.512,162.785,1,1,attack_maneuver,attack_maneuver
100.000,43.138,35.480,50.169,46.922,6132.660,6032.615,6710.599,5047.636,343.487,217.939,269.049,291.357,29.984,2.355,6.173,-17.532,48.123,173.895,33.583,163.279,1,1,attack_maneuver,attack_maneuver
100.200,43.036,35.469,50.077,46.937,6133.657,6032.276,6710.759,5042.618,343.289,217.894,268.770,291.931,30.094,2.387,6.146,-17.587,50.343,174.038,35.743,163.413,1,1,attack_maneuver,attack_maneuver
100.400,42.936,35.459,49.985,46.952,6134.177,6031.545,6710.244,5037.181,342.549,218.302,268.763,292.476,30.222,2.435,6.128,-17.634,52.671,174.035,38.011,163.400,1,1,attack_maneuver,attack_maneuver
100.600,42.837,35.449,49.894,46.967,6134.722,6031.004,6709.406,5031.316,342.661,218.232,268.819,293.354,30.244,2.374,6.184,-17.609,54.866,173.735,40.145,163.090,1,1,attack_maneuver,attack_maneuver
100.800,42.739,35.439,49.804,46.982,6135.381,6031.236,6708.712,5024.702,341.827,217.844,268.894,294.858,30.503,2.550,6.172,-17.655,56.567,173.537,41.785,162.883,1,1,attack_maneuver,attack_maneuver
101.000,42.643,35.429,49.715,46.997,6136.142,6031.854,6708.592,5017.380,341.715,218.005,269.201,296.095,30.527,2.488,5.931,-17.930,56.651,173.854,41.809,163.190,1,1,attack_maneuver,attack_maneuver
101.200,42.547,35.420,49.626,47.012,6136.383,6032.393,6708.947,5009.828,340.782,218.311,270.030,296.783,30.857,2.731,5.883,-18.014,52.835,173.884,37.931,163.210,1,1,attack_maneuver,attack_maneuver
101.400,42.452,35.411,49.537,47.028,6136.311,6032.662,6709.186,5002.054,340.605,218.330,270.423,297.740,30.784,2.571,6.395,-17.537,49.576,173.583,34.611,162.898,1,1,attack_maneuver,attack_maneuver
101.600,42.357,35.402,49.448,47.043,6136.526,6032.649,6709.048,4993.632,339.895,217.948,269.649,299.290,31.002,2.701,6.822,-17.145,49.781,173.410,34.754,162.716,1,1,attack_maneuver,attack_maneuver
101.800,42.262,35.393,49.359,47.059,6137.187,6032.208,6708.504,4984.568,339.543,217.903,268.243,300.547,30.942,2.554,6.761,-17.242,50.642,173.765,35.552,163.061,1,1,attack_maneuver,attack_maneuver
102.000,42.168,35.385,49.271,47.075,6138.329,6031.377,6707.689,4975.313,339.332,218.314,267.179,301.250,31.156,2.680,6.681,-17.358,50.625,173.832,35.474,163.118,1,1,attack_maneuver,attack_maneuver
102.200,42.075,35.377,49.183,47.091,6139.210,6030.739,6707.104,4965.952,339.028,218.245,266.132,301.873,31.217,2.653,6.666,-17.408,51.281,173.775,36.067,163.051,1,1,attack_maneuver,attack_maneuver
102.400,41.982,35.369,49.095,47.107,6138.996,6030.875,6707.333,4956.326,338.760,217.861,265.787,302.789,31.422,2.770,6.609,-17.501,53.427,173.479,38.151,162.745,1,1,attack_maneuver,attack_maneuver
102.600,41.890,35.361,49.008,47.123,6137.459,6031.398,6708.477,4946.064,338.709,218.027,265.839,304.280,31.242,2.501,6.391,-17.756,53.661,173.314,38.322,162.569,1,1,attack_maneuver,attack_maneuver
102.800,41.798,35.353,48.921,47.139,6135.515,6031.841,6709.959,4935.189,338.924,218.337,266.383,305.502,27.672,-1.160,6.379,-17.805,51.926,173.609,36.523,162.854,1,1,attack_maneuver,attack_maneuver
